,subj,trial,block,date,stim,stim_order,reponse,rt,age,english,french,native_lang,sex,param_index,segment_time,pitch,stretch
7645,5eb7031b5e4ac262cd77c949,161,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_403.wav,0,0,474,45,3,5,français,m,1,0.1,29.14043257,1.20077734
7646,5eb7031b5e4ac262cd77c949,161,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_403.wav,0,0,474,45,3,5,français,m,2,0.2,37.28402081,0.75804668
7647,5eb7031b5e4ac262cd77c949,161,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_403.wav,0,0,474,45,3,5,français,m,3,0.25666667,-66.4238982,0.86443687
7648,5eb7031b5e4ac262cd77c949,162,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_848.wav,0,0,439,45,3,5,français,m,0,0.0,-60.99605007,1.01059702
7649,5eb7031b5e4ac262cd77c949,162,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_848.wav,0,0,439,45,3,5,français,m,1,0.1,-27.05939135,1.98581859
7650,5eb7031b5e4ac262cd77c949,162,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_848.wav,0,0,439,45,3,5,français,m,2,0.2,-10.58439289,0.30142011
7651,5eb7031b5e4ac262cd77c949,162,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_848.wav,0,0,439,45,3,5,français,m,3,0.25666667,-17.47548333,1.16939553
7652,5eb7031b5e4ac262cd77c949,163,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_926.wav,0,1,844,45,3,5,français,m,0,0.0,-38.30420493,1.0266732
7653,5eb7031b5e4ac262cd77c949,163,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_926.wav,0,1,844,45,3,5,français,m,1,0.1,-97.26803886,0.03873156
7654,5eb7031b5e4ac262cd77c949,163,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_926.wav,0,1,844,45,3,5,français,m,2,0.2,55.3544282,0.32593073
7655,5eb7031b5e4ac262cd77c949,163,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_926.wav,0,1,844,45,3,5,français,m,3,0.25666667,8.78644418,0.80695306
7656,5eb7031b5e4ac262cd77c949,164,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_71.wav,0,0,442,45,3,5,français,m,0,0.0,-97.29707499,0.6163898
7657,5eb7031b5e4ac262cd77c949,164,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_71.wav,0,0,442,45,3,5,français,m,1,0.1,41.74238765,1.06775198
7658,5eb7031b5e4ac262cd77c949,164,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_71.wav,0,0,442,45,3,5,français,m,2,0.2,-91.89336592,1.31906527
7659,5eb7031b5e4ac262cd77c949,164,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_71.wav,0,0,442,45,3,5,français,m,3,0.25666667,53.06515209,0.58556407
7660,5eb7031b5e4ac262cd77c949,165,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_717.wav,0,1,707,45,3,5,français,m,0,0.0,-84.32189387,1.00877352
7661,5eb7031b5e4ac262cd77c949,165,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_717.wav,0,1,707,45,3,5,français,m,1,0.1,40.2374262,0.42603024
7662,5eb7031b5e4ac262cd77c949,165,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_717.wav,0,1,707,45,3,5,français,m,2,0.2,80.19404777,0.00517131
7663,5eb7031b5e4ac262cd77c949,165,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_717.wav,0,1,707,45,3,5,français,m,3,0.25666667,-31.07147466,1.19241547
7664,5eb7031b5e4ac262cd77c949,166,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_454.wav,0,0,561,45,3,5,français,m,0,0.0,-2.34959028,0.74247593
7665,5eb7031b5e4ac262cd77c949,166,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_454.wav,0,0,561,45,3,5,français,m,1,0.1,-12.00596157,1.74271244
7666,5eb7031b5e4ac262cd77c949,166,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_454.wav,0,0,561,45,3,5,français,m,2,0.2,53.09832594,0.67609159
7667,5eb7031b5e4ac262cd77c949,166,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_454.wav,0,0,561,45,3,5,français,m,3,0.25666667,2.06709411,1.84499539
7668,5eb7031b5e4ac262cd77c949,167,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_897.wav,0,0,728,45,3,5,français,m,0,0.0,-2.62488743,0.95618392
7669,5eb7031b5e4ac262cd77c949,167,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_897.wav,0,0,728,45,3,5,français,m,1,0.1,-35.09835725,0.97615626
7670,5eb7031b5e4ac262cd77c949,167,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_897.wav,0,0,728,45,3,5,français,m,2,0.2,-7.90226738,0.33556547
7671,5eb7031b5e4ac262cd77c949,167,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_897.wav,0,0,728,45,3,5,français,m,3,0.25666667,34.22753828,0.12618193
7672,5eb7031b5e4ac262cd77c949,168,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_671.wav,0,0,542,45,3,5,français,m,0,0.0,-43.02390558,0.93196934
7673,5eb7031b5e4ac262cd77c949,168,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_671.wav,0,0,542,45,3,5,français,m,1,0.1,13.89093856,1.15314194
7674,5eb7031b5e4ac262cd77c949,168,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_671.wav,0,0,542,45,3,5,français,m,2,0.2,3.48608914,0.54353121
7675,5eb7031b5e4ac262cd77c949,168,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_671.wav,0,0,542,45,3,5,français,m,3,0.25666667,-98.36263583,1.08598707
7676,5eb7031b5e4ac262cd77c949,169,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_814.wav,0,0,4932,45,3,5,français,m,0,0.0,83.0056253,1.4499936
7677,5eb7031b5e4ac262cd77c949,169,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_814.wav,0,0,4932,45,3,5,français,m,1,0.1,-71.4586846,0.77595229
7678,5eb7031b5e4ac262cd77c949,169,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_814.wav,0,0,4932,45,3,5,français,m,2,0.2,12.63844789,0.21302651
7679,5eb7031b5e4ac262cd77c949,169,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_814.wav,0,0,4932,45,3,5,français,m,3,0.25666667,12.39326704,0.16177964
7680,5eb7031b5e4ac262cd77c949,170,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_74.wav,0,0,434,45,3,5,français,m,0,0.0,50.9707996,1.5114138
7681,5eb7031b5e4ac262cd77c949,170,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_74.wav,0,0,434,45,3,5,français,m,1,0.1,-38.59052132,1.75968469
7682,5eb7031b5e4ac262cd77c949,170,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_74.wav,0,0,434,45,3,5,français,m,2,0.2,-99.50726314,0.36574043
7683,5eb7031b5e4ac262cd77c949,170,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_74.wav,0,0,434,45,3,5,français,m,3,0.25666667,55.85777384,0.66231561
7684,5eb7031b5e4ac262cd77c949,171,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_461.wav,0,0,422,45,3,5,français,m,0,0.0,76.34817382,0.72953599
7685,5eb7031b5e4ac262cd77c949,171,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_461.wav,0,0,422,45,3,5,français,m,1,0.1,2.37579461,1.5415695
7686,5eb7031b5e4ac262cd77c949,171,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_461.wav,0,0,422,45,3,5,français,m,2,0.2,-59.90047781,1.01078515
7687,5eb7031b5e4ac262cd77c949,171,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_461.wav,0,0,422,45,3,5,français,m,3,0.25666667,20.08623444,1.02737445
7688,5eb7031b5e4ac262cd77c949,172,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_961.wav,0,0,666,45,3,5,français,m,0,0.0,-20.33448842,1.15404666
7689,5eb7031b5e4ac262cd77c949,172,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_961.wav,0,0,666,45,3,5,français,m,1,0.1,-4.78685128,0.60063951
7690,5eb7031b5e4ac262cd77c949,172,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_961.wav,0,0,666,45,3,5,français,m,2,0.2,-11.93718074,0.7481002
7691,5eb7031b5e4ac262cd77c949,172,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_961.wav,0,0,666,45,3,5,français,m,3,0.25666667,-89.16955282,0.88090291
7692,5eb7031b5e4ac262cd77c949,173,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_665.wav,0,0,602,45,3,5,français,m,0,0.0,1.77078633,0.29838278
7693,5eb7031b5e4ac262cd77c949,173,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_665.wav,0,0,602,45,3,5,français,m,1,0.1,-95.60257374,0.72198918
7694,5eb7031b5e4ac262cd77c949,173,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_665.wav,0,0,602,45,3,5,français,m,2,0.2,-26.21333041,0.91284695
7695,5eb7031b5e4ac262cd77c949,173,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_665.wav,0,0,602,45,3,5,français,m,3,0.25666667,-67.7705493,0.52625369
7696,5eb7031b5e4ac262cd77c949,174,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_276.wav,0,0,569,45,3,5,français,m,0,0.0,-30.59490391,1.59191255
7697,5eb7031b5e4ac262cd77c949,174,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_276.wav,0,0,569,45,3,5,français,m,1,0.1,35.14119383,1.08920427
7698,5eb7031b5e4ac262cd77c949,174,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_276.wav,0,0,569,45,3,5,français,m,2,0.2,-47.54137466,1.15204711
7699,5eb7031b5e4ac262cd77c949,174,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_276.wav,0,0,569,45,3,5,français,m,3,0.25666667,-36.46330553,0.56107217
7700,5eb7031b5e4ac262cd77c949,175,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_778.wav,0,0,352,45,3,5,français,m,0,0.0,-2.76577218,0.74255963
7701,5eb7031b5e4ac262cd77c949,175,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_778.wav,0,0,352,45,3,5,français,m,1,0.1,4.49344871,1.48176587
7702,5eb7031b5e4ac262cd77c949,175,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_778.wav,0,0,352,45,3,5,français,m,2,0.2,68.81762054,1.59399306
7703,5eb7031b5e4ac262cd77c949,175,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_778.wav,0,0,352,45,3,5,français,m,3,0.25666667,89.13075651,1.18058537
7704,5eb7031b5e4ac262cd77c949,176,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_398.wav,0,0,327,45,3,5,français,m,0,0.0,6.24181165,1.03823517
7705,5eb7031b5e4ac262cd77c949,176,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_398.wav,0,0,327,45,3,5,français,m,1,0.1,-92.25652661,1.54229831
7706,5eb7031b5e4ac262cd77c949,176,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_398.wav,0,0,327,45,3,5,français,m,2,0.2,-10.16879246,1.61201148
7707,5eb7031b5e4ac262cd77c949,176,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_398.wav,0,0,327,45,3,5,français,m,3,0.25666667,42.06293659,1.50798312
7708,5eb7031b5e4ac262cd77c949,177,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_69.wav,0,0,1096,45,3,5,français,m,0,0.0,-60.6968374,1.40310832
7709,5eb7031b5e4ac262cd77c949,177,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_69.wav,0,0,1096,45,3,5,français,m,1,0.1,-13.66133732,0.07324596
7710,5eb7031b5e4ac262cd77c949,177,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_69.wav,0,0,1096,45,3,5,français,m,2,0.2,-49.05218158,0.92091935
7711,5eb7031b5e4ac262cd77c949,177,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_69.wav,0,0,1096,45,3,5,français,m,3,0.25666667,-62.82393396,0.56730757
7712,5eb7031b5e4ac262cd77c949,178,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_661.wav,0,0,353,45,3,5,français,m,0,0.0,34.1047988,1.29957539
7713,5eb7031b5e4ac262cd77c949,178,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_661.wav,0,0,353,45,3,5,français,m,1,0.1,-45.42737183,0.81809843
7714,5eb7031b5e4ac262cd77c949,178,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_661.wav,0,0,353,45,3,5,français,m,2,0.2,-32.96226792,1.39938296
7715,5eb7031b5e4ac262cd77c949,178,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_661.wav,0,0,353,45,3,5,français,m,3,0.25666667,51.87575508,1.33634107
7716,5eb7031b5e4ac262cd77c949,179,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_862.wav,0,1,869,45,3,5,français,m,0,0.0,99.41401176,0.02807195
7717,5eb7031b5e4ac262cd77c949,179,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_862.wav,0,1,869,45,3,5,français,m,1,0.1,35.25307956,0.7885189
7718,5eb7031b5e4ac262cd77c949,179,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_862.wav,0,1,869,45,3,5,français,m,2,0.2,-56.34938096,0.76649358
7719,5eb7031b5e4ac262cd77c949,179,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_862.wav,0,1,869,45,3,5,français,m,3,0.25666667,-51.21225279,1.75346492
7720,5eb7031b5e4ac262cd77c949,180,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_533.wav,0,0,375,45,3,5,français,m,0,0.0,16.04004141,1.94214745
7721,5eb7031b5e4ac262cd77c949,180,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_533.wav,0,0,375,45,3,5,français,m,1,0.1,56.74964814,0.96958639
7722,5eb7031b5e4ac262cd77c949,180,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_533.wav,0,0,375,45,3,5,français,m,2,0.2,94.00728235,1.49563925
7723,5eb7031b5e4ac262cd77c949,180,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_533.wav,0,0,375,45,3,5,français,m,3,0.25666667,-15.92685786,1.75047909
7724,5eb7031b5e4ac262cd77c949,181,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_198.wav,0,1,1446,45,3,5,français,m,0,0.0,72.51067349,0.65547069
7725,5eb7031b5e4ac262cd77c949,181,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_198.wav,0,1,1446,45,3,5,français,m,1,0.1,26.15359829,0.30610144
7726,5eb7031b5e4ac262cd77c949,181,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_198.wav,0,1,1446,45,3,5,français,m,2,0.2,-38.06500424,0.27462822
7727,5eb7031b5e4ac262cd77c949,181,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_198.wav,0,1,1446,45,3,5,français,m,3,0.25666667,-63.59150526,1.37790723
7728,5eb7031b5e4ac262cd77c949,182,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_179.wav,0,0,937,45,3,5,français,m,0,0.0,-38.66887761,0.36967864
7729,5eb7031b5e4ac262cd77c949,182,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_179.wav,0,0,937,45,3,5,français,m,1,0.1,-45.74367449,1.41588785
7730,5eb7031b5e4ac262cd77c949,182,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_179.wav,0,0,937,45,3,5,français,m,2,0.2,41.91599006,1.38004937
7731,5eb7031b5e4ac262cd77c949,182,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_179.wav,0,0,937,45,3,5,français,m,3,0.25666667,36.18860402,1.10239155
7732,5eb7031b5e4ac262cd77c949,183,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_485.wav,0,0,475,45,3,5,français,m,0,0.0,49.72116837,1.80184077
7733,5eb7031b5e4ac262cd77c949,183,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_485.wav,0,0,475,45,3,5,français,m,1,0.1,30.83147643,1.80095915
7734,5eb7031b5e4ac262cd77c949,183,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_485.wav,0,0,475,45,3,5,français,m,2,0.2,37.98454641,1.42682554
7735,5eb7031b5e4ac262cd77c949,183,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_485.wav,0,0,475,45,3,5,français,m,3,0.25666667,-93.0468476,0.86529676
7736,5eb7031b5e4ac262cd77c949,184,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_770.wav,0,0,355,45,3,5,français,m,0,0.0,28.65055954,1.27945621
7737,5eb7031b5e4ac262cd77c949,184,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_770.wav,0,0,355,45,3,5,français,m,1,0.1,-72.95217839,1.48453538
7738,5eb7031b5e4ac262cd77c949,184,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_770.wav,0,0,355,45,3,5,français,m,2,0.2,-37.01197006,1.47789059
7739,5eb7031b5e4ac262cd77c949,184,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_770.wav,0,0,355,45,3,5,français,m,3,0.25666667,17.9887053,1.81501711
7740,5eb7031b5e4ac262cd77c949,185,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_338.wav,0,0,632,45,3,5,français,m,0,0.0,-59.42111132,1.60060286
7741,5eb7031b5e4ac262cd77c949,185,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_338.wav,0,0,632,45,3,5,français,m,1,0.1,-69.70478814,0.22517269
7742,5eb7031b5e4ac262cd77c949,185,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_338.wav,0,0,632,45,3,5,français,m,2,0.2,-12.60920347,1.52190999
7743,5eb7031b5e4ac262cd77c949,185,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_338.wav,0,0,632,45,3,5,français,m,3,0.25666667,-82.44797384,0.82265445
7744,5eb7031b5e4ac262cd77c949,186,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_530.wav,0,0,865,45,3,5,français,m,0,0.0,-48.266975,0.22885815
7745,5eb7031b5e4ac262cd77c949,186,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_530.wav,0,0,865,45,3,5,français,m,1,0.1,10.53522492,0.99708564
7746,5eb7031b5e4ac262cd77c949,186,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_530.wav,0,0,865,45,3,5,français,m,2,0.2,-70.81391458,0.43471164
7747,5eb7031b5e4ac262cd77c949,186,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_530.wav,0,0,865,45,3,5,français,m,3,0.25666667,-13.69241617,0.61022423
7748,5eb7031b5e4ac262cd77c949,187,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_118.wav,0,0,608,45,3,5,français,m,0,0.0,26.93316006,1.47067426
7749,5eb7031b5e4ac262cd77c949,187,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_118.wav,0,0,608,45,3,5,français,m,1,0.1,-22.92967869,1.58231537
7750,5eb7031b5e4ac262cd77c949,187,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_118.wav,0,0,608,45,3,5,français,m,2,0.2,-61.93287208,1.01494319
7751,5eb7031b5e4ac262cd77c949,187,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_118.wav,0,0,608,45,3,5,français,m,3,0.25666667,-97.08418949,0.71977579
7752,5eb7031b5e4ac262cd77c949,188,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_32.wav,0,0,569,45,3,5,français,m,0,0.0,-95.97477456,1.5242089
7753,5eb7031b5e4ac262cd77c949,188,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_32.wav,0,0,569,45,3,5,français,m,1,0.1,-25.31572866,0.2047991
7754,5eb7031b5e4ac262cd77c949,188,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_32.wav,0,0,569,45,3,5,français,m,2,0.2,-25.0492654,1.11388434
7755,5eb7031b5e4ac262cd77c949,188,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_32.wav,0,0,569,45,3,5,français,m,3,0.25666667,-74.56689772,1.18772321
7756,5eb7031b5e4ac262cd77c949,189,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_945.wav,0,0,1406,45,3,5,français,m,0,0.0,-68.75533602,0.74886616
7757,5eb7031b5e4ac262cd77c949,189,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_945.wav,0,0,1406,45,3,5,français,m,1,0.1,-70.31736245,1.09629777
7758,5eb7031b5e4ac262cd77c949,189,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_945.wav,0,0,1406,45,3,5,français,m,2,0.2,30.11750803,0.8052417
7759,5eb7031b5e4ac262cd77c949,189,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_945.wav,0,0,1406,45,3,5,français,m,3,0.25666667,-35.89247017,0.22664311
7760,5eb7031b5e4ac262cd77c949,190,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_308.wav,0,0,1824,45,3,5,français,m,0,0.0,10.28514005,0.92806529
7761,5eb7031b5e4ac262cd77c949,190,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_308.wav,0,0,1824,45,3,5,français,m,1,0.1,-39.60290217,0.73191769
7762,5eb7031b5e4ac262cd77c949,190,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_308.wav,0,0,1824,45,3,5,français,m,2,0.2,99.30719553,0.07740888
7763,5eb7031b5e4ac262cd77c949,190,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_308.wav,0,0,1824,45,3,5,français,m,3,0.25666667,64.43745932,0.80481059
7764,5eb7031b5e4ac262cd77c949,191,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_22.wav,0,0,670,45,3,5,français,m,0,0.0,71.14052921,0.14678418
7765,5eb7031b5e4ac262cd77c949,191,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_22.wav,0,0,670,45,3,5,français,m,1,0.1,32.6622244,0.81024714
7766,5eb7031b5e4ac262cd77c949,191,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_22.wav,0,0,670,45,3,5,français,m,2,0.2,96.1292121,1.14392668
7767,5eb7031b5e4ac262cd77c949,191,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_22.wav,0,0,670,45,3,5,français,m,3,0.25666667,65.79523532,1.62437335
7768,5eb7031b5e4ac262cd77c949,192,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_25.wav,0,0,431,45,3,5,français,m,0,0.0,46.82844357,1.1493518
7769,5eb7031b5e4ac262cd77c949,192,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_25.wav,0,0,431,45,3,5,français,m,1,0.1,5.52502331,1.41536953
7770,5eb7031b5e4ac262cd77c949,192,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_25.wav,0,0,431,45,3,5,français,m,2,0.2,-34.25373026,0.41949869
7771,5eb7031b5e4ac262cd77c949,192,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_25.wav,0,0,431,45,3,5,français,m,3,0.25666667,-52.44039001,0.5013656
7772,5eb7031b5e4ac262cd77c949,193,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_30.wav,0,0,478,45,3,5,français,m,0,0.0,76.62673318,0.98317975
7773,5eb7031b5e4ac262cd77c949,193,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_30.wav,0,0,478,45,3,5,français,m,1,0.1,68.4553342,1.99903841
7774,5eb7031b5e4ac262cd77c949,193,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_30.wav,0,0,478,45,3,5,français,m,2,0.2,55.51592845,1.19167606
7775,5eb7031b5e4ac262cd77c949,193,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_30.wav,0,0,478,45,3,5,français,m,3,0.25666667,80.18190702,0.01328513
7776,5eb7031b5e4ac262cd77c949,194,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_972.wav,0,0,381,45,3,5,français,m,0,0.0,10.38102426,0.90840989
7777,5eb7031b5e4ac262cd77c949,194,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_972.wav,0,0,381,45,3,5,français,m,1,0.1,-66.54271468,1.6485676
7778,5eb7031b5e4ac262cd77c949,194,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_972.wav,0,0,381,45,3,5,français,m,2,0.2,-2.89265523,0.79956718
7779,5eb7031b5e4ac262cd77c949,194,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_972.wav,0,0,381,45,3,5,français,m,3,0.25666667,-87.42126356,1.28352811
7780,5eb7031b5e4ac262cd77c949,195,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_295.wav,0,0,421,45,3,5,français,m,0,0.0,98.71232228,1.58912918
7781,5eb7031b5e4ac262cd77c949,195,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_295.wav,0,0,421,45,3,5,français,m,1,0.1,19.8777742,0.8460381
7782,5eb7031b5e4ac262cd77c949,195,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_295.wav,0,0,421,45,3,5,français,m,2,0.2,2.02188034,1.72839065
7783,5eb7031b5e4ac262cd77c949,195,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_295.wav,0,0,421,45,3,5,français,m,3,0.25666667,-4.73018768,1.75057888
7784,5eb7031b5e4ac262cd77c949,196,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_429.wav,0,0,440,45,3,5,français,m,0,0.0,-86.61428582,0.48550144
7785,5eb7031b5e4ac262cd77c949,196,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_429.wav,0,0,440,45,3,5,français,m,1,0.1,-42.15720505,1.43221201
7786,5eb7031b5e4ac262cd77c949,196,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_429.wav,0,0,440,45,3,5,français,m,2,0.2,57.81850322,1.77393014
7787,5eb7031b5e4ac262cd77c949,196,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_429.wav,0,0,440,45,3,5,français,m,3,0.25666667,56.8864302,0.85506946
7788,5eb7031b5e4ac262cd77c949,197,3,2024-02-27T09:35:29.631Z,sounds\french\audio/french_48.wav,0,0,393,45,3,5,français,m,0,0.0,39.79198264,1.78905862
