subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZBW_1337,32,0,2024-06-20T05:37:51.810Z,english_972.wav,0,1,320,,,,,3,0.3,84.61583696,0.6386035
ZBW_1337,32,0,2024-06-20T05:37:51.810Z,english_972.wav,0,1,320,,,,,4,0.32341667,42.95706616,1.51056083
ZBW_1337,33,0,2024-06-20T05:37:51.810Z,english_414.wav,0,0,544,,,,,0,0,19.47839865,0.9434816
ZBW_1337,33,0,2024-06-20T05:37:51.810Z,english_414.wav,0,0,544,,,,,1,0.1,59.9490877,1.1146936
ZBW_1337,33,0,2024-06-20T05:37:51.810Z,english_414.wav,0,0,544,,,,,2,0.2,22.33981162,0.48476454
ZBW_1337,33,0,2024-06-20T05:37:51.810Z,english_414.wav,0,0,544,,,,,3,0.3,18.97426154,0.23554241
ZBW_1337,33,0,2024-06-20T05:37:51.810Z,english_414.wav,0,0,544,,,,,4,0.32341667,15.16306506,1.13007685
ZBW_1337,34,0,2024-06-20T05:37:51.810Z,english_494.wav,0,0,500,,,,,0,0,-3.60210196,0.92014098
ZBW_1337,34,0,2024-06-20T05:37:51.810Z,english_494.wav,0,0,500,,,,,1,0.1,-0.0120609558,1.08763174
ZBW_1337,34,0,2024-06-20T05:37:51.810Z,english_494.wav,0,0,500,,,,,2,0.2,-75.2550513,0.29239621
ZBW_1337,34,0,2024-06-20T05:37:51.810Z,english_494.wav,0,0,500,,,,,3,0.3,39.6800445,0.26357805
ZBW_1337,34,0,2024-06-20T05:37:51.810Z,english_494.wav,0,0,500,,,,,4,0.323416667,78.1977592,1.67878037
ZBW_1337,35,0,2024-06-20T05:37:51.810Z,english_100.wav,0,0,615,,,,,0,0,-66.86198445,0.79522553
ZBW_1337,35,0,2024-06-20T05:37:51.810Z,english_100.wav,0,0,615,,,,,1,0.1,32.23990363,0.27784591
ZBW_1337,35,0,2024-06-20T05:37:51.810Z,english_100.wav,0,0,615,,,,,2,0.2,-63.31896149,1.76330212
ZBW_1337,35,0,2024-06-20T05:37:51.810Z,english_100.wav,0,0,615,,,,,3,0.3,-73.00038049,0.60946618
ZBW_1337,35,0,2024-06-20T05:37:51.810Z,english_100.wav,0,0,615,,,,,4,0.32341667,32.15710315,0.42695433
ZBW_1337,36,0,2024-06-20T05:37:51.810Z,english_9.wav,0,1,448,,,,,0,0,24.77706225,1.13145128
ZBW_1337,36,0,2024-06-20T05:37:51.810Z,english_9.wav,0,1,448,,,,,1,0.1,91.05524194,1.19326311
ZBW_1337,36,0,2024-06-20T05:37:51.810Z,english_9.wav,0,1,448,,,,,2,0.2,30.20964975,1.50029029
ZBW_1337,36,0,2024-06-20T05:37:51.810Z,english_9.wav,0,1,448,,,,,3,0.3,-69.66301283,1.4622179
ZBW_1337,36,0,2024-06-20T05:37:51.810Z,english_9.wav,0,1,448,,,,,4,0.32341667,-3.83240646,1.9316504
ZBW_1337,37,0,2024-06-20T05:37:51.810Z,english_244.wav,0,0,534,,,,,0,0,-70.20374383,1.65134166
ZBW_1337,37,0,2024-06-20T05:37:51.810Z,english_244.wav,0,0,534,,,,,1,0.1,67.84882107,1.23738837
ZBW_1337,37,0,2024-06-20T05:37:51.810Z,english_244.wav,0,0,534,,,,,2,0.2,0.61676271,0.90147553
ZBW_1337,37,0,2024-06-20T05:37:51.810Z,english_244.wav,0,0,534,,,,,3,0.3,-96.58934439,1.79293216
ZBW_1337,37,0,2024-06-20T05:37:51.810Z,english_244.wav,0,0,534,,,,,4,0.32341667,-77.46985837,1.15013727
ZBW_1337,38,0,2024-06-20T05:37:51.810Z,english_169.wav,0,0,432,,,,,0,0,21.52556644,0.24747868
ZBW_1337,38,0,2024-06-20T05:37:51.810Z,english_169.wav,0,0,432,,,,,1,0.1,-62.21960884,0.51530303
ZBW_1337,38,0,2024-06-20T05:37:51.810Z,english_169.wav,0,0,432,,,,,2,0.2,-58.58818316,1.14352058
ZBW_1337,38,0,2024-06-20T05:37:51.810Z,english_169.wav,0,0,432,,,,,3,0.3,14.95103608,1.46694059
ZBW_1337,38,0,2024-06-20T05:37:51.810Z,english_169.wav,0,0,432,,,,,4,0.32341667,21.70814087,1.67980684
ZBW_1337,39,0,2024-06-20T05:37:51.810Z,english_386.wav,0,0,572,,,,,0,0,74.56899624,1.79299743
ZBW_1337,39,0,2024-06-20T05:37:51.810Z,english_386.wav,0,0,572,,,,,1,0.1,25.94107183,0.16071221
ZBW_1337,39,0,2024-06-20T05:37:51.810Z,english_386.wav,0,0,572,,,,,2,0.2,41.2839149,0.21721497
ZBW_1337,39,0,2024-06-20T05:37:51.810Z,english_386.wav,0,0,572,,,,,3,0.3,14.47866495,1.22036918
ZBW_1337,39,0,2024-06-20T05:37:51.810Z,english_386.wav,0,0,572,,,,,4,0.32341667,-14.73959674,1.81871952
ZBW_1337,40,0,2024-06-20T05:37:51.810Z,english_747.wav,0,0,874,,,,,0,0,-77.73977436,1.00478752
ZBW_1337,40,0,2024-06-20T05:37:51.810Z,english_747.wav,0,0,874,,,,,1,0.1,-18.96284798,0.15717617
ZBW_1337,40,0,2024-06-20T05:37:51.810Z,english_747.wav,0,0,874,,,,,2,0.2,-36.55549612,1.90654565
ZBW_1337,40,0,2024-06-20T05:37:51.810Z,english_747.wav,0,0,874,,,,,3,0.3,89.20291952,0.7651101
ZBW_1337,40,0,2024-06-20T05:37:51.810Z,english_747.wav,0,0,874,,,,,4,0.32341667,-97.78574386,0.92755825
ZBW_1337,41,0,2024-06-20T05:37:51.810Z,english_688.wav,0,0,524,,,,,0,0,-45.64286614,1.06356906
ZBW_1337,41,0,2024-06-20T05:37:51.810Z,english_688.wav,0,0,524,,,,,1,0.1,39.73956276,0.85197809
ZBW_1337,41,0,2024-06-20T05:37:51.810Z,english_688.wav,0,0,524,,,,,2,0.2,40.53719602,0.68718846
ZBW_1337,41,0,2024-06-20T05:37:51.810Z,english_688.wav,0,0,524,,,,,3,0.3,-71.29470492,1.67995478
ZBW_1337,41,0,2024-06-20T05:37:51.810Z,english_688.wav,0,0,524,,,,,4,0.32341667,73.7490074,1.45979079
