subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZZX,36,0,2024-06-13T15:12:21.047Z,english_625.wav,0,1,1744,21,5,Chinese,m,3,0.3,-23.93667478,0.08852642
ZZX,36,0,2024-06-13T15:12:21.047Z,english_625.wav,0,1,1744,21,5,Chinese,m,4,0.32341667,-53.98326942,1.59813041
ZZX,37,0,2024-06-13T15:12:21.047Z,english_979.wav,0,1,436,21,5,Chinese,m,0,0,-1.00654814,1.61411081
ZZX,37,0,2024-06-13T15:12:21.047Z,english_979.wav,0,1,436,21,5,Chinese,m,1,0.1,18.39835707,1.30464512
ZZX,37,0,2024-06-13T15:12:21.047Z,english_979.wav,0,1,436,21,5,Chinese,m,2,0.2,-42.91789413,0.93120215
ZZX,37,0,2024-06-13T15:12:21.047Z,english_979.wav,0,1,436,21,5,Chinese,m,3,0.3,-58.29527223,0.87145212
ZZX,37,0,2024-06-13T15:12:21.047Z,english_979.wav,0,1,436,21,5,Chinese,m,4,0.32341667,86.14740424,1.17332389
ZZX,38,0,2024-06-13T15:12:21.047Z,english_797.wav,0,0,105,21,5,Chinese,m,0,0,-10.77604935,1.75152448
ZZX,38,0,2024-06-13T15:12:21.047Z,english_797.wav,0,0,105,21,5,Chinese,m,1,0.1,76.52998448,0.25625033
ZZX,38,0,2024-06-13T15:12:21.047Z,english_797.wav,0,0,105,21,5,Chinese,m,2,0.2,-52.30950648,1.63910521
ZZX,38,0,2024-06-13T15:12:21.047Z,english_797.wav,0,0,105,21,5,Chinese,m,3,0.3,-19.27189704,1.44412191
ZZX,38,0,2024-06-13T15:12:21.047Z,english_797.wav,0,0,105,21,5,Chinese,m,4,0.32341667,-68.52312916,1.41513857
ZZX,39,0,2024-06-13T15:12:21.047Z,english_387.wav,0,1,272,21,5,Chinese,m,0,0,14.25538659,0.59610882
ZZX,39,0,2024-06-13T15:12:21.047Z,english_387.wav,0,1,272,21,5,Chinese,m,1,0.1,-5.8057983,0.93453474
