,subj,trial,block,date,stim,stim_order,reponse,rt,age,english,french,native_lang,sex,param_index,segment_time,pitch,stretch
12293,645e67cbcb96413bba593c53,208,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_878.wav,0,1,137,66,5,3,English/french,female,3,0.3,83.79758366,1.72755148
12294,645e67cbcb96413bba593c53,208,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_878.wav,0,1,137,66,5,3,English/french,female,4,0.32341667,-29.32243698,1.88938616
12295,645e67cbcb96413bba593c53,209,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_224.wav,0,0,2,66,5,3,English/french,female,0,0.0,-3.31597843,0.45157501
12296,645e67cbcb96413bba593c53,209,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_224.wav,0,0,2,66,5,3,English/french,female,1,0.1,-35.19448657,1.77513434
12297,645e67cbcb96413bba593c53,209,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_224.wav,0,0,2,66,5,3,English/french,female,2,0.2,-54.62049262,0.36912314
12298,645e67cbcb96413bba593c53,209,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_224.wav,0,0,2,66,5,3,English/french,female,3,0.3,50.12510099,1.67171916
12299,645e67cbcb96413bba593c53,209,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_224.wav,0,0,2,66,5,3,English/french,female,4,0.32341667,96.66013203,1.16069525
12300,645e67cbcb96413bba593c53,210,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_703.wav,0,1,59,66,5,3,English/french,female,0,0.0,21.25560127,1.22587136
12301,645e67cbcb96413bba593c53,210,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_703.wav,0,1,59,66,5,3,English/french,female,1,0.1,-5.61566417,1.28752652
12302,645e67cbcb96413bba593c53,210,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_703.wav,0,1,59,66,5,3,English/french,female,2,0.2,-88.15973778,1.61643937
12303,645e67cbcb96413bba593c53,210,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_703.wav,0,1,59,66,5,3,English/french,female,3,0.3,39.86499493,1.32560109
12304,645e67cbcb96413bba593c53,210,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_703.wav,0,1,59,66,5,3,English/french,female,4,0.32341667,64.67338156,0.74206522
12305,645e67cbcb96413bba593c53,211,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_419.wav,0,1,664,66,5,3,English/french,female,0,0.0,74.10926047,0.423980314
12306,645e67cbcb96413bba593c53,211,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_419.wav,0,1,664,66,5,3,English/french,female,1,0.1,-50.44969368,1.12483838
12307,645e67cbcb96413bba593c53,211,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_419.wav,0,1,664,66,5,3,English/french,female,2,0.2,-38.37630765,0.473465541
12308,645e67cbcb96413bba593c53,211,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_419.wav,0,1,664,66,5,3,English/french,female,3,0.3,-57.54140712,0.000838613621
12309,645e67cbcb96413bba593c53,211,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_419.wav,0,1,664,66,5,3,English/french,female,4,0.32341667,48.12555486,0.389285402
12310,645e67cbcb96413bba593c53,212,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_949.wav,0,1,827,66,5,3,English/french,female,0,0.0,48.32946721,1.50413289
12311,645e67cbcb96413bba593c53,212,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_949.wav,0,1,827,66,5,3,English/french,female,1,0.1,73.83586198,1.55745414
12312,645e67cbcb96413bba593c53,212,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_949.wav,0,1,827,66,5,3,English/french,female,2,0.2,-30.27812065,1.00772566
12313,645e67cbcb96413bba593c53,212,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_949.wav,0,1,827,66,5,3,English/french,female,3,0.3,-32.50397555,0.86702054
12314,645e67cbcb96413bba593c53,212,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_949.wav,0,1,827,66,5,3,English/french,female,4,0.32341667,96.46984971,1.67836019
12315,645e67cbcb96413bba593c53,213,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_706.wav,0,1,159,66,5,3,English/french,female,0,0.0,-14.02426606,0.18721001
12316,645e67cbcb96413bba593c53,213,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_706.wav,0,1,159,66,5,3,English/french,female,1,0.1,23.81630209,0.48464851
12317,645e67cbcb96413bba593c53,213,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_706.wav,0,1,159,66,5,3,English/french,female,2,0.2,94.24266466,1.46456973
12318,645e67cbcb96413bba593c53,213,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_706.wav,0,1,159,66,5,3,English/french,female,3,0.3,20.03642156,0.11403632
12319,645e67cbcb96413bba593c53,213,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_706.wav,0,1,159,66,5,3,English/french,female,4,0.32341667,57.92570785,0.61389372
12320,645e67cbcb96413bba593c53,214,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_693.wav,0,1,2863,66,5,3,English/french,female,0,0.0,-83.71635172,0.35753224
12321,645e67cbcb96413bba593c53,214,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_693.wav,0,1,2863,66,5,3,English/french,female,1,0.1,32.46406691,1.09553371
12322,645e67cbcb96413bba593c53,214,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_693.wav,0,1,2863,66,5,3,English/french,female,2,0.2,8.27548994,1.67166692
12323,645e67cbcb96413bba593c53,214,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_693.wav,0,1,2863,66,5,3,English/french,female,3,0.3,15.80660539,1.61413862
12324,645e67cbcb96413bba593c53,214,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_693.wav,0,1,2863,66,5,3,English/french,female,4,0.32341667,74.32681132,1.90943184
12325,645e67cbcb96413bba593c53,215,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_877.wav,0,1,27,66,5,3,English/french,female,0,0.0,49.36401037,1.25510861
12326,645e67cbcb96413bba593c53,215,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_877.wav,0,1,27,66,5,3,English/french,female,1,0.1,15.17280231,0.84700305
12327,645e67cbcb96413bba593c53,215,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_877.wav,0,1,27,66,5,3,English/french,female,2,0.2,22.36436744,0.32703774
12328,645e67cbcb96413bba593c53,215,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_877.wav,0,1,27,66,5,3,English/french,female,3,0.3,-25.51979868,1.72637958
12329,645e67cbcb96413bba593c53,215,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_877.wav,0,1,27,66,5,3,English/french,female,4,0.32341667,-55.72443313,0.52117686
12330,645e67cbcb96413bba593c53,216,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_529.wav,0,1,130,66,5,3,English/french,female,0,0.0,13.90759343,0.83001961
12331,645e67cbcb96413bba593c53,216,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_529.wav,0,1,130,66,5,3,English/french,female,1,0.1,-33.526088,0.02518437
12332,645e67cbcb96413bba593c53,216,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_529.wav,0,1,130,66,5,3,English/french,female,2,0.2,-34.32120589,1.61112877
12333,645e67cbcb96413bba593c53,216,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_529.wav,0,1,130,66,5,3,English/french,female,3,0.3,-18.30112723,0.91948239
12334,645e67cbcb96413bba593c53,216,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_529.wav,0,1,130,66,5,3,English/french,female,4,0.32341667,16.4796061,0.33204613
12335,645e67cbcb96413bba593c53,217,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_417.wav,0,1,512,66,5,3,English/french,female,0,0.0,-17.25972862,1.29903721
12336,645e67cbcb96413bba593c53,217,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_417.wav,0,1,512,66,5,3,English/french,female,1,0.1,72.11413149,0.87773419
12337,645e67cbcb96413bba593c53,217,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_417.wav,0,1,512,66,5,3,English/french,female,2,0.2,83.70212603,1.45838331
12338,645e67cbcb96413bba593c53,217,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_417.wav,0,1,512,66,5,3,English/french,female,3,0.3,67.19530478,0.90979472
12339,645e67cbcb96413bba593c53,217,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_417.wav,0,1,512,66,5,3,English/french,female,4,0.32341667,29.72084594,0.1224986
12340,645e67cbcb96413bba593c53,218,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_598.wav,0,1,13,66,5,3,English/french,female,0,0.0,4.26365523,0.04069017
12341,645e67cbcb96413bba593c53,218,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_598.wav,0,1,13,66,5,3,English/french,female,1,0.1,-29.634957,1.27980102
12342,645e67cbcb96413bba593c53,218,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_598.wav,0,1,13,66,5,3,English/french,female,2,0.2,-17.49120793,0.98781586
12343,645e67cbcb96413bba593c53,218,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_598.wav,0,1,13,66,5,3,English/french,female,3,0.3,-34.93876912,1.55939702
12344,645e67cbcb96413bba593c53,218,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_598.wav,0,1,13,66,5,3,English/french,female,4,0.32341667,49.49845506,1.74128412
12345,645e67cbcb96413bba593c53,219,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_712.wav,0,0,107,66,5,3,English/french,female,0,0.0,-69.83835125,1.15670948
12346,645e67cbcb96413bba593c53,219,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_712.wav,0,0,107,66,5,3,English/french,female,1,0.1,-89.98535393,0.40201287
12347,645e67cbcb96413bba593c53,219,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_712.wav,0,0,107,66,5,3,English/french,female,2,0.2,47.33040466,0.06412681
12348,645e67cbcb96413bba593c53,219,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_712.wav,0,0,107,66,5,3,English/french,female,3,0.3,-32.03166139,1.50973484
12349,645e67cbcb96413bba593c53,219,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_712.wav,0,0,107,66,5,3,English/french,female,4,0.32341667,-5.29851616,1.18377017
12350,645e67cbcb96413bba593c53,220,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_201.wav,0,1,228,66,5,3,English/french,female,0,0.0,-11.66329209,1.59313322
12351,645e67cbcb96413bba593c53,220,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_201.wav,0,1,228,66,5,3,English/french,female,1,0.1,-73.85436231,1.78385616
12352,645e67cbcb96413bba593c53,220,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_201.wav,0,1,228,66,5,3,English/french,female,2,0.2,-12.5199597,0.57641365
12353,645e67cbcb96413bba593c53,220,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_201.wav,0,1,228,66,5,3,English/french,female,3,0.3,-44.18013019,1.54371285
12354,645e67cbcb96413bba593c53,220,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_201.wav,0,1,228,66,5,3,English/french,female,4,0.32341667,47.68284229,1.11944384
12355,645e67cbcb96413bba593c53,221,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_762.wav,0,0,120,66,5,3,English/french,female,0,0.0,-56.40971946,1.43822993
12356,645e67cbcb96413bba593c53,221,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_762.wav,0,0,120,66,5,3,English/french,female,1,0.1,-9.09046034,1.11776807
12357,645e67cbcb96413bba593c53,221,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_762.wav,0,0,120,66,5,3,English/french,female,2,0.2,20.98892014,0.71531135
12358,645e67cbcb96413bba593c53,221,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_762.wav,0,0,120,66,5,3,English/french,female,3,0.3,-66.43296232,0.54997993
12359,645e67cbcb96413bba593c53,221,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_762.wav,0,0,120,66,5,3,English/french,female,4,0.32341667,-91.78640069,0.26897274
12360,645e67cbcb96413bba593c53,222,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_510.wav,0,1,14,66,5,3,English/french,female,0,0.0,-39.77235695,0.97080384
12361,645e67cbcb96413bba593c53,222,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_510.wav,0,1,14,66,5,3,English/french,female,1,0.1,-55.9025784,0.1022914
12362,645e67cbcb96413bba593c53,222,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_510.wav,0,1,14,66,5,3,English/french,female,2,0.2,42.12378864,1.56878682
12363,645e67cbcb96413bba593c53,222,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_510.wav,0,1,14,66,5,3,English/french,female,3,0.3,-5.9333084,1.19302163
12364,645e67cbcb96413bba593c53,222,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_510.wav,0,1,14,66,5,3,English/french,female,4,0.32341667,84.8199861,1.45606517
12365,645e67cbcb96413bba593c53,223,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_408.wav,0,0,144,66,5,3,English/french,female,0,0.0,-0.16211679,1.52185603
12366,645e67cbcb96413bba593c53,223,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_408.wav,0,0,144,66,5,3,English/french,female,1,0.1,16.68246491,0.27925492
12367,645e67cbcb96413bba593c53,223,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_408.wav,0,0,144,66,5,3,English/french,female,2,0.2,-84.31504289,0.96179544
12368,645e67cbcb96413bba593c53,223,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_408.wav,0,0,144,66,5,3,English/french,female,3,0.3,20.95362966,1.64669203
12369,645e67cbcb96413bba593c53,223,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_408.wav,0,0,144,66,5,3,English/french,female,4,0.32341667,15.25079186,1.54793764
12370,645e67cbcb96413bba593c53,224,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_37.wav,0,0,125,66,5,3,English/french,female,0,0.0,-5.54999706,1.12257854
12371,645e67cbcb96413bba593c53,224,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_37.wav,0,0,125,66,5,3,English/french,female,1,0.1,23.22206304,1.8669628
12372,645e67cbcb96413bba593c53,224,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_37.wav,0,0,125,66,5,3,English/french,female,2,0.2,-57.36481589,0.39386712
12373,645e67cbcb96413bba593c53,224,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_37.wav,0,0,125,66,5,3,English/french,female,3,0.3,58.0578648,1.21765674
12374,645e67cbcb96413bba593c53,224,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_37.wav,0,0,125,66,5,3,English/french,female,4,0.32341667,66.03280024,0.74428952
12375,645e67cbcb96413bba593c53,225,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_340.wav,0,1,47,66,5,3,English/french,female,0,0.0,42.62794877,1.44385011
12376,645e67cbcb96413bba593c53,225,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_340.wav,0,1,47,66,5,3,English/french,female,1,0.1,67.09042835,1.29329602
12377,645e67cbcb96413bba593c53,225,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_340.wav,0,1,47,66,5,3,English/french,female,2,0.2,-80.28719593,1.71068781
12378,645e67cbcb96413bba593c53,225,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_340.wav,0,1,47,66,5,3,English/french,female,3,0.3,-47.97556268,0.48872717
12379,645e67cbcb96413bba593c53,225,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_340.wav,0,1,47,66,5,3,English/french,female,4,0.32341667,32.7013797,1.09000269
12380,645e67cbcb96413bba593c53,226,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_321.wav,0,0,788,66,5,3,English/french,female,0,0.0,2.07721816,1.69623759
12381,645e67cbcb96413bba593c53,226,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_321.wav,0,0,788,66,5,3,English/french,female,1,0.1,59.48735819,1.35736687
12382,645e67cbcb96413bba593c53,226,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_321.wav,0,0,788,66,5,3,English/french,female,2,0.2,64.78149714,1.92920457
12383,645e67cbcb96413bba593c53,226,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_321.wav,0,0,788,66,5,3,English/french,female,3,0.3,65.58393414,0.66559077
12384,645e67cbcb96413bba593c53,226,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_321.wav,0,0,788,66,5,3,English/french,female,4,0.32341667,14.66673939,1.66523208
12385,645e67cbcb96413bba593c53,227,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_471.wav,0,1,143,66,5,3,English/french,female,0,0.0,47.42131089,0.58869392
12386,645e67cbcb96413bba593c53,227,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_471.wav,0,1,143,66,5,3,English/french,female,1,0.1,-63.95282256,1.74739294
12387,645e67cbcb96413bba593c53,227,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_471.wav,0,1,143,66,5,3,English/french,female,2,0.2,31.67244378,1.10105994
12388,645e67cbcb96413bba593c53,227,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_471.wav,0,1,143,66,5,3,English/french,female,3,0.3,40.6572625,0.54790015
12389,645e67cbcb96413bba593c53,227,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_471.wav,0,1,143,66,5,3,English/french,female,4,0.32341667,-18.6332399,1.33029013
12390,645e67cbcb96413bba593c53,228,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_122.wav,0,0,251,66,5,3,English/french,female,0,0.0,64.29837997,0.06121643
12391,645e67cbcb96413bba593c53,228,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_122.wav,0,0,251,66,5,3,English/french,female,1,0.1,-6.72103776,1.56183773
12392,645e67cbcb96413bba593c53,228,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_122.wav,0,0,251,66,5,3,English/french,female,2,0.2,34.67911304,1.3577209
12393,645e67cbcb96413bba593c53,228,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_122.wav,0,0,251,66,5,3,English/french,female,3,0.3,25.29178735,0.94012362
12394,645e67cbcb96413bba593c53,228,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_122.wav,0,0,251,66,5,3,English/french,female,4,0.32341667,-20.34954259,1.04570986
12395,645e67cbcb96413bba593c53,229,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_513.wav,0,1,218,66,5,3,English/french,female,0,0.0,76.78578212,0.02403043
12396,645e67cbcb96413bba593c53,229,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_513.wav,0,1,218,66,5,3,English/french,female,1,0.1,20.42124481,0.85164369
12397,645e67cbcb96413bba593c53,229,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_513.wav,0,1,218,66,5,3,English/french,female,2,0.2,83.32251122,1.08658436
12398,645e67cbcb96413bba593c53,229,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_513.wav,0,1,218,66,5,3,English/french,female,3,0.3,47.28432413,0.40639055
12399,645e67cbcb96413bba593c53,229,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_513.wav,0,1,218,66,5,3,English/french,female,4,0.32341667,-50.64117466,1.29336046
12400,645e67cbcb96413bba593c53,230,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_970.wav,0,0,60,66,5,3,English/french,female,0,0.0,37.22911191,0.60712849
12401,645e67cbcb96413bba593c53,230,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_970.wav,0,0,60,66,5,3,English/french,female,1,0.1,36.57191813,1.26781741
12402,645e67cbcb96413bba593c53,230,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_970.wav,0,0,60,66,5,3,English/french,female,2,0.2,20.2344678,1.29373459
12403,645e67cbcb96413bba593c53,230,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_970.wav,0,0,60,66,5,3,English/french,female,3,0.3,-86.31030026,0.18112256
12404,645e67cbcb96413bba593c53,230,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_970.wav,0,0,60,66,5,3,English/french,female,4,0.32341667,-83.96880691,1.07780169
12405,645e67cbcb96413bba593c53,231,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_43.wav,0,1,161,66,5,3,English/french,female,0,0.0,22.40064366,1.74132857
12406,645e67cbcb96413bba593c53,231,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_43.wav,0,1,161,66,5,3,English/french,female,1,0.1,-68.20152198,0.12763156
12407,645e67cbcb96413bba593c53,231,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_43.wav,0,1,161,66,5,3,English/french,female,2,0.2,62.56231291,0.31420738
12408,645e67cbcb96413bba593c53,231,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_43.wav,0,1,161,66,5,3,English/french,female,3,0.3,45.0736378,0.98572154
12409,645e67cbcb96413bba593c53,231,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_43.wav,0,1,161,66,5,3,English/french,female,4,0.32341667,-36.46791656,0.91325677
12410,645e67cbcb96413bba593c53,232,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_847.wav,0,1,569,66,5,3,English/french,female,0,0.0,76.45550118,0.38890762
12411,645e67cbcb96413bba593c53,232,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_847.wav,0,1,569,66,5,3,English/french,female,1,0.1,-18.38123868,1.01718805
12412,645e67cbcb96413bba593c53,232,4,2024-02-26T10:19:51.466Z,sounds\english\audio/english_847.wav,0,1,569,66,5,3,English/french,female,2,0.2,18.403778,1.24872656
