,subj,trial,block,date,stim,stim_order,reponse,rt,age,english,french,native_lang,sex,param_index,segment_time,pitch,stretch
24057,5b8fffca220be50001c59858,61,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_586.wav,0,1,1711,26,5,5,français,f,2,0.2,-89.54923437,0.72134233
24058,5b8fffca220be50001c59858,61,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_586.wav,0,1,1711,26,5,5,français,f,3,0.3,-19.27573078,0.33417878
24059,5b8fffca220be50001c59858,61,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_586.wav,0,1,1711,26,5,5,français,f,4,0.32341667,-62.71214645,1.54129631
24060,5b8fffca220be50001c59858,62,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_246.wav,0,1,467,26,5,5,français,f,0,0.0,-62.23082525,0.02615808
24061,5b8fffca220be50001c59858,62,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_246.wav,0,1,467,26,5,5,français,f,1,0.1,59.67623932,1.52596932
24062,5b8fffca220be50001c59858,62,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_246.wav,0,1,467,26,5,5,français,f,2,0.2,-63.30715513,1.87080553
24063,5b8fffca220be50001c59858,62,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_246.wav,0,1,467,26,5,5,français,f,3,0.3,15.41118057,0.81226596
24064,5b8fffca220be50001c59858,62,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_246.wav,0,1,467,26,5,5,français,f,4,0.32341667,90.60814582,0.64975072
24065,5b8fffca220be50001c59858,63,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_766.wav,0,1,579,26,5,5,français,f,0,0.0,-86.57417509,1.21737292
24066,5b8fffca220be50001c59858,63,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_766.wav,0,1,579,26,5,5,français,f,1,0.1,-67.75686223,1.61484435
24067,5b8fffca220be50001c59858,63,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_766.wav,0,1,579,26,5,5,français,f,2,0.2,74.21258041,1.47872362
24068,5b8fffca220be50001c59858,63,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_766.wav,0,1,579,26,5,5,français,f,3,0.3,65.20164426,1.81064247
24069,5b8fffca220be50001c59858,63,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_766.wav,0,1,579,26,5,5,français,f,4,0.32341667,-26.41371036,1.37776493
24070,5b8fffca220be50001c59858,64,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_908.wav,0,1,292,26,5,5,français,f,0,0.0,48.62867987,1.27180628
24071,5b8fffca220be50001c59858,64,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_908.wav,0,1,292,26,5,5,français,f,1,0.1,15.18588807,0.65893562
24072,5b8fffca220be50001c59858,64,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_908.wav,0,1,292,26,5,5,français,f,2,0.2,-42.37345339,1.07678682
24073,5b8fffca220be50001c59858,64,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_908.wav,0,1,292,26,5,5,français,f,3,0.3,10.74033392,1.66111239
24074,5b8fffca220be50001c59858,64,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_908.wav,0,1,292,26,5,5,français,f,4,0.32341667,-40.14378972,0.30218678
24075,5b8fffca220be50001c59858,65,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_178.wav,0,1,198,26,5,5,français,f,0,0.0,-14.41838744,0.71193749
24076,5b8fffca220be50001c59858,65,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_178.wav,0,1,198,26,5,5,français,f,1,0.1,64.59665955,0.54024543
24077,5b8fffca220be50001c59858,65,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_178.wav,0,1,198,26,5,5,français,f,2,0.2,-96.76492712,1.78065704
24078,5b8fffca220be50001c59858,65,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_178.wav,0,1,198,26,5,5,français,f,3,0.3,-50.00654232,1.40559917
24079,5b8fffca220be50001c59858,65,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_178.wav,0,1,198,26,5,5,français,f,4,0.32341667,42.56426636,0.99785593
24080,5b8fffca220be50001c59858,66,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_173.wav,0,1,214,26,5,5,français,f,0,0.0,11.1251521,0.60172576
24081,5b8fffca220be50001c59858,66,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_173.wav,0,1,214,26,5,5,français,f,1,0.1,94.22411188,0.44802145
24082,5b8fffca220be50001c59858,66,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_173.wav,0,1,214,26,5,5,français,f,2,0.2,89.44753043,1.27552997
24083,5b8fffca220be50001c59858,66,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_173.wav,0,1,214,26,5,5,français,f,3,0.3,74.30769895,1.09756939
24084,5b8fffca220be50001c59858,66,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_173.wav,0,1,214,26,5,5,français,f,4,0.32341667,-37.47679669,0.7907315
24085,5b8fffca220be50001c59858,67,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_273.wav,0,1,195,26,5,5,français,f,0,0.0,-44.98289573,1.94838534
24086,5b8fffca220be50001c59858,67,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_273.wav,0,1,195,26,5,5,français,f,1,0.1,24.32546199,0.68888608
24087,5b8fffca220be50001c59858,67,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_273.wav,0,1,195,26,5,5,français,f,2,0.2,61.84573583,1.95265796
24088,5b8fffca220be50001c59858,67,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_273.wav,0,1,195,26,5,5,français,f,3,0.3,-1.88803465,1.62060328
24089,5b8fffca220be50001c59858,67,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_273.wav,0,1,195,26,5,5,français,f,4,0.32341667,57.02125087,0.94638053
24090,5b8fffca220be50001c59858,68,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_230.wav,0,1,243,26,5,5,français,f,0,0.0,59.01519707,0.66464778
24091,5b8fffca220be50001c59858,68,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_230.wav,0,1,243,26,5,5,français,f,1,0.1,-74.67447784,1.09498554
24092,5b8fffca220be50001c59858,68,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_230.wav,0,1,243,26,5,5,français,f,2,0.2,78.11378701,0.24708562
24093,5b8fffca220be50001c59858,68,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_230.wav,0,1,243,26,5,5,français,f,3,0.3,26.79367619,1.40152246
24094,5b8fffca220be50001c59858,68,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_230.wav,0,1,243,26,5,5,français,f,4,0.32341667,29.92451654,1.02203861
24095,5b8fffca220be50001c59858,69,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_344.wav,0,1,168,26,5,5,français,f,0,0.0,-81.18103124,1.80730522
24096,5b8fffca220be50001c59858,69,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_344.wav,0,1,168,26,5,5,français,f,1,0.1,-15.12635331,1.30606229
24097,5b8fffca220be50001c59858,69,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_344.wav,0,1,168,26,5,5,français,f,2,0.2,92.11407185,0.89739403
24098,5b8fffca220be50001c59858,69,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_344.wav,0,1,168,26,5,5,français,f,3,0.3,-26.28325028,0.17834637
24099,5b8fffca220be50001c59858,69,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_344.wav,0,1,168,26,5,5,français,f,4,0.32341667,-10.89648072,0.48618419
24100,5b8fffca220be50001c59858,70,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_327.wav,0,1,229,26,5,5,français,f,0,0.0,-65.34261839,0.94624792
24101,5b8fffca220be50001c59858,70,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_327.wav,0,1,229,26,5,5,français,f,1,0.1,-88.88296173,0.88463276
24102,5b8fffca220be50001c59858,70,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_327.wav,0,1,229,26,5,5,français,f,2,0.2,-52.48624316,0.8064175
24103,5b8fffca220be50001c59858,70,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_327.wav,0,1,229,26,5,5,français,f,3,0.3,35.3894457,1.08656597
24104,5b8fffca220be50001c59858,70,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_327.wav,0,1,229,26,5,5,français,f,4,0.32341667,-31.26503482,0.95323019
24105,5b8fffca220be50001c59858,71,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_31.wav,0,1,520,26,5,5,français,f,0,0.0,21.28810337,1.2057056
24106,5b8fffca220be50001c59858,71,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_31.wav,0,1,520,26,5,5,français,f,1,0.1,68.821868,0.99381392
24107,5b8fffca220be50001c59858,71,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_31.wav,0,1,520,26,5,5,français,f,2,0.2,-73.02143346,0.87600828
24108,5b8fffca220be50001c59858,71,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_31.wav,0,1,520,26,5,5,français,f,3,0.3,68.60173581,1.15844697
24109,5b8fffca220be50001c59858,71,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_31.wav,0,1,520,26,5,5,français,f,4,0.32341667,51.47999234,1.3722803
24110,5b8fffca220be50001c59858,72,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_976.wav,0,1,178,26,5,5,français,f,0,0.0,-92.49082032,0.30893725
24111,5b8fffca220be50001c59858,72,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_976.wav,0,1,178,26,5,5,français,f,1,0.1,92.01562452,1.54393752
24112,5b8fffca220be50001c59858,72,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_976.wav,0,1,178,26,5,5,français,f,2,0.2,-80.55764576,1.31466429
24113,5b8fffca220be50001c59858,72,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_976.wav,0,1,178,26,5,5,français,f,3,0.3,-70.09009567,1.88171095
24114,5b8fffca220be50001c59858,72,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_976.wav,0,1,178,26,5,5,français,f,4,0.32341667,-7.5394989,1.71314556
24115,5b8fffca220be50001c59858,73,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_721.wav,0,0,491,26,5,5,français,f,0,0.0,-1.67193172,0.23966059
24116,5b8fffca220be50001c59858,73,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_721.wav,0,0,491,26,5,5,français,f,1,0.1,23.81304459,1.61361986
24117,5b8fffca220be50001c59858,73,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_721.wav,0,0,491,26,5,5,français,f,2,0.2,94.27532923,0.58045828
24118,5b8fffca220be50001c59858,73,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_721.wav,0,0,491,26,5,5,français,f,3,0.3,10.08520391,1.63757532
24119,5b8fffca220be50001c59858,73,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_721.wav,0,0,491,26,5,5,français,f,4,0.32341667,-26.68837018,1.4581473
24120,5b8fffca220be50001c59858,74,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_804.wav,0,1,234,26,5,5,français,f,0,0.0,11.23319328,0.16159815
24121,5b8fffca220be50001c59858,74,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_804.wav,0,1,234,26,5,5,français,f,1,0.1,-75.15189859,1.76023076
24122,5b8fffca220be50001c59858,74,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_804.wav,0,1,234,26,5,5,français,f,2,0.2,5.39397939,0.7355024
24123,5b8fffca220be50001c59858,74,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_804.wav,0,1,234,26,5,5,français,f,3,0.3,42.92141331,1.74636497
24124,5b8fffca220be50001c59858,74,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_804.wav,0,1,234,26,5,5,français,f,4,0.32341667,-79.84726866,1.05562007
24125,5b8fffca220be50001c59858,75,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_249.wav,0,1,230,26,5,5,français,f,0,0.0,78.40227579,1.91339694
24126,5b8fffca220be50001c59858,75,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_249.wav,0,1,230,26,5,5,français,f,1,0.1,-55.1129652,1.00834957
24127,5b8fffca220be50001c59858,75,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_249.wav,0,1,230,26,5,5,français,f,2,0.2,6.74447168,0.29418026
24128,5b8fffca220be50001c59858,75,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_249.wav,0,1,230,26,5,5,français,f,3,0.3,27.3376716,1.53256547
24129,5b8fffca220be50001c59858,75,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_249.wav,0,1,230,26,5,5,français,f,4,0.32341667,-97.08031886,0.99264532
24130,5b8fffca220be50001c59858,76,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_432.wav,0,1,245,26,5,5,français,f,0,0.0,34.04923955,0.51661687
24131,5b8fffca220be50001c59858,76,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_432.wav,0,1,245,26,5,5,français,f,1,0.1,-20.16773507,0.2259012
24132,5b8fffca220be50001c59858,76,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_432.wav,0,1,245,26,5,5,français,f,2,0.2,58.06800811,1.98214485
24133,5b8fffca220be50001c59858,76,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_432.wav,0,1,245,26,5,5,français,f,3,0.3,46.82268278,1.23025235
24134,5b8fffca220be50001c59858,76,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_432.wav,0,1,245,26,5,5,français,f,4,0.32341667,16.04458546,1.72803009
24135,5b8fffca220be50001c59858,77,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_289.wav,0,1,289,26,5,5,français,f,0,0.0,-55.97739865,0.95213243
24136,5b8fffca220be50001c59858,77,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_289.wav,0,1,289,26,5,5,français,f,1,0.1,-97.9801122,0.81858491
24137,5b8fffca220be50001c59858,77,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_289.wav,0,1,289,26,5,5,français,f,2,0.2,44.28679287,1.16094748
24138,5b8fffca220be50001c59858,77,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_289.wav,0,1,289,26,5,5,français,f,3,0.3,-74.0895039,0.92969459
24139,5b8fffca220be50001c59858,77,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_289.wav,0,1,289,26,5,5,français,f,4,0.32341667,-44.25845537,0.41504245
24140,5b8fffca220be50001c59858,78,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_57.wav,0,1,350,26,5,5,français,f,0,0.0,-27.39668164,1.97835384
24141,5b8fffca220be50001c59858,78,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_57.wav,0,1,350,26,5,5,français,f,1,0.1,63.52389761,0.69906452
24142,5b8fffca220be50001c59858,78,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_57.wav,0,1,350,26,5,5,français,f,2,0.2,-55.42033209,0.75389415
24143,5b8fffca220be50001c59858,78,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_57.wav,0,1,350,26,5,5,français,f,3,0.3,40.81906742,0.20375649
24144,5b8fffca220be50001c59858,78,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_57.wav,0,1,350,26,5,5,français,f,4,0.32341667,-12.75543821,1.65585112
24145,5b8fffca220be50001c59858,79,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_485.wav,0,1,266,26,5,5,français,f,0,0.0,-7.08941798,1.8206563
24146,5b8fffca220be50001c59858,79,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_485.wav,0,1,266,26,5,5,français,f,1,0.1,-70.64579204,0.10660577
24147,5b8fffca220be50001c59858,79,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_485.wav,0,1,266,26,5,5,français,f,2,0.2,23.79115045,1.92760945
24148,5b8fffca220be50001c59858,79,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_485.wav,0,1,266,26,5,5,français,f,3,0.3,0.80487994,0.77499174
24149,5b8fffca220be50001c59858,79,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_485.wav,0,1,266,26,5,5,français,f,4,0.32341667,4.72097057,1.20070888
24150,5b8fffca220be50001c59858,80,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_970.wav,0,1,167,26,5,5,français,f,0,0.0,37.22911191,0.60712849
24151,5b8fffca220be50001c59858,80,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_970.wav,0,1,167,26,5,5,français,f,1,0.1,36.57191813,1.26781741
24152,5b8fffca220be50001c59858,80,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_970.wav,0,1,167,26,5,5,français,f,2,0.2,20.2344678,1.29373459
24153,5b8fffca220be50001c59858,80,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_970.wav,0,1,167,26,5,5,français,f,3,0.3,-86.31030026,0.18112256
24154,5b8fffca220be50001c59858,80,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_970.wav,0,1,167,26,5,5,français,f,4,0.32341667,-83.96880691,1.07780169
24155,5b8fffca220be50001c59858,81,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_304.wav,0,1,793,26,5,5,français,f,0,0.0,-80.7192326,0.54130022
24156,5b8fffca220be50001c59858,81,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_304.wav,0,1,793,26,5,5,français,f,1,0.1,34.14230443,0.20766845
24157,5b8fffca220be50001c59858,81,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_304.wav,0,1,793,26,5,5,français,f,2,0.2,-43.78548789,1.25157904
24158,5b8fffca220be50001c59858,81,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_304.wav,0,1,793,26,5,5,français,f,3,0.3,85.79520644,0.76195837
24159,5b8fffca220be50001c59858,81,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_304.wav,0,1,793,26,5,5,français,f,4,0.32341667,-29.32737886,0.20991234
24160,5b8fffca220be50001c59858,82,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_10.wav,0,0,1552,26,5,5,français,f,0,0.0,-80.92247099,1.33142191
24161,5b8fffca220be50001c59858,82,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_10.wav,0,0,1552,26,5,5,français,f,1,0.1,11.56157957,0.6588087
24162,5b8fffca220be50001c59858,82,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_10.wav,0,0,1552,26,5,5,français,f,2,0.2,72.61501241,1.62851887
24163,5b8fffca220be50001c59858,82,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_10.wav,0,0,1552,26,5,5,français,f,3,0.3,91.01400741,1.4109269
24164,5b8fffca220be50001c59858,82,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_10.wav,0,0,1552,26,5,5,français,f,4,0.32341667,-64.58672822,0.76235223
24165,5b8fffca220be50001c59858,83,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_107.wav,0,1,427,26,5,5,français,f,0,0.0,-19.24931684,0.69122185
24166,5b8fffca220be50001c59858,83,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_107.wav,0,1,427,26,5,5,français,f,1,0.1,24.04874113,0.13674094
24167,5b8fffca220be50001c59858,83,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_107.wav,0,1,427,26,5,5,français,f,2,0.2,59.01955179,1.47608642
24168,5b8fffca220be50001c59858,83,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_107.wav,0,1,427,26,5,5,français,f,3,0.3,49.74315823,1.52525824
24169,5b8fffca220be50001c59858,83,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_107.wav,0,1,427,26,5,5,français,f,4,0.32341667,-75.23844627,0.11985114
24170,5b8fffca220be50001c59858,84,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_98.wav,0,0,387,26,5,5,français,f,0,0.0,-23.07451683,0.55932234
24171,5b8fffca220be50001c59858,84,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_98.wav,0,0,387,26,5,5,français,f,1,0.1,58.83766866,1.03192869
24172,5b8fffca220be50001c59858,84,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_98.wav,0,0,387,26,5,5,français,f,2,0.2,75.90401246,1.16154403
24173,5b8fffca220be50001c59858,84,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_98.wav,0,0,387,26,5,5,français,f,3,0.3,-86.31256295,0.50819795
24174,5b8fffca220be50001c59858,84,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_98.wav,0,0,387,26,5,5,français,f,4,0.32341667,26.17624316,1.94690859
24175,5b8fffca220be50001c59858,85,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_328.wav,0,0,418,26,5,5,français,f,0,0.0,-24.96515822,0.68772771
24176,5b8fffca220be50001c59858,85,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_328.wav,0,0,418,26,5,5,français,f,1,0.1,36.64267249,0.30369637
24177,5b8fffca220be50001c59858,85,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_328.wav,0,0,418,26,5,5,français,f,2,0.2,-93.60804347,1.16330199
24178,5b8fffca220be50001c59858,85,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_328.wav,0,0,418,26,5,5,français,f,3,0.3,9.86556644,0.69001341
24179,5b8fffca220be50001c59858,85,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_328.wav,0,0,418,26,5,5,français,f,4,0.32341667,-17.13685423,0.54642887
24180,5b8fffca220be50001c59858,86,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_682.wav,0,1,194,26,5,5,français,f,0,0.0,-19.80167737,1.6131825
24181,5b8fffca220be50001c59858,86,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_682.wav,0,1,194,26,5,5,français,f,1,0.1,-30.98220326,1.03205672
24182,5b8fffca220be50001c59858,86,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_682.wav,0,1,194,26,5,5,français,f,2,0.2,26.07010201,1.08357256
24183,5b8fffca220be50001c59858,86,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_682.wav,0,1,194,26,5,5,français,f,3,0.3,-7.79776739,1.70642947
24184,5b8fffca220be50001c59858,86,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_682.wav,0,1,194,26,5,5,français,f,4,0.32341667,-10.9148898,0.86858281
24185,5b8fffca220be50001c59858,87,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_42.wav,0,0,616,26,5,5,français,f,0,0.0,-15.36487641,1.81244548
24186,5b8fffca220be50001c59858,87,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_42.wav,0,0,616,26,5,5,français,f,1,0.1,11.43696078,1.472484
24187,5b8fffca220be50001c59858,87,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_42.wav,0,0,616,26,5,5,français,f,2,0.2,34.58464447,0.21504119
24188,5b8fffca220be50001c59858,87,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_42.wav,0,0,616,26,5,5,français,f,3,0.3,68.67640378,0.80253652
24189,5b8fffca220be50001c59858,87,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_42.wav,0,0,616,26,5,5,français,f,4,0.32341667,-67.59461511,1.53231421
24190,5b8fffca220be50001c59858,88,1,2024-02-27T11:08:18.221Z,sounds\english\audio/english_374.wav,0,1,274,26,5,5,français,f,0,0.0,-43.98521466,1.11607514
