subj,trial,block,date,stim,stim_order,response,rt,param_index,segment,pitch,stretch
KUA,218,4,2024-06-30T18:47:49.786Z,english_783.wav,0,peel,385,5,0.5,3.6685029,0.46184707
KUA,218,4,2024-06-30T18:47:49.786Z,english_783.wav,0,peel,385,6,0.6,70.42333637,1.82009688
KUA,218,4,2024-06-30T18:47:49.786Z,english_783.wav,0,peel,385,7,0.7,-15.16907184,1.46902062
KUA,218,4,2024-06-30T18:47:49.786Z,english_783.wav,0,peel,385,8,0.8,55.24698517,1.68658026
KUA,218,4,2024-06-30T18:47:49.786Z,english_783.wav,0,peel,385,9,0.9,2.94553427,1.05395717
KUA,218,4,2024-06-30T18:47:49.786Z,english_783.wav,0,peel,385,10,1.0,-22.42195587,1.93905679
KUA,218,4,2024-06-30T18:47:49.786Z,english_783.wav,0,peel,385,11,1.09391667,45.66016172,0.09684568
KUA,219,4,2024-06-30T18:47:49.786Z,english_530.wav,0,peel,584,0,0.0,-28.7119875,1.05000618
KUA,219,4,2024-06-30T18:47:49.786Z,english_530.wav,0,peel,584,1,0.1,81.63061579,1.8823678
KUA,219,4,2024-06-30T18:47:49.786Z,english_530.wav,0,peel,584,2,0.2,-13.39591128,0.84340221
KUA,219,4,2024-06-30T18:47:49.786Z,english_530.wav,0,peel,584,3,0.3,13.92143377,0.28078116
KUA,219,4,2024-06-30T18:47:49.786Z,english_530.wav,0,peel,584,4,0.4,40.01462212,0.79575784
KUA,219,4,2024-06-30T18:47:49.786Z,english_530.wav,0,peel,584,5,0.5,23.69444491,1.14952556
KUA,219,4,2024-06-30T18:47:49.786Z,english_530.wav,0,peel,584,6,0.6,46.64828823,1.01103968
KUA,219,4,2024-06-30T18:47:49.786Z,english_530.wav,0,peel,584,7,0.7,26.92480587,1.41983577
KUA,219,4,2024-06-30T18:47:49.786Z,english_530.wav,0,peel,584,8,0.8,14.68160338,0.81631883
KUA,219,4,2024-06-30T18:47:49.786Z,english_530.wav,0,peel,584,9,0.9,49.42082928,0.77345056
KUA,219,4,2024-06-30T18:47:49.786Z,english_530.wav,0,peel,584,10,1.0,-24.27885184,1.60646934
KUA,219,4,2024-06-30T18:47:49.786Z,english_530.wav,0,peel,584,11,1.09391667,68.97066726,0.9871725
KUA,220,4,2024-06-30T18:47:49.786Z,english_591.wav,0,pill,503,0,0.0,-33.59942656,0.74847219
KUA,220,4,2024-06-30T18:47:49.786Z,english_591.wav,0,pill,503,1,0.1,-41.84333916,1.40230026
KUA,220,4,2024-06-30T18:47:49.786Z,english_591.wav,0,pill,503,2,0.2,-40.30789258,1.16814049
KUA,220,4,2024-06-30T18:47:49.786Z,english_591.wav,0,pill,503,3,0.3,97.61230048,0.39427788
KUA,220,4,2024-06-30T18:47:49.786Z,english_591.wav,0,pill,503,4,0.4,-42.50162748,0.29523071
KUA,220,4,2024-06-30T18:47:49.786Z,english_591.wav,0,pill,503,5,0.5,-1.77866558,0.85786838
KUA,220,4,2024-06-30T18:47:49.786Z,english_591.wav,0,pill,503,6,0.6,0.70986705,1.07664541
KUA,220,4,2024-06-30T18:47:49.786Z,english_591.wav,0,pill,503,7,0.7,34.96717961,1.03582874
KUA,220,4,2024-06-30T18:47:49.786Z,english_591.wav,0,pill,503,8,0.8,-92.90998765,1.47906255
KUA,220,4,2024-06-30T18:47:49.786Z,english_591.wav,0,pill,503,9,0.9,-56.37241834,1.68040409
KUA,220,4,2024-06-30T18:47:49.786Z,english_591.wav,0,pill,503,10,1.0,5.28111122,0.00212421
KUA,220,4,2024-06-30T18:47:49.786Z,english_591.wav,0,pill,503,11,1.09391667,-12.0144277,0.47626778
KUA,221,4,2024-06-30T18:47:49.786Z,english_155.wav,0,peel,404,0,0.0,21.6550533,0.01570598
KUA,221,4,2024-06-30T18:47:49.786Z,english_155.wav,0,peel,404,1,0.1,-0.0016794128,1.76749017
KUA,221,4,2024-06-30T18:47:49.786Z,english_155.wav,0,peel,404,2,0.2,-77.5292073,1.37583653
KUA,221,4,2024-06-30T18:47:49.786Z,english_155.wav,0,peel,404,3,0.3,-44.9313065,0.19365623
KUA,221,4,2024-06-30T18:47:49.786Z,english_155.wav,0,peel,404,4,0.4,-33.7969309,1.34202306
KUA,221,4,2024-06-30T18:47:49.786Z,english_155.wav,0,peel,404,5,0.5,46.2285188,1.87351349
KUA,221,4,2024-06-30T18:47:49.786Z,english_155.wav,0,peel,404,6,0.6,93.0191022,1.89118344
KUA,221,4,2024-06-30T18:47:49.786Z,english_155.wav,0,peel,404,7,0.7,80.6417886,1.25713993
KUA,221,4,2024-06-30T18:47:49.786Z,english_155.wav,0,peel,404,8,0.8,-76.4782648,1.84259347
KUA,221,4,2024-06-30T18:47:49.786Z,english_155.wav,0,peel,404,9,0.9,-35.964927,0.04007403
KUA,221,4,2024-06-30T18:47:49.786Z,english_155.wav,0,peel,404,10,1.0,90.375739,1.64837519
KUA,221,4,2024-06-30T18:47:49.786Z,english_155.wav,0,peel,404,11,1.09391667,66.476003,1.87071869
KUA,222,4,2024-06-30T18:47:49.786Z,english_505.wav,0,peel,432,0,0.0,91.23085556,0.82413934
KUA,222,4,2024-06-30T18:47:49.786Z,english_505.wav,0,peel,432,1,0.1,-15.55826488,0.35004659
KUA,222,4,2024-06-30T18:47:49.786Z,english_505.wav,0,peel,432,2,0.2,12.35940028,1.21560266
KUA,222,4,2024-06-30T18:47:49.786Z,english_505.wav,0,peel,432,3,0.3,-0.93203898,1.75278196
KUA,222,4,2024-06-30T18:47:49.786Z,english_505.wav,0,peel,432,4,0.4,98.55638555,1.03675584
KUA,222,4,2024-06-30T18:47:49.786Z,english_505.wav,0,peel,432,5,0.5,89.84667018,1.84604412
KUA,222,4,2024-06-30T18:47:49.786Z,english_505.wav,0,peel,432,6,0.6,61.88853531,0.6105869
KUA,222,4,2024-06-30T18:47:49.786Z,english_505.wav,0,peel,432,7,0.7,19.66566337,1.77513514
KUA,222,4,2024-06-30T18:47:49.786Z,english_505.wav,0,peel,432,8,0.8,-99.77897317,0.3232423
KUA,222,4,2024-06-30T18:47:49.786Z,english_505.wav,0,peel,432,9,0.9,-24.29755532,0.91185212
KUA,222,4,2024-06-30T18:47:49.786Z,english_505.wav,0,peel,432,10,1.0,67.47807651,1.75020631
KUA,222,4,2024-06-30T18:47:49.786Z,english_505.wav,0,peel,432,11,1.09391667,13.49034132,1.09867425
KUA,223,4,2024-06-30T18:47:49.786Z,english_607.wav,0,pill,462,0,0.0,0.27599318,1.85195662
KUA,223,4,2024-06-30T18:47:49.786Z,english_607.wav,0,pill,462,1,0.1,61.54655284,0.01211705
KUA,223,4,2024-06-30T18:47:49.786Z,english_607.wav,0,pill,462,2,0.2,-45.68438061,1.01527113
KUA,223,4,2024-06-30T18:47:49.786Z,english_607.wav,0,pill,462,3,0.3,-56.50831868,0.58104245
KUA,223,4,2024-06-30T18:47:49.786Z,english_607.wav,0,pill,462,4,0.4,15.2577286,0.36467608
KUA,223,4,2024-06-30T18:47:49.786Z,english_607.wav,0,pill,462,5,0.5,-52.12017374,0.76758339
KUA,223,4,2024-06-30T18:47:49.786Z,english_607.wav,0,pill,462,6,0.6,97.83272545,1.21313057
KUA,223,4,2024-06-30T18:47:49.786Z,english_607.wav,0,pill,462,7,0.7,7.21834566,1.69539972
KUA,223,4,2024-06-30T18:47:49.786Z,english_607.wav,0,pill,462,8,0.8,8.71902974,0.38171646
KUA,223,4,2024-06-30T18:47:49.786Z,english_607.wav,0,pill,462,9,0.9,84.51998902,1.4848349
KUA,223,4,2024-06-30T18:47:49.786Z,english_607.wav,0,pill,462,10,1.0,-21.50673836,0.84163241
KUA,223,4,2024-06-30T18:47:49.786Z,english_607.wav,0,pill,462,11,1.09391667,68.90809966,0.34247873
KUA,224,4,2024-06-30T18:47:49.786Z,english_698.wav,0,peel,321,0,0.0,-98.49976842,0.43179997
KUA,224,4,2024-06-30T18:47:49.786Z,english_698.wav,0,peel,321,1,0.1,97.00885889,1.41337894
KUA,224,4,2024-06-30T18:47:49.786Z,english_698.wav,0,peel,321,2,0.2,54.87082892,1.17184634
KUA,224,4,2024-06-30T18:47:49.786Z,english_698.wav,0,peel,321,3,0.3,-24.25113459,0.60534302
KUA,224,4,2024-06-30T18:47:49.786Z,english_698.wav,0,peel,321,4,0.4,-19.41361559,1.24831976
KUA,224,4,2024-06-30T18:47:49.786Z,english_698.wav,0,peel,321,5,0.5,38.63477703,1.39113252
KUA,224,4,2024-06-30T18:47:49.786Z,english_698.wav,0,peel,321,6,0.6,-31.74740997,1.28562889
KUA,224,4,2024-06-30T18:47:49.786Z,english_698.wav,0,peel,321,7,0.7,75.16156156,1.10433052
KUA,224,4,2024-06-30T18:47:49.786Z,english_698.wav,0,peel,321,8,0.8,41.06057046,1.08053659
KUA,224,4,2024-06-30T18:47:49.786Z,english_698.wav,0,peel,321,9,0.9,-30.65402234,1.52582563
KUA,224,4,2024-06-30T18:47:49.786Z,english_698.wav,0,peel,321,10,1.0,-13.5987644,0.95244876
KUA,224,4,2024-06-30T18:47:49.786Z,english_698.wav,0,peel,321,11,1.09391667,-10.25655958,1.39681887
KUA,225,4,2024-06-30T18:47:49.786Z,english_122.wav,0,peel,465,0,0.0,77.3413932,0.58709567
KUA,225,4,2024-06-30T18:47:49.786Z,english_122.wav,0,peel,465,1,0.1,-67.39185751,0.0796985
KUA,225,4,2024-06-30T18:47:49.786Z,english_122.wav,0,peel,465,2,0.2,89.18550357,1.00639024
KUA,225,4,2024-06-30T18:47:49.786Z,english_122.wav,0,peel,465,3,0.3,12.33038367,0.81094575
KUA,225,4,2024-06-30T18:47:49.786Z,english_122.wav,0,peel,465,4,0.4,70.68402371,0.57598842
KUA,225,4,2024-06-30T18:47:49.786Z,english_122.wav,0,peel,465,5,0.5,25.06803156,0.93423984
KUA,225,4,2024-06-30T18:47:49.786Z,english_122.wav,0,peel,465,6,0.6,56.81750659,1.53113092
KUA,225,4,2024-06-30T18:47:49.786Z,english_122.wav,0,peel,465,7,0.7,-43.57912499,1.09738921
KUA,225,4,2024-06-30T18:47:49.786Z,english_122.wav,0,peel,465,8,0.8,-51.88401647,1.34315846
KUA,225,4,2024-06-30T18:47:49.786Z,english_122.wav,0,peel,465,9,0.9,-2.10023036,0.94720038
KUA,225,4,2024-06-30T18:47:49.786Z,english_122.wav,0,peel,465,10,1.0,-47.35507429,1.69772014
KUA,225,4,2024-06-30T18:47:49.786Z,english_122.wav,0,peel,465,11,1.09391667,20.07877732,1.14244601
KUA,226,4,2024-06-30T18:47:49.786Z,english_183.wav,0,pill,566,0,0.0,56.94082111,1.46471885
KUA,226,4,2024-06-30T18:47:49.786Z,english_183.wav,0,pill,566,1,0.1,23.76823823,0.27157125
KUA,226,4,2024-06-30T18:47:49.786Z,english_183.wav,0,pill,566,2,0.2,-72.77208824,0.89995591
KUA,226,4,2024-06-30T18:47:49.786Z,english_183.wav,0,pill,566,3,0.3,-26.01651227,0.86595775
KUA,226,4,2024-06-30T18:47:49.786Z,english_183.wav,0,pill,566,4,0.4,97.95217456,0.99665554
KUA,226,4,2024-06-30T18:47:49.786Z,english_183.wav,0,pill,566,5,0.5,-88.35240054,1.5130978
KUA,226,4,2024-06-30T18:47:49.786Z,english_183.wav,0,pill,566,6,0.6,8.20957713,0.89371921
KUA,226,4,2024-06-30T18:47:49.786Z,english_183.wav,0,pill,566,7,0.7,-0.21457891,0.60499738
KUA,226,4,2024-06-30T18:47:49.786Z,english_183.wav,0,pill,566,8,0.8,-22.50054627,0.6752389
KUA,226,4,2024-06-30T18:47:49.786Z,english_183.wav,0,pill,566,9,0.9,-26.93782132,0.26345185
KUA,226,4,2024-06-30T18:47:49.786Z,english_183.wav,0,pill,566,10,1.0,-9.93952746,0.41919446
KUA,226,4,2024-06-30T18:47:49.786Z,english_183.wav,0,pill,566,11,1.09391667,16.7040789,0.61479122
KUA,227,4,2024-06-30T18:47:49.786Z,english_188.wav,0,peel,413,0,0.0,-44.78438497,0.94710117
KUA,227,4,2024-06-30T18:47:49.786Z,english_188.wav,0,peel,413,1,0.1,-59.64362525,0.96413905
KUA,227,4,2024-06-30T18:47:49.786Z,english_188.wav,0,peel,413,2,0.2,-64.08533898,0.84840618
KUA,227,4,2024-06-30T18:47:49.786Z,english_188.wav,0,peel,413,3,0.3,-29.1378116,0.37627617
KUA,227,4,2024-06-30T18:47:49.786Z,english_188.wav,0,peel,413,4,0.4,-4.14868477,1.62621942
KUA,227,4,2024-06-30T18:47:49.786Z,english_188.wav,0,peel,413,5,0.5,-61.00737987,0.44747201
KUA,227,4,2024-06-30T18:47:49.786Z,english_188.wav,0,peel,413,6,0.6,61.72468412,0.51555254
KUA,227,4,2024-06-30T18:47:49.786Z,english_188.wav,0,peel,413,7,0.7,91.61563335,1.97040932
KUA,227,4,2024-06-30T18:47:49.786Z,english_188.wav,0,peel,413,8,0.8,-69.21450223,0.35468899
KUA,227,4,2024-06-30T18:47:49.786Z,english_188.wav,0,peel,413,9,0.9,55.80681999,1.42342949
KUA,227,4,2024-06-30T18:47:49.786Z,english_188.wav,0,peel,413,10,1.0,-13.47812759,1.23724986
KUA,227,4,2024-06-30T18:47:49.786Z,english_188.wav,0,peel,413,11,1.09391667,47.39616925,0.05613364
KUA,228,4,2024-06-30T18:47:49.786Z,english_810.wav,0,peel,165,0,0.0,-83.9281143,1.69146892
KUA,228,4,2024-06-30T18:47:49.786Z,english_810.wav,0,peel,165,1,0.1,27.49266296,0.58552036
KUA,228,4,2024-06-30T18:47:49.786Z,english_810.wav,0,peel,165,2,0.2,-79.7114404,0.8081372
KUA,228,4,2024-06-30T18:47:49.786Z,english_810.wav,0,peel,165,3,0.3,88.86514055,1.52853197
KUA,228,4,2024-06-30T18:47:49.786Z,english_810.wav,0,peel,165,4,0.4,-83.57104811,1.32903065
KUA,228,4,2024-06-30T18:47:49.786Z,english_810.wav,0,peel,165,5,0.5,64.75337821,0.44686923
KUA,228,4,2024-06-30T18:47:49.786Z,english_810.wav,0,peel,165,6,0.6,-39.25229813,0.97314752
KUA,228,4,2024-06-30T18:47:49.786Z,english_810.wav,0,peel,165,7,0.7,-20.80683656,1.28969147
KUA,228,4,2024-06-30T18:47:49.786Z,english_810.wav,0,peel,165,8,0.8,-8.25263634,1.65843454
KUA,228,4,2024-06-30T18:47:49.786Z,english_810.wav,0,peel,165,9,0.9,-69.80984132,1.6089276
KUA,228,4,2024-06-30T18:47:49.786Z,english_810.wav,0,peel,165,10,1.0,12.24901577,1.8611166
KUA,228,4,2024-06-30T18:47:49.786Z,english_810.wav,0,peel,165,11,1.09391667,84.4149929,1.61125361
KUA,229,4,2024-06-30T18:47:49.786Z,english_740.wav,0,pill,671,0,0.0,44.23615519,0.18420553
KUA,229,4,2024-06-30T18:47:49.786Z,english_740.wav,0,pill,671,1,0.1,98.76848798,0.33702749
KUA,229,4,2024-06-30T18:47:49.786Z,english_740.wav,0,pill,671,2,0.2,-87.19170744,1.65487116
KUA,229,4,2024-06-30T18:47:49.786Z,english_740.wav,0,pill,671,3,0.3,17.94684961,1.85046367
KUA,229,4,2024-06-30T18:47:49.786Z,english_740.wav,0,pill,671,4,0.4,-12.45304931,1.41062797
KUA,229,4,2024-06-30T18:47:49.786Z,english_740.wav,0,pill,671,5,0.5,-75.39454761,0.63278533
KUA,229,4,2024-06-30T18:47:49.786Z,english_740.wav,0,pill,671,6,0.6,-53.40311478,0.41831459
KUA,229,4,2024-06-30T18:47:49.786Z,english_740.wav,0,pill,671,7,0.7,-59.89405571,0.99199332
KUA,229,4,2024-06-30T18:47:49.786Z,english_740.wav,0,pill,671,8,0.8,75.23070465,1.19341016
KUA,229,4,2024-06-30T18:47:49.786Z,english_740.wav,0,pill,671,9,0.9,-2.56343276,1.12149102
KUA,229,4,2024-06-30T18:47:49.786Z,english_740.wav,0,pill,671,10,1.0,-6.86096821,0.55698581
KUA,229,4,2024-06-30T18:47:49.786Z,english_740.wav,0,pill,671,11,1.09391667,-15.16975803,1.3020905
KUA,230,4,2024-06-30T18:47:49.786Z,english_911.wav,0,peel,159,0,0.0,97.74431138,1.45295226
KUA,230,4,2024-06-30T18:47:49.786Z,english_911.wav,0,peel,159,1,0.1,63.25353714,0.52934156
KUA,230,4,2024-06-30T18:47:49.786Z,english_911.wav,0,peel,159,2,0.2,31.76873058,1.12978313
KUA,230,4,2024-06-30T18:47:49.786Z,english_911.wav,0,peel,159,3,0.3,-80.65515271,0.46492479
KUA,230,4,2024-06-30T18:47:49.786Z,english_911.wav,0,peel,159,4,0.4,87.72308134,1.65576631
KUA,230,4,2024-06-30T18:47:49.786Z,english_911.wav,0,peel,159,5,0.5,-43.90030619,0.95301179
KUA,230,4,2024-06-30T18:47:49.786Z,english_911.wav,0,peel,159,6,0.6,-96.43392939,1.98033305
KUA,230,4,2024-06-30T18:47:49.786Z,english_911.wav,0,peel,159,7,0.7,-95.09691132,0.56650122
KUA,230,4,2024-06-30T18:47:49.786Z,english_911.wav,0,peel,159,8,0.8,7.77484736,1.59543029
KUA,230,4,2024-06-30T18:47:49.786Z,english_911.wav,0,peel,159,9,0.9,12.16907111,1.97260423
KUA,230,4,2024-06-30T18:47:49.786Z,english_911.wav,0,peel,159,10,1.0,33.87787458,1.68149339
KUA,230,4,2024-06-30T18:47:49.786Z,english_911.wav,0,peel,159,11,1.09391667,10.13841493,1.03055348
KUA,231,4,2024-06-30T18:47:49.786Z,english_988.wav,0,peel,425,0,0.0,41.01121176,1.79508408
KUA,231,4,2024-06-30T18:47:49.786Z,english_988.wav,0,peel,425,1,0.1,-57.00509923,0.91683768
KUA,231,4,2024-06-30T18:47:49.786Z,english_988.wav,0,peel,425,2,0.2,-47.7423933,0.75632301
KUA,231,4,2024-06-30T18:47:49.786Z,english_988.wav,0,peel,425,3,0.3,-45.09224268,0.50123111
KUA,231,4,2024-06-30T18:47:49.786Z,english_988.wav,0,peel,425,4,0.4,-86.23747248,1.43218642
KUA,231,4,2024-06-30T18:47:49.786Z,english_988.wav,0,peel,425,5,0.5,32.23270896,1.02417726
KUA,231,4,2024-06-30T18:47:49.786Z,english_988.wav,0,peel,425,6,0.6,83.03664367,0.26646991
KUA,231,4,2024-06-30T18:47:49.786Z,english_988.wav,0,peel,425,7,0.7,23.13228138,0.55372386
KUA,231,4,2024-06-30T18:47:49.786Z,english_988.wav,0,peel,425,8,0.8,-80.96876175,1.25427564
KUA,231,4,2024-06-30T18:47:49.786Z,english_988.wav,0,peel,425,9,0.9,85.87163391,1.46901823
KUA,231,4,2024-06-30T18:47:49.786Z,english_988.wav,0,peel,425,10,1.0,65.98257536,1.62105321
KUA,231,4,2024-06-30T18:47:49.786Z,english_988.wav,0,peel,425,11,1.09391667,8.92791605,1.15707193
KUA,232,4,2024-06-30T18:47:49.786Z,english_646.wav,0,pill,686,0,0.0,-72.16367523,1.23252036
KUA,232,4,2024-06-30T18:47:49.786Z,english_646.wav,0,pill,686,1,0.1,89.23048569,0.41153547
KUA,232,4,2024-06-30T18:47:49.786Z,english_646.wav,0,pill,686,2,0.2,3.93643173,1.30500866
KUA,232,4,2024-06-30T18:47:49.786Z,english_646.wav,0,pill,686,3,0.3,32.33211102,0.16779894
KUA,232,4,2024-06-30T18:47:49.786Z,english_646.wav,0,pill,686,4,0.4,57.94131679,1.44956343
KUA,232,4,2024-06-30T18:47:49.786Z,english_646.wav,0,pill,686,5,0.5,3.36702109,0.43462
KUA,232,4,2024-06-30T18:47:49.786Z,english_646.wav,0,pill,686,6,0.6,61.97454592,1.17161273
KUA,232,4,2024-06-30T18:47:49.786Z,english_646.wav,0,pill,686,7,0.7,-38.94515992,1.33009112
KUA,232,4,2024-06-30T18:47:49.786Z,english_646.wav,0,pill,686,8,0.8,18.02819855,1.9601355
KUA,232,4,2024-06-30T18:47:49.786Z,english_646.wav,0,pill,686,9,0.9,-7.01403953,1.16018484
KUA,232,4,2024-06-30T18:47:49.786Z,english_646.wav,0,pill,686,10,1.0,22.99913436,0.4872476
KUA,232,4,2024-06-30T18:47:49.786Z,english_646.wav,0,pill,686,11,1.09391667,-15.24744046,0.4931797
KUA,233,4,2024-06-30T18:47:49.786Z,english_289.wav,0,peel,1979,0,0.0,-74.78655,1.54308435
KUA,233,4,2024-06-30T18:47:49.786Z,english_289.wav,0,peel,1979,1,0.1,-90.25985406,1.23232394
KUA,233,4,2024-06-30T18:47:49.786Z,english_289.wav,0,peel,1979,2,0.2,-27.93675794,0.21652241
KUA,233,4,2024-06-30T18:47:49.786Z,english_289.wav,0,peel,1979,3,0.3,-69.8278995,1.88715195
KUA,233,4,2024-06-30T18:47:49.786Z,english_289.wav,0,peel,1979,4,0.4,80.83899325,0.72261078
KUA,233,4,2024-06-30T18:47:49.786Z,english_289.wav,0,peel,1979,5,0.5,59.60907912,1.3658372
KUA,233,4,2024-06-30T18:47:49.786Z,english_289.wav,0,peel,1979,6,0.6,-7.23667322,0.39334931
KUA,233,4,2024-06-30T18:47:49.786Z,english_289.wav,0,peel,1979,7,0.7,40.65599914,0.15923439
KUA,233,4,2024-06-30T18:47:49.786Z,english_289.wav,0,peel,1979,8,0.8,70.76112858,0.96106175
KUA,233,4,2024-06-30T18:47:49.786Z,english_289.wav,0,peel,1979,9,0.9,55.20165463,1.02832529
KUA,233,4,2024-06-30T18:47:49.786Z,english_289.wav,0,peel,1979,10,1.0,12.92586279,1.79645227
KUA,233,4,2024-06-30T18:47:49.786Z,english_289.wav,0,peel,1979,11,1.09391667,79.89951156,0.36571396
KUA,234,4,2024-06-30T18:47:49.786Z,english_560.wav,0,peel,490,0,0.0,-58.05020857,1.72720005
KUA,234,4,2024-06-30T18:47:49.786Z,english_560.wav,0,peel,490,1,0.1,0.75359215,0.87170151
KUA,234,4,2024-06-30T18:47:49.786Z,english_560.wav,0,peel,490,2,0.2,-63.0427696,1.11137899
KUA,234,4,2024-06-30T18:47:49.786Z,english_560.wav,0,peel,490,3,0.3,-80.65695741,1.61210877
KUA,234,4,2024-06-30T18:47:49.786Z,english_560.wav,0,peel,490,4,0.4,30.22073259,0.77402776
KUA,234,4,2024-06-30T18:47:49.786Z,english_560.wav,0,peel,490,5,0.5,78.65082856,1.41240522
KUA,234,4,2024-06-30T18:47:49.786Z,english_560.wav,0,peel,490,6,0.6,-21.87019315,1.5310865
KUA,234,4,2024-06-30T18:47:49.786Z,english_560.wav,0,peel,490,7,0.7,-81.08775569,0.91259008
KUA,234,4,2024-06-30T18:47:49.786Z,english_560.wav,0,peel,490,8,0.8,-85.95097006,0.61355253
KUA,234,4,2024-06-30T18:47:49.786Z,english_560.wav,0,peel,490,9,0.9,55.61706947,0.53974683
KUA,234,4,2024-06-30T18:47:49.786Z,english_560.wav,0,peel,490,10,1.0,78.8186599,1.30815579
KUA,234,4,2024-06-30T18:47:49.786Z,english_560.wav,0,peel,490,11,1.09391667,-38.99290187,1.62027104
KUA,235,4,2024-06-30T18:47:49.786Z,english_910.wav,0,peel,322,0,0.0,93.46024718,0.69074333
KUA,235,4,2024-06-30T18:47:49.786Z,english_910.wav,0,peel,322,1,0.1,-38.0106705,0.32933862
KUA,235,4,2024-06-30T18:47:49.786Z,english_910.wav,0,peel,322,2,0.2,-30.70791106,1.76708997
KUA,235,4,2024-06-30T18:47:49.786Z,english_910.wav,0,peel,322,3,0.3,-49.1070975,0.49648564
KUA,235,4,2024-06-30T18:47:49.786Z,english_910.wav,0,peel,322,4,0.4,91.46247689,1.45285745
KUA,235,4,2024-06-30T18:47:49.786Z,english_910.wav,0,peel,322,5,0.5,78.82386136,1.00544929
KUA,235,4,2024-06-30T18:47:49.786Z,english_910.wav,0,peel,322,6,0.6,-6.45155929,1.307348
KUA,235,4,2024-06-30T18:47:49.786Z,english_910.wav,0,peel,322,7,0.7,-83.2103546,0.52979989
KUA,235,4,2024-06-30T18:47:49.786Z,english_910.wav,0,peel,322,8,0.8,-83.88050829,1.11439341
KUA,235,4,2024-06-30T18:47:49.786Z,english_910.wav,0,peel,322,9,0.9,-99.45548406,1.95169189
KUA,235,4,2024-06-30T18:47:49.786Z,english_910.wav,0,peel,322,10,1.0,66.97768693,1.74620984
KUA,235,4,2024-06-30T18:47:49.786Z,english_910.wav,0,peel,322,11,1.09391667,38.56846955,0.09671244
KUA,236,4,2024-06-30T18:47:49.786Z,english_214.wav,0,pill,746,0,0.0,77.66249847,1.66443393
KUA,236,4,2024-06-30T18:47:49.786Z,english_214.wav,0,pill,746,1,0.1,-66.26077856,1.37654428
KUA,236,4,2024-06-30T18:47:49.786Z,english_214.wav,0,pill,746,2,0.2,-51.4922282,1.40712663
KUA,236,4,2024-06-30T18:47:49.786Z,english_214.wav,0,pill,746,3,0.3,14.18659261,0.14412451
KUA,236,4,2024-06-30T18:47:49.786Z,english_214.wav,0,pill,746,4,0.4,-48.84743407,0.91551293
KUA,236,4,2024-06-30T18:47:49.786Z,english_214.wav,0,pill,746,5,0.5,19.47798934,0.32690142
KUA,236,4,2024-06-30T18:47:49.786Z,english_214.wav,0,pill,746,6,0.6,30.92446632,1.55465622
KUA,236,4,2024-06-30T18:47:49.786Z,english_214.wav,0,pill,746,7,0.7,-20.72955743,0.81533764
KUA,236,4,2024-06-30T18:47:49.786Z,english_214.wav,0,pill,746,8,0.8,-84.03788896,1.36872512
KUA,236,4,2024-06-30T18:47:49.786Z,english_214.wav,0,pill,746,9,0.9,1.19993411,0.61257248
KUA,236,4,2024-06-30T18:47:49.786Z,english_214.wav,0,pill,746,10,1.0,-10.67189742,1.2492197
KUA,236,4,2024-06-30T18:47:49.786Z,english_214.wav,0,pill,746,11,1.09391667,76.51495677,1.13872638
KUA,237,4,2024-06-30T18:47:49.786Z,english_392.wav,0,peel,537,0,0.0,-70.59184809,1.01325522
KUA,237,4,2024-06-30T18:47:49.786Z,english_392.wav,0,peel,537,1,0.1,20.01491038,0.99685804
KUA,237,4,2024-06-30T18:47:49.786Z,english_392.wav,0,peel,537,2,0.2,95.98809517,1.2085184
KUA,237,4,2024-06-30T18:47:49.786Z,english_392.wav,0,peel,537,3,0.3,21.94648666,0.87362666
KUA,237,4,2024-06-30T18:47:49.786Z,english_392.wav,0,peel,537,4,0.4,71.03226698,0.83196355
KUA,237,4,2024-06-30T18:47:49.786Z,english_392.wav,0,peel,537,5,0.5,-27.3636698,1.3261039
KUA,237,4,2024-06-30T18:47:49.786Z,english_392.wav,0,peel,537,6,0.6,41.54107295,0.73205001
KUA,237,4,2024-06-30T18:47:49.786Z,english_392.wav,0,peel,537,7,0.7,55.82041059,1.07805115
KUA,237,4,2024-06-30T18:47:49.786Z,english_392.wav,0,peel,537,8,0.8,-12.2991889,0.81193203
KUA,237,4,2024-06-30T18:47:49.786Z,english_392.wav,0,peel,537,9,0.9,-43.37866007,0.58657928
KUA,237,4,2024-06-30T18:47:49.786Z,english_392.wav,0,peel,537,10,1.0,-72.71846832,1.75756764
KUA,237,4,2024-06-30T18:47:49.786Z,english_392.wav,0,peel,537,11,1.09391667,17.46673253,0.10018242
KUA,238,4,2024-06-30T18:47:49.786Z,english_868.wav,0,pill,814,0,0.0,8.81168197,0.91928245
KUA,238,4,2024-06-30T18:47:49.786Z,english_868.wav,0,pill,814,1,0.1,28.82624603,1.1322176
KUA,238,4,2024-06-30T18:47:49.786Z,english_868.wav,0,pill,814,2,0.2,-13.41860503,0.903902
KUA,238,4,2024-06-30T18:47:49.786Z,english_868.wav,0,pill,814,3,0.3,-3.78239355,0.85237712
KUA,238,4,2024-06-30T18:47:49.786Z,english_868.wav,0,pill,814,4,0.4,-99.28888376,0.30528578
KUA,238,4,2024-06-30T18:47:49.786Z,english_868.wav,0,pill,814,5,0.5,97.17399406,0.73312891
KUA,238,4,2024-06-30T18:47:49.786Z,english_868.wav,0,pill,814,6,0.6,-7.91387191,1.49247212
