subj,trial,block,date,stim,stim_order,response,rt,param_index,segment,pitch,stretch
MIK07221023,59,1,2024-07-22T02:10:05.054Z,english_132.wav,0,pill,545,5,0.5,58.11815913,1.16973021
MIK07221023,59,1,2024-07-22T02:10:05.054Z,english_132.wav,0,pill,545,6,0.6,81.96461668,0.00206468
MIK07221023,59,1,2024-07-22T02:10:05.054Z,english_132.wav,0,pill,545,7,0.7,-44.50191201,0.61136538
MIK07221023,59,1,2024-07-22T02:10:05.054Z,english_132.wav,0,pill,545,8,0.8,-95.34081409,0.53595083
MIK07221023,59,1,2024-07-22T02:10:05.054Z,english_132.wav,0,pill,545,9,0.9,-97.06518429,0.1294964
MIK07221023,59,1,2024-07-22T02:10:05.054Z,english_132.wav,0,pill,545,10,1.0,9.04827132,0.71465456
MIK07221023,59,1,2024-07-22T02:10:05.054Z,english_132.wav,0,pill,545,11,1.09391667,76.3058936,0.51987053
MIK07221023,60,1,2024-07-22T02:10:05.054Z,english_965.wav,0,peel,5213,0,0.0,71.26903742,0.78069471
MIK07221023,60,1,2024-07-22T02:10:05.054Z,english_965.wav,0,peel,5213,1,0.1,-85.67215002,0.96385913
MIK07221023,60,1,2024-07-22T02:10:05.054Z,english_965.wav,0,peel,5213,2,0.2,62.40796955,1.23622138
MIK07221023,60,1,2024-07-22T02:10:05.054Z,english_965.wav,0,peel,5213,3,0.3,-42.43885851,0.08139119
MIK07221023,60,1,2024-07-22T02:10:05.054Z,english_965.wav,0,peel,5213,4,0.4,-43.47145803,1.30827212
MIK07221023,60,1,2024-07-22T02:10:05.054Z,english_965.wav,0,peel,5213,5,0.5,0.87364752,0.40087686
MIK07221023,60,1,2024-07-22T02:10:05.054Z,english_965.wav,0,peel,5213,6,0.6,11.44276141,0.69003786
MIK07221023,60,1,2024-07-22T02:10:05.054Z,english_965.wav,0,peel,5213,7,0.7,13.05816489,0.53329387
MIK07221023,60,1,2024-07-22T02:10:05.054Z,english_965.wav,0,peel,5213,8,0.8,36.18570215,0.06218309
MIK07221023,60,1,2024-07-22T02:10:05.054Z,english_965.wav,0,peel,5213,9,0.9,-15.51832256,1.41722428
MIK07221023,60,1,2024-07-22T02:10:05.054Z,english_965.wav,0,peel,5213,10,1.0,-23.27462527,1.1054453
MIK07221023,60,1,2024-07-22T02:10:05.054Z,english_965.wav,0,peel,5213,11,1.09391667,27.24750983,1.42098641
MIK07221023,61,1,2024-07-22T02:10:05.054Z,english_80.wav,0,peel,4046,0,0.0,15.98753908,1.07609062
MIK07221023,61,1,2024-07-22T02:10:05.054Z,english_80.wav,0,peel,4046,1,0.1,-56.19575542,0.12895948
MIK07221023,61,1,2024-07-22T02:10:05.054Z,english_80.wav,0,peel,4046,2,0.2,-3.20238754,1.07538029
MIK07221023,61,1,2024-07-22T02:10:05.054Z,english_80.wav,0,peel,4046,3,0.3,78.26727965,0.04332835
MIK07221023,61,1,2024-07-22T02:10:05.054Z,english_80.wav,0,peel,4046,4,0.4,-34.16157501,1.09018765
MIK07221023,61,1,2024-07-22T02:10:05.054Z,english_80.wav,0,peel,4046,5,0.5,-80.06220611,0.93581394
MIK07221023,61,1,2024-07-22T02:10:05.054Z,english_80.wav,0,peel,4046,6,0.6,26.74823286,0.96811326
MIK07221023,61,1,2024-07-22T02:10:05.054Z,english_80.wav,0,peel,4046,7,0.7,37.47089689,0.66776739
MIK07221023,61,1,2024-07-22T02:10:05.054Z,english_80.wav,0,peel,4046,8,0.8,26.79850159,0.56521885
MIK07221023,61,1,2024-07-22T02:10:05.054Z,english_80.wav,0,peel,4046,9,0.9,-24.50397544,1.65043275
MIK07221023,61,1,2024-07-22T02:10:05.054Z,english_80.wav,0,peel,4046,10,1.0,43.76607114,1.48241079
MIK07221023,61,1,2024-07-22T02:10:05.054Z,english_80.wav,0,peel,4046,11,1.09391667,10.09103426,1.57868315
MIK07221023,62,1,2024-07-22T02:10:05.054Z,english_69.wav,0,pill,2375,0,0.0,-8.22406931,0.7296211
MIK07221023,62,1,2024-07-22T02:10:05.054Z,english_69.wav,0,pill,2375,1,0.1,-46.19784604,1.54205881
MIK07221023,62,1,2024-07-22T02:10:05.054Z,english_69.wav,0,pill,2375,2,0.2,-49.45533056,0.56573239
MIK07221023,62,1,2024-07-22T02:10:05.054Z,english_69.wav,0,pill,2375,3,0.3,69.56374807,1.53704253
MIK07221023,62,1,2024-07-22T02:10:05.054Z,english_69.wav,0,pill,2375,4,0.4,-92.74652317,0.47977854
MIK07221023,62,1,2024-07-22T02:10:05.054Z,english_69.wav,0,pill,2375,5,0.5,52.31402986,0.1278397
MIK07221023,62,1,2024-07-22T02:10:05.054Z,english_69.wav,0,pill,2375,6,0.6,35.98181846,1.442132
MIK07221023,62,1,2024-07-22T02:10:05.054Z,english_69.wav,0,pill,2375,7,0.7,29.79563749,0.12498308
MIK07221023,62,1,2024-07-22T02:10:05.054Z,english_69.wav,0,pill,2375,8,0.8,49.53175238,0.29427441
MIK07221023,62,1,2024-07-22T02:10:05.054Z,english_69.wav,0,pill,2375,9,0.9,-69.91203253,1.27290514
MIK07221023,62,1,2024-07-22T02:10:05.054Z,english_69.wav,0,pill,2375,10,1.0,-91.34062215,0.87034484
MIK07221023,62,1,2024-07-22T02:10:05.054Z,english_69.wav,0,pill,2375,11,1.09391667,39.19432379,1.40202541
MIK07221023,63,1,2024-07-22T02:10:05.054Z,english_605.wav,0,peel,856,0,0.0,-8.49945262,0.18632105
MIK07221023,63,1,2024-07-22T02:10:05.054Z,english_605.wav,0,peel,856,1,0.1,78.59318703,0.57386106
MIK07221023,63,1,2024-07-22T02:10:05.054Z,english_605.wav,0,peel,856,2,0.2,5.51226276,1.08904108
MIK07221023,63,1,2024-07-22T02:10:05.054Z,english_605.wav,0,peel,856,3,0.3,-57.71623977,1.06659478
MIK07221023,63,1,2024-07-22T02:10:05.054Z,english_605.wav,0,peel,856,4,0.4,-16.40155513,1.07197466
MIK07221023,63,1,2024-07-22T02:10:05.054Z,english_605.wav,0,peel,856,5,0.5,65.3464243,0.99856442
MIK07221023,63,1,2024-07-22T02:10:05.054Z,english_605.wav,0,peel,856,6,0.6,75.43847502,1.20108487
MIK07221023,63,1,2024-07-22T02:10:05.054Z,english_605.wav,0,peel,856,7,0.7,-23.5169708,0.82408686
MIK07221023,63,1,2024-07-22T02:10:05.054Z,english_605.wav,0,peel,856,8,0.8,90.90480097,1.4403859
MIK07221023,63,1,2024-07-22T02:10:05.054Z,english_605.wav,0,peel,856,9,0.9,2.3218264,1.38639998
MIK07221023,63,1,2024-07-22T02:10:05.054Z,english_605.wav,0,peel,856,10,1.0,-54.16543883,0.92793051
MIK07221023,63,1,2024-07-22T02:10:05.054Z,english_605.wav,0,peel,856,11,1.09391667,-30.94766284,1.95794577
MIK07221023,64,1,2024-07-22T02:10:05.054Z,english_358.wav,0,peel,870,0,0.0,92.28677649,0.81523353
MIK07221023,64,1,2024-07-22T02:10:05.054Z,english_358.wav,0,peel,870,1,0.1,-12.9582866,0.40862617
MIK07221023,64,1,2024-07-22T02:10:05.054Z,english_358.wav,0,peel,870,2,0.2,-98.82534689,0.64915378
MIK07221023,64,1,2024-07-22T02:10:05.054Z,english_358.wav,0,peel,870,3,0.3,-63.08847482,1.66113288
MIK07221023,64,1,2024-07-22T02:10:05.054Z,english_358.wav,0,peel,870,4,0.4,92.88960715,0.52783471
MIK07221023,64,1,2024-07-22T02:10:05.054Z,english_358.wav,0,peel,870,5,0.5,40.59705886,0.06151942
MIK07221023,64,1,2024-07-22T02:10:05.054Z,english_358.wav,0,peel,870,6,0.6,-76.45051274,0.90334042
MIK07221023,64,1,2024-07-22T02:10:05.054Z,english_358.wav,0,peel,870,7,0.7,-92.98382241,0.974558
MIK07221023,64,1,2024-07-22T02:10:05.054Z,english_358.wav,0,peel,870,8,0.8,-79.17872568,1.86712718
MIK07221023,64,1,2024-07-22T02:10:05.054Z,english_358.wav,0,peel,870,9,0.9,63.6003007,1.75794987
MIK07221023,64,1,2024-07-22T02:10:05.054Z,english_358.wav,0,peel,870,10,1.0,-21.46486279,1.76155667
MIK07221023,64,1,2024-07-22T02:10:05.054Z,english_358.wav,0,peel,870,11,1.09391667,94.02075741,1.61274026
MIK07221023,65,1,2024-07-22T02:10:05.054Z,english_839.wav,0,peel,684,0,0.0,25.22327534,0.79021115
MIK07221023,65,1,2024-07-22T02:10:05.054Z,english_839.wav,0,peel,684,1,0.1,65.97179868,1.36275453
MIK07221023,65,1,2024-07-22T02:10:05.054Z,english_839.wav,0,peel,684,2,0.2,36.46298268,0.56940252
MIK07221023,65,1,2024-07-22T02:10:05.054Z,english_839.wav,0,peel,684,3,0.3,0.36789595,1.38606336
MIK07221023,65,1,2024-07-22T02:10:05.054Z,english_839.wav,0,peel,684,4,0.4,37.25543056,1.49876521
MIK07221023,65,1,2024-07-22T02:10:05.054Z,english_839.wav,0,peel,684,5,0.5,13.61304399,1.33513266
MIK07221023,65,1,2024-07-22T02:10:05.054Z,english_839.wav,0,peel,684,6,0.6,40.85367399,0.34922841
MIK07221023,65,1,2024-07-22T02:10:05.054Z,english_839.wav,0,peel,684,7,0.7,92.87994107,1.58402098
MIK07221023,65,1,2024-07-22T02:10:05.054Z,english_839.wav,0,peel,684,8,0.8,40.19777361,0.73275133
MIK07221023,65,1,2024-07-22T02:10:05.054Z,english_839.wav,0,peel,684,9,0.9,-27.70209944,1.05467816
MIK07221023,65,1,2024-07-22T02:10:05.054Z,english_839.wav,0,peel,684,10,1.0,-75.44304357,1.81419779
MIK07221023,65,1,2024-07-22T02:10:05.054Z,english_839.wav,0,peel,684,11,1.09391667,15.82899147,1.89560881
MIK07221023,66,1,2024-07-22T02:10:05.054Z,english_19.wav,0,pill,635,0,0.0,34.83932387,0.39991481
MIK07221023,66,1,2024-07-22T02:10:05.054Z,english_19.wav,0,pill,635,1,0.1,-48.03564672,0.42708011
MIK07221023,66,1,2024-07-22T02:10:05.054Z,english_19.wav,0,pill,635,2,0.2,-39.79994301,1.66102439
MIK07221023,66,1,2024-07-22T02:10:05.054Z,english_19.wav,0,pill,635,3,0.3,55.51204031,0.51091135
MIK07221023,66,1,2024-07-22T02:10:05.054Z,english_19.wav,0,pill,635,4,0.4,-31.38608709,1.29385953
MIK07221023,66,1,2024-07-22T02:10:05.054Z,english_19.wav,0,pill,635,5,0.5,14.87165635,0.69347698
MIK07221023,66,1,2024-07-22T02:10:05.054Z,english_19.wav,0,pill,635,6,0.6,17.74253656,0.8818624
MIK07221023,66,1,2024-07-22T02:10:05.054Z,english_19.wav,0,pill,635,7,0.7,73.83891975,1.31039877
MIK07221023,66,1,2024-07-22T02:10:05.054Z,english_19.wav,0,pill,635,8,0.8,17.68085004,0.1856431
MIK07221023,66,1,2024-07-22T02:10:05.054Z,english_19.wav,0,pill,635,9,0.9,-24.1862435,0.16878638
MIK07221023,66,1,2024-07-22T02:10:05.054Z,english_19.wav,0,pill,635,10,1.0,-54.03404818,0.18582405
MIK07221023,66,1,2024-07-22T02:10:05.054Z,english_19.wav,0,pill,635,11,1.09391667,28.67386017,0.29170194
MIK07221023,67,1,2024-07-22T02:10:05.054Z,english_874.wav,0,pill,663,0,0.0,-71.39498579,1.26251394
MIK07221023,67,1,2024-07-22T02:10:05.054Z,english_874.wav,0,pill,663,1,0.1,62.98858744,1.60813214
MIK07221023,67,1,2024-07-22T02:10:05.054Z,english_874.wav,0,pill,663,2,0.2,41.27867713,0.77910004
MIK07221023,67,1,2024-07-22T02:10:05.054Z,english_874.wav,0,pill,663,3,0.3,-0.45014309,1.66768461
MIK07221023,67,1,2024-07-22T02:10:05.054Z,english_874.wav,0,pill,663,4,0.4,-62.23813069,1.66631965
MIK07221023,67,1,2024-07-22T02:10:05.054Z,english_874.wav,0,pill,663,5,0.5,81.69191529,0.96578831
MIK07221023,67,1,2024-07-22T02:10:05.054Z,english_874.wav,0,pill,663,6,0.6,-39.52630557,1.50022708
MIK07221023,67,1,2024-07-22T02:10:05.054Z,english_874.wav,0,pill,663,7,0.7,6.61232929,0.80807106
MIK07221023,67,1,2024-07-22T02:10:05.054Z,english_874.wav,0,pill,663,8,0.8,76.37120083,0.57035077
MIK07221023,67,1,2024-07-22T02:10:05.054Z,english_874.wav,0,pill,663,9,0.9,72.14080556,0.35036103
MIK07221023,67,1,2024-07-22T02:10:05.054Z,english_874.wav,0,pill,663,10,1.0,56.73337142,0.39594805
MIK07221023,67,1,2024-07-22T02:10:05.054Z,english_874.wav,0,pill,663,11,1.09391667,-44.63255829,1.14540291
MIK07221023,68,1,2024-07-22T02:10:05.054Z,english_187.wav,0,peel,260,0,0.0,55.99370729,1.82256068
MIK07221023,68,1,2024-07-22T02:10:05.054Z,english_187.wav,0,peel,260,1,0.1,-13.74585555,1.69505517
MIK07221023,68,1,2024-07-22T02:10:05.054Z,english_187.wav,0,peel,260,2,0.2,-0.42640895,1.33791079
MIK07221023,68,1,2024-07-22T02:10:05.054Z,english_187.wav,0,peel,260,3,0.3,-47.34493384,0.12415078
MIK07221023,68,1,2024-07-22T02:10:05.054Z,english_187.wav,0,peel,260,4,0.4,1.27244399,1.40350832
MIK07221023,68,1,2024-07-22T02:10:05.054Z,english_187.wav,0,peel,260,5,0.5,-51.74565009,1.6134035
MIK07221023,68,1,2024-07-22T02:10:05.054Z,english_187.wav,0,peel,260,6,0.6,-77.25155481,1.12966524
MIK07221023,68,1,2024-07-22T02:10:05.054Z,english_187.wav,0,peel,260,7,0.7,69.19112944,0.02740784
MIK07221023,68,1,2024-07-22T02:10:05.054Z,english_187.wav,0,peel,260,8,0.8,-97.84143732,1.26777643
MIK07221023,68,1,2024-07-22T02:10:05.054Z,english_187.wav,0,peel,260,9,0.9,5.06490506,1.52431862
MIK07221023,68,1,2024-07-22T02:10:05.054Z,english_187.wav,0,peel,260,10,1.0,67.30450542,1.3588447
MIK07221023,68,1,2024-07-22T02:10:05.054Z,english_187.wav,0,peel,260,11,1.09391667,44.03847764,1.80453633
MIK07221023,69,1,2024-07-22T02:10:05.054Z,english_830.wav,0,peel,2066,0,0.0,-56.43859205,0.48566255
MIK07221023,69,1,2024-07-22T02:10:05.054Z,english_830.wav,0,peel,2066,1,0.1,-40.42370878,1.80120887
MIK07221023,69,1,2024-07-22T02:10:05.054Z,english_830.wav,0,peel,2066,2,0.2,57.12298771,0.23081218
MIK07221023,69,1,2024-07-22T02:10:05.054Z,english_830.wav,0,peel,2066,3,0.3,-17.62232487,1.34466319
MIK07221023,69,1,2024-07-22T02:10:05.054Z,english_830.wav,0,peel,2066,4,0.4,68.18956177,1.72981242
MIK07221023,69,1,2024-07-22T02:10:05.054Z,english_830.wav,0,peel,2066,5,0.5,87.82671531,1.56597803
MIK07221023,69,1,2024-07-22T02:10:05.054Z,english_830.wav,0,peel,2066,6,0.6,47.80958912,0.72011463
MIK07221023,69,1,2024-07-22T02:10:05.054Z,english_830.wav,0,peel,2066,7,0.7,90.11134252,1.40332871
MIK07221023,69,1,2024-07-22T02:10:05.054Z,english_830.wav,0,peel,2066,8,0.8,-73.11836968,0.88730082
MIK07221023,69,1,2024-07-22T02:10:05.054Z,english_830.wav,0,peel,2066,9,0.9,76.91440669,1.45593299
MIK07221023,69,1,2024-07-22T02:10:05.054Z,english_830.wav,0,peel,2066,10,1.0,0.84638196,1.11832638
MIK07221023,69,1,2024-07-22T02:10:05.054Z,english_830.wav,0,peel,2066,11,1.09391667,40.94191156,1.24825364
MIK07221023,70,1,2024-07-22T02:10:05.054Z,english_767.wav,0,peel,627,0,0.0,-51.82889882,0.85849805
MIK07221023,70,1,2024-07-22T02:10:05.054Z,english_767.wav,0,peel,627,1,0.1,51.01701548,0.56470658
MIK07221023,70,1,2024-07-22T02:10:05.054Z,english_767.wav,0,peel,627,2,0.2,-33.49871036,1.12840655
MIK07221023,70,1,2024-07-22T02:10:05.054Z,english_767.wav,0,peel,627,3,0.3,35.0661797,0.30358847
MIK07221023,70,1,2024-07-22T02:10:05.054Z,english_767.wav,0,peel,627,4,0.4,-66.76498728,1.98047846
MIK07221023,70,1,2024-07-22T02:10:05.054Z,english_767.wav,0,peel,627,5,0.5,-60.63649878,1.15215796
MIK07221023,70,1,2024-07-22T02:10:05.054Z,english_767.wav,0,peel,627,6,0.6,-66.50688625,0.97775859
MIK07221023,70,1,2024-07-22T02:10:05.054Z,english_767.wav,0,peel,627,7,0.7,-70.17128926,0.81197732
MIK07221023,70,1,2024-07-22T02:10:05.054Z,english_767.wav,0,peel,627,8,0.8,32.8869854,1.74118297
MIK07221023,70,1,2024-07-22T02:10:05.054Z,english_767.wav,0,peel,627,9,0.9,21.57035996,1.09937379
MIK07221023,70,1,2024-07-22T02:10:05.054Z,english_767.wav,0,peel,627,10,1.0,-36.26911366,1.31196256
MIK07221023,70,1,2024-07-22T02:10:05.054Z,english_767.wav,0,peel,627,11,1.09391667,-1.05523753,0.54391414
MIK07221023,71,1,2024-07-22T02:10:05.054Z,english_836.wav,0,peel,565,0,0.0,-63.35061063,0.08705993
MIK07221023,71,1,2024-07-22T02:10:05.054Z,english_836.wav,0,peel,565,1,0.1,-12.99108937,1.16779184
MIK07221023,71,1,2024-07-22T02:10:05.054Z,english_836.wav,0,peel,565,2,0.2,82.76327371,1.21817992
MIK07221023,71,1,2024-07-22T02:10:05.054Z,english_836.wav,0,peel,565,3,0.3,-37.04296685,1.4013418
MIK07221023,71,1,2024-07-22T02:10:05.054Z,english_836.wav,0,peel,565,4,0.4,12.42823269,0.6973531
MIK07221023,71,1,2024-07-22T02:10:05.054Z,english_836.wav,0,peel,565,5,0.5,-3.53155132,1.80885829
MIK07221023,71,1,2024-07-22T02:10:05.054Z,english_836.wav,0,peel,565,6,0.6,-65.36206882,1.88816728
MIK07221023,71,1,2024-07-22T02:10:05.054Z,english_836.wav,0,peel,565,7,0.7,37.4940371,0.0831571
MIK07221023,71,1,2024-07-22T02:10:05.054Z,english_836.wav,0,peel,565,8,0.8,82.10669288,1.479167
MIK07221023,71,1,2024-07-22T02:10:05.054Z,english_836.wav,0,peel,565,9,0.9,44.64707994,1.19168264
MIK07221023,71,1,2024-07-22T02:10:05.054Z,english_836.wav,0,peel,565,10,1.0,19.81650131,1.28184293
MIK07221023,71,1,2024-07-22T02:10:05.054Z,english_836.wav,0,peel,565,11,1.09391667,-37.93998677,1.25532644
MIK07221023,72,1,2024-07-22T02:10:05.054Z,english_704.wav,0,pill,685,0,0.0,-66.86347245,1.10852805
MIK07221023,72,1,2024-07-22T02:10:05.054Z,english_704.wav,0,pill,685,1,0.1,-33.45070856,1.50534643
MIK07221023,72,1,2024-07-22T02:10:05.054Z,english_704.wav,0,pill,685,2,0.2,98.95748792,1.36402955
MIK07221023,72,1,2024-07-22T02:10:05.054Z,english_704.wav,0,pill,685,3,0.3,40.39124026,1.09402875
MIK07221023,72,1,2024-07-22T02:10:05.054Z,english_704.wav,0,pill,685,4,0.4,76.62361043,0.97410313
MIK07221023,72,1,2024-07-22T02:10:05.054Z,english_704.wav,0,pill,685,5,0.5,61.00109246,1.19276443
MIK07221023,72,1,2024-07-22T02:10:05.054Z,english_704.wav,0,pill,685,6,0.6,24.61875858,0.71178311
MIK07221023,72,1,2024-07-22T02:10:05.054Z,english_704.wav,0,pill,685,7,0.7,32.51289689,1.62027576
MIK07221023,72,1,2024-07-22T02:10:05.054Z,english_704.wav,0,pill,685,8,0.8,93.51972076,1.01576623
MIK07221023,72,1,2024-07-22T02:10:05.054Z,english_704.wav,0,pill,685,9,0.9,43.30633586,0.07371268
MIK07221023,72,1,2024-07-22T02:10:05.054Z,english_704.wav,0,pill,685,10,1.0,5.62352462,0.93560494
MIK07221023,72,1,2024-07-22T02:10:05.054Z,english_704.wav,0,pill,685,11,1.09391667,87.81172513,0.13780059
MIK07221023,73,1,2024-07-22T02:10:05.054Z,english_431.wav,0,peel,610,0,0.0,80.69254561,1.28844059
MIK07221023,73,1,2024-07-22T02:10:05.054Z,english_431.wav,0,peel,610,1,0.1,-59.39729579,0.02904499
MIK07221023,73,1,2024-07-22T02:10:05.054Z,english_431.wav,0,peel,610,2,0.2,32.8562558,0.95132877
MIK07221023,73,1,2024-07-22T02:10:05.054Z,english_431.wav,0,peel,610,3,0.3,-22.29744676,1.51616745
MIK07221023,73,1,2024-07-22T02:10:05.054Z,english_431.wav,0,peel,610,4,0.4,31.71546531,1.13295381
MIK07221023,73,1,2024-07-22T02:10:05.054Z,english_431.wav,0,peel,610,5,0.5,26.68689131,0.76516543
MIK07221023,73,1,2024-07-22T02:10:05.054Z,english_431.wav,0,peel,610,6,0.6,-67.6485219,0.83201004
MIK07221023,73,1,2024-07-22T02:10:05.054Z,english_431.wav,0,peel,610,7,0.7,27.20384073,0.376561
MIK07221023,73,1,2024-07-22T02:10:05.054Z,english_431.wav,0,peel,610,8,0.8,-89.82269949,1.59621374
MIK07221023,73,1,2024-07-22T02:10:05.054Z,english_431.wav,0,peel,610,9,0.9,-57.22282633,0.7949968
MIK07221023,73,1,2024-07-22T02:10:05.054Z,english_431.wav,0,peel,610,10,1.0,66.80474658,1.43069985
MIK07221023,73,1,2024-07-22T02:10:05.054Z,english_431.wav,0,peel,610,11,1.09391667,-8.50085654,0.47836789
MIK07221023,74,1,2024-07-22T02:10:05.054Z,english_493.wav,0,peel,771,0,0.0,-8.91567992,0.90906845
MIK07221023,74,1,2024-07-22T02:10:05.054Z,english_493.wav,0,peel,771,1,0.1,-2.81052192,1.82277729
MIK07221023,74,1,2024-07-22T02:10:05.054Z,english_493.wav,0,peel,771,2,0.2,0.93987988,1.85575617
MIK07221023,74,1,2024-07-22T02:10:05.054Z,english_493.wav,0,peel,771,3,0.3,-44.0664777,0.198144
MIK07221023,74,1,2024-07-22T02:10:05.054Z,english_493.wav,0,peel,771,4,0.4,12.64172921,0.31833397
MIK07221023,74,1,2024-07-22T02:10:05.054Z,english_493.wav,0,peel,771,5,0.5,38.10396852,0.16370317
MIK07221023,74,1,2024-07-22T02:10:05.054Z,english_493.wav,0,peel,771,6,0.6,51.1275002,0.48830507
MIK07221023,74,1,2024-07-22T02:10:05.054Z,english_493.wav,0,peel,771,7,0.7,-51.72089694,0.59724282
MIK07221023,74,1,2024-07-22T02:10:05.054Z,english_493.wav,0,peel,771,8,0.8,-22.89469136,0.45798431
MIK07221023,74,1,2024-07-22T02:10:05.054Z,english_493.wav,0,peel,771,9,0.9,55.14015253,1.24461858
MIK07221023,74,1,2024-07-22T02:10:05.054Z,english_493.wav,0,peel,771,10,1.0,69.89984763,1.33195334
MIK07221023,74,1,2024-07-22T02:10:05.054Z,english_493.wav,0,peel,771,11,1.09391667,7.83521283,1.92068406
MIK07221023,75,1,2024-07-22T02:10:05.054Z,english_310.wav,0,peel,318,0,0.0,-73.0364012,1.20427188
MIK07221023,75,1,2024-07-22T02:10:05.054Z,english_310.wav,0,peel,318,1,0.1,-22.1461231,0.93293509
MIK07221023,75,1,2024-07-22T02:10:05.054Z,english_310.wav,0,peel,318,2,0.2,-68.7915777,0.44843766
MIK07221023,75,1,2024-07-22T02:10:05.054Z,english_310.wav,0,peel,318,3,0.3,15.9567541,1.947333
MIK07221023,75,1,2024-07-22T02:10:05.054Z,english_310.wav,0,peel,318,4,0.4,0.0690214219,0.80984127
MIK07221023,75,1,2024-07-22T02:10:05.054Z,english_310.wav,0,peel,318,5,0.5,11.0751916,0.49483553
MIK07221023,75,1,2024-07-22T02:10:05.054Z,english_310.wav,0,peel,318,6,0.6,-4.73549816,1.63471819
MIK07221023,75,1,2024-07-22T02:10:05.054Z,english_310.wav,0,peel,318,7,0.7,89.4133264,0.6439244
MIK07221023,75,1,2024-07-22T02:10:05.054Z,english_310.wav,0,peel,318,8,0.8,8.5991291,1.83711469
MIK07221023,75,1,2024-07-22T02:10:05.054Z,english_310.wav,0,peel,318,9,0.9,-42.9855425,1.01800117
MIK07221023,75,1,2024-07-22T02:10:05.054Z,english_310.wav,0,peel,318,10,1.0,21.7690352,0.59348897
MIK07221023,75,1,2024-07-22T02:10:05.054Z,english_310.wav,0,peel,318,11,1.09391667,-68.5633248,1.68402605
MIK07221023,76,1,2024-07-22T02:10:05.054Z,english_447.wav,0,pill,813,0,0.0,-49.70124271,1.81391456
MIK07221023,76,1,2024-07-22T02:10:05.054Z,english_447.wav,0,pill,813,1,0.1,6.80747638,1.91818371
MIK07221023,76,1,2024-07-22T02:10:05.054Z,english_447.wav,0,pill,813,2,0.2,78.85711307,1.77045116
MIK07221023,76,1,2024-07-22T02:10:05.054Z,english_447.wav,0,pill,813,3,0.3,58.81086859,1.59965973
MIK07221023,76,1,2024-07-22T02:10:05.054Z,english_447.wav,0,pill,813,4,0.4,-4.36201374,1.21262432
MIK07221023,76,1,2024-07-22T02:10:05.054Z,english_447.wav,0,pill,813,5,0.5,-19.70745175,1.80283693
MIK07221023,76,1,2024-07-22T02:10:05.054Z,english_447.wav,0,pill,813,6,0.6,5.54500097,0.57888703
MIK07221023,76,1,2024-07-22T02:10:05.054Z,english_447.wav,0,pill,813,7,0.7,-73.03933833,0.47461482
MIK07221023,76,1,2024-07-22T02:10:05.054Z,english_447.wav,0,pill,813,8,0.8,-20.453142,0.56581151
MIK07221023,76,1,2024-07-22T02:10:05.054Z,english_447.wav,0,pill,813,9,0.9,9.14360097,0.85442376
MIK07221023,76,1,2024-07-22T02:10:05.054Z,english_447.wav,0,pill,813,10,1.0,-42.46591072,0.56057863
MIK07221023,76,1,2024-07-22T02:10:05.054Z,english_447.wav,0,pill,813,11,1.09391667,3.646082,1.46752368
MIK07221023,77,1,2024-07-22T02:10:05.054Z,english_267.wav,0,peel,397,0,0.0,-20.34373052,1.22339913
MIK07221023,77,1,2024-07-22T02:10:05.054Z,english_267.wav,0,peel,397,1,0.1,-8.01422086,0.37157124
MIK07221023,77,1,2024-07-22T02:10:05.054Z,english_267.wav,0,peel,397,2,0.2,93.04230665,0.88881734
MIK07221023,77,1,2024-07-22T02:10:05.054Z,english_267.wav,0,peel,397,3,0.3,41.74649662,0.98806935
MIK07221023,77,1,2024-07-22T02:10:05.054Z,english_267.wav,0,peel,397,4,0.4,-13.67169735,1.63374899
MIK07221023,77,1,2024-07-22T02:10:05.054Z,english_267.wav,0,peel,397,5,0.5,42.92753135,1.27803897
MIK07221023,77,1,2024-07-22T02:10:05.054Z,english_267.wav,0,peel,397,6,0.6,-31.66614436,0.65843477
MIK07221023,77,1,2024-07-22T02:10:05.054Z,english_267.wav,0,peel,397,7,0.7,-46.69110061,1.12503577
MIK07221023,77,1,2024-07-22T02:10:05.054Z,english_267.wav,0,peel,397,8,0.8,96.69640531,1.26069156
MIK07221023,77,1,2024-07-22T02:10:05.054Z,english_267.wav,0,peel,397,9,0.9,-51.1349073,0.35873403
MIK07221023,77,1,2024-07-22T02:10:05.054Z,english_267.wav,0,peel,397,10,1.0,-31.48458059,1.24202174
MIK07221023,77,1,2024-07-22T02:10:05.054Z,english_267.wav,0,peel,397,11,1.09391667,82.51520959,1.58881388
MIK07221023,78,1,2024-07-22T02:10:05.054Z,english_729.wav,0,peel,423,0,0.0,-26.87736921,0.37881467
MIK07221023,78,1,2024-07-22T02:10:05.054Z,english_729.wav,0,peel,423,1,0.1,-38.78454806,0.37257789
MIK07221023,78,1,2024-07-22T02:10:05.054Z,english_729.wav,0,peel,423,2,0.2,-69.72148419,1.48940085
