subj,trial,block,date,stim,stim_order,response,rt,param_index,segment,pitch,stretch
RIT,210,4,2024-06-27T08:24:47.164Z,english_331.wav,0,pill,1401,8,0.8,61.5779926,1.98401372
RIT,210,4,2024-06-27T08:24:47.164Z,english_331.wav,0,pill,1401,9,0.9,-56.16895328,0.59081959
RIT,210,4,2024-06-27T08:24:47.164Z,english_331.wav,0,pill,1401,10,1.0,5.62439148,1.38184498
RIT,210,4,2024-06-27T08:24:47.164Z,english_331.wav,0,pill,1401,11,1.09391667,-39.06443994,0.44356806
RIT,211,4,2024-06-27T08:24:47.164Z,english_761.wav,0,pill,1711,0,0.0,-80.97330145,0.75841869
RIT,211,4,2024-06-27T08:24:47.164Z,english_761.wav,0,pill,1711,1,0.1,-87.8498671,0.93275546
RIT,211,4,2024-06-27T08:24:47.164Z,english_761.wav,0,pill,1711,2,0.2,-46.50669934,1.71329225
RIT,211,4,2024-06-27T08:24:47.164Z,english_761.wav,0,pill,1711,3,0.3,59.20965722,1.0347089
RIT,211,4,2024-06-27T08:24:47.164Z,english_761.wav,0,pill,1711,4,0.4,-35.71104214,1.01687932
RIT,211,4,2024-06-27T08:24:47.164Z,english_761.wav,0,pill,1711,5,0.5,-52.81542402,0.41101951
RIT,211,4,2024-06-27T08:24:47.164Z,english_761.wav,0,pill,1711,6,0.6,31.64937697,0.68065775
RIT,211,4,2024-06-27T08:24:47.164Z,english_761.wav,0,pill,1711,7,0.7,29.30310565,1.83101612
RIT,211,4,2024-06-27T08:24:47.164Z,english_761.wav,0,pill,1711,8,0.8,-83.11546178,0.13402502
RIT,211,4,2024-06-27T08:24:47.164Z,english_761.wav,0,pill,1711,9,0.9,4.4057425,1.22130523
RIT,211,4,2024-06-27T08:24:47.164Z,english_761.wav,0,pill,1711,10,1.0,40.14606476,0.44607754
RIT,211,4,2024-06-27T08:24:47.164Z,english_761.wav,0,pill,1711,11,1.09391667,-16.15452459,1.73687105
RIT,212,4,2024-06-27T08:24:47.164Z,english_849.wav,0,pill,920,0,0.0,3.14918828,0.91646938
RIT,212,4,2024-06-27T08:24:47.164Z,english_849.wav,0,pill,920,1,0.1,-23.77765777,0.05935653
RIT,212,4,2024-06-27T08:24:47.164Z,english_849.wav,0,pill,920,2,0.2,33.06216364,1.47739407
RIT,212,4,2024-06-27T08:24:47.164Z,english_849.wav,0,pill,920,3,0.3,-62.11705981,0.33072981
RIT,212,4,2024-06-27T08:24:47.164Z,english_849.wav,0,pill,920,4,0.4,7.17201603,0.11578877
RIT,212,4,2024-06-27T08:24:47.164Z,english_849.wav,0,pill,920,5,0.5,-75.75571993,1.27391033
RIT,212,4,2024-06-27T08:24:47.164Z,english_849.wav,0,pill,920,6,0.6,-11.73418988,0.32212457
RIT,212,4,2024-06-27T08:24:47.164Z,english_849.wav,0,pill,920,7,0.7,-67.42384643,1.51956894
RIT,212,4,2024-06-27T08:24:47.164Z,english_849.wav,0,pill,920,8,0.8,50.24136352,0.3318501
RIT,212,4,2024-06-27T08:24:47.164Z,english_849.wav,0,pill,920,9,0.9,-60.42241677,0.78089197
RIT,212,4,2024-06-27T08:24:47.164Z,english_849.wav,0,pill,920,10,1.0,70.30658547,0.6122717
RIT,212,4,2024-06-27T08:24:47.164Z,english_849.wav,0,pill,920,11,1.09391667,-8.44903954,1.08036793
RIT,213,4,2024-06-27T08:24:47.164Z,english_927.wav,0,pill,641,0,0.0,-59.83926294,0.47046778
RIT,213,4,2024-06-27T08:24:47.164Z,english_927.wav,0,pill,641,1,0.1,-55.07345908,0.3359419
RIT,213,4,2024-06-27T08:24:47.164Z,english_927.wav,0,pill,641,2,0.2,23.01792414,0.47092449
RIT,213,4,2024-06-27T08:24:47.164Z,english_927.wav,0,pill,641,3,0.3,79.95942336,0.24313159
RIT,213,4,2024-06-27T08:24:47.164Z,english_927.wav,0,pill,641,4,0.4,-17.18079026,1.33138527
RIT,213,4,2024-06-27T08:24:47.164Z,english_927.wav,0,pill,641,5,0.5,-63.61008443,0.70267187
RIT,213,4,2024-06-27T08:24:47.164Z,english_927.wav,0,pill,641,6,0.6,89.30642255,1.06517667
RIT,213,4,2024-06-27T08:24:47.164Z,english_927.wav,0,pill,641,7,0.7,-30.45736296,1.53858916
RIT,213,4,2024-06-27T08:24:47.164Z,english_927.wav,0,pill,641,8,0.8,-34.22678019,0.26895536
RIT,213,4,2024-06-27T08:24:47.164Z,english_927.wav,0,pill,641,9,0.9,-97.1214348,1.04309053
RIT,213,4,2024-06-27T08:24:47.164Z,english_927.wav,0,pill,641,10,1.0,-70.92857542,1.24996871
RIT,213,4,2024-06-27T08:24:47.164Z,english_927.wav,0,pill,641,11,1.09391667,48.94211635,1.20293368
RIT,214,4,2024-06-27T08:24:47.164Z,english_465.wav,0,pill,706,0,0.0,32.62808343,1.95674705
RIT,214,4,2024-06-27T08:24:47.164Z,english_465.wav,0,pill,706,1,0.1,-19.45954063,0.2020369
RIT,214,4,2024-06-27T08:24:47.164Z,english_465.wav,0,pill,706,2,0.2,31.8583501,0.52421729
RIT,214,4,2024-06-27T08:24:47.164Z,english_465.wav,0,pill,706,3,0.3,62.10393883,0.65974817
RIT,214,4,2024-06-27T08:24:47.164Z,english_465.wav,0,pill,706,4,0.4,18.6647785,0.39728546
RIT,214,4,2024-06-27T08:24:47.164Z,english_465.wav,0,pill,706,5,0.5,60.37095119,0.37134149
RIT,214,4,2024-06-27T08:24:47.164Z,english_465.wav,0,pill,706,6,0.6,-66.90125798,0.92371442
RIT,214,4,2024-06-27T08:24:47.164Z,english_465.wav,0,pill,706,7,0.7,-81.40602189,0.31310251
RIT,214,4,2024-06-27T08:24:47.164Z,english_465.wav,0,pill,706,8,0.8,50.53882687,1.13414137
RIT,214,4,2024-06-27T08:24:47.164Z,english_465.wav,0,pill,706,9,0.9,-56.46028762,0.34422608
RIT,214,4,2024-06-27T08:24:47.164Z,english_465.wav,0,pill,706,10,1.0,17.60561432,1.91257156
RIT,214,4,2024-06-27T08:24:47.164Z,english_465.wav,0,pill,706,11,1.09391667,99.29101089,1.23959362
RIT,215,4,2024-06-27T08:24:47.164Z,english_732.wav,0,pill,607,0,0.0,-6.1655518,1.83743041
RIT,215,4,2024-06-27T08:24:47.164Z,english_732.wav,0,pill,607,1,0.1,-21.68268247,0.45034165
RIT,215,4,2024-06-27T08:24:47.164Z,english_732.wav,0,pill,607,2,0.2,-44.18505393,1.43977044
RIT,215,4,2024-06-27T08:24:47.164Z,english_732.wav,0,pill,607,3,0.3,-99.08787178,1.63276402
RIT,215,4,2024-06-27T08:24:47.164Z,english_732.wav,0,pill,607,4,0.4,52.69419041,1.14410498
RIT,215,4,2024-06-27T08:24:47.164Z,english_732.wav,0,pill,607,5,0.5,-22.76801282,0.80499942
RIT,215,4,2024-06-27T08:24:47.164Z,english_732.wav,0,pill,607,6,0.6,-68.37024344,0.00488355
RIT,215,4,2024-06-27T08:24:47.164Z,english_732.wav,0,pill,607,7,0.7,99.79862575,1.08087267
RIT,215,4,2024-06-27T08:24:47.164Z,english_732.wav,0,pill,607,8,0.8,-45.96985204,0.60546967
RIT,215,4,2024-06-27T08:24:47.164Z,english_732.wav,0,pill,607,9,0.9,34.4904792,1.53964006
RIT,215,4,2024-06-27T08:24:47.164Z,english_732.wav,0,pill,607,10,1.0,-81.20928849,0.59388625
RIT,215,4,2024-06-27T08:24:47.164Z,english_732.wav,0,pill,607,11,1.09391667,-1.26617119,1.72169188
RIT,216,4,2024-06-27T08:24:47.164Z,english_295.wav,0,pill,814,0,0.0,-21.33588045,0.64007693
RIT,216,4,2024-06-27T08:24:47.164Z,english_295.wav,0,pill,814,1,0.1,28.18111365,0.36210443
RIT,216,4,2024-06-27T08:24:47.164Z,english_295.wav,0,pill,814,2,0.2,-11.21795953,0.97510536
RIT,216,4,2024-06-27T08:24:47.164Z,english_295.wav,0,pill,814,3,0.3,-75.82203472,1.22570619
RIT,216,4,2024-06-27T08:24:47.164Z,english_295.wav,0,pill,814,4,0.4,36.75980824,1.08813481
RIT,216,4,2024-06-27T08:24:47.164Z,english_295.wav,0,pill,814,5,0.5,82.52508149,1.82668288
RIT,216,4,2024-06-27T08:24:47.164Z,english_295.wav,0,pill,814,6,0.6,-2.95672331,0.03453598
RIT,216,4,2024-06-27T08:24:47.164Z,english_295.wav,0,pill,814,7,0.7,78.98755658,1.07945409
RIT,216,4,2024-06-27T08:24:47.164Z,english_295.wav,0,pill,814,8,0.8,34.02541903,0.06380248
RIT,216,4,2024-06-27T08:24:47.164Z,english_295.wav,0,pill,814,9,0.9,40.25185798,0.46673817
RIT,216,4,2024-06-27T08:24:47.164Z,english_295.wav,0,pill,814,10,1.0,-23.49198504,0.55804019
RIT,216,4,2024-06-27T08:24:47.164Z,english_295.wav,0,pill,814,11,1.09391667,43.4619086,0.67911388
RIT,217,4,2024-06-27T08:24:47.164Z,english_971.wav,0,pill,1278,0,0.0,21.92702064,0.459047
RIT,217,4,2024-06-27T08:24:47.164Z,english_971.wav,0,pill,1278,1,0.1,-53.27203396,0.06454192
RIT,217,4,2024-06-27T08:24:47.164Z,english_971.wav,0,pill,1278,2,0.2,16.04080675,1.47088252
RIT,217,4,2024-06-27T08:24:47.164Z,english_971.wav,0,pill,1278,3,0.3,-93.72897718,0.63214126
RIT,217,4,2024-06-27T08:24:47.164Z,english_971.wav,0,pill,1278,4,0.4,76.75922717,0.53041825
RIT,217,4,2024-06-27T08:24:47.164Z,english_971.wav,0,pill,1278,5,0.5,2.23154985,0.36671068
RIT,217,4,2024-06-27T08:24:47.164Z,english_971.wav,0,pill,1278,6,0.6,57.16774736,0.84112941
RIT,217,4,2024-06-27T08:24:47.164Z,english_971.wav,0,pill,1278,7,0.7,-66.3096603,0.93270713
RIT,217,4,2024-06-27T08:24:47.164Z,english_971.wav,0,pill,1278,8,0.8,-54.36784686,0.0064824
RIT,217,4,2024-06-27T08:24:47.164Z,english_971.wav,0,pill,1278,9,0.9,31.74688825,0.04508119
RIT,217,4,2024-06-27T08:24:47.164Z,english_971.wav,0,pill,1278,10,1.0,-41.88838509,1.17781348
RIT,217,4,2024-06-27T08:24:47.164Z,english_971.wav,0,pill,1278,11,1.09391667,-46.11178706,0.19249934
RIT,218,4,2024-06-27T08:24:47.164Z,english_633.wav,0,pill,746,0,0.0,-29.53329055,1.81413682
RIT,218,4,2024-06-27T08:24:47.164Z,english_633.wav,0,pill,746,1,0.1,-55.17737052,1.23507598
RIT,218,4,2024-06-27T08:24:47.164Z,english_633.wav,0,pill,746,2,0.2,58.22185342,1.2508175
RIT,218,4,2024-06-27T08:24:47.164Z,english_633.wav,0,pill,746,3,0.3,-43.06637085,0.42299618
RIT,218,4,2024-06-27T08:24:47.164Z,english_633.wav,0,pill,746,4,0.4,76.59680907,0.12183449
RIT,218,4,2024-06-27T08:24:47.164Z,english_633.wav,0,pill,746,5,0.5,52.74440756,0.93446119
RIT,218,4,2024-06-27T08:24:47.164Z,english_633.wav,0,pill,746,6,0.6,-26.52378851,1.44820206
RIT,218,4,2024-06-27T08:24:47.164Z,english_633.wav,0,pill,746,7,0.7,-16.86813106,0.73029459
RIT,218,4,2024-06-27T08:24:47.164Z,english_633.wav,0,pill,746,8,0.8,7.65419617,0.16870505
RIT,218,4,2024-06-27T08:24:47.164Z,english_633.wav,0,pill,746,9,0.9,2.97223231,1.17828847
RIT,218,4,2024-06-27T08:24:47.164Z,english_633.wav,0,pill,746,10,1.0,-42.35584202,0.62674429
RIT,218,4,2024-06-27T08:24:47.164Z,english_633.wav,0,pill,746,11,1.09391667,-84.52233477,0.94849203
RIT,219,4,2024-06-27T08:24:47.164Z,english_512.wav,0,pill,1924,0,0.0,-23.56559233,0.34737706
RIT,219,4,2024-06-27T08:24:47.164Z,english_512.wav,0,pill,1924,1,0.1,44.15406219,1.80415703
RIT,219,4,2024-06-27T08:24:47.164Z,english_512.wav,0,pill,1924,2,0.2,90.2297784,1.77401658
RIT,219,4,2024-06-27T08:24:47.164Z,english_512.wav,0,pill,1924,3,0.3,31.62400251,0.80962243
RIT,219,4,2024-06-27T08:24:47.164Z,english_512.wav,0,pill,1924,4,0.4,-71.52797272,0.21525837
RIT,219,4,2024-06-27T08:24:47.164Z,english_512.wav,0,pill,1924,5,0.5,-17.92560707,0.09930304
RIT,219,4,2024-06-27T08:24:47.164Z,english_512.wav,0,pill,1924,6,0.6,78.14138422,0.93763429
RIT,219,4,2024-06-27T08:24:47.164Z,english_512.wav,0,pill,1924,7,0.7,-0.55474778,0.07747984
RIT,219,4,2024-06-27T08:24:47.164Z,english_512.wav,0,pill,1924,8,0.8,-0.96763975,1.28799801
RIT,219,4,2024-06-27T08:24:47.164Z,english_512.wav,0,pill,1924,9,0.9,18.83454105,0.32721238
RIT,219,4,2024-06-27T08:24:47.164Z,english_512.wav,0,pill,1924,10,1.0,3.09463475,0.68607536
RIT,219,4,2024-06-27T08:24:47.164Z,english_512.wav,0,pill,1924,11,1.09391667,65.7955852,1.62840549
RIT,220,4,2024-06-27T08:24:47.164Z,english_274.wav,0,pill,1654,0,0.0,90.15852298,1.09879686
RIT,220,4,2024-06-27T08:24:47.164Z,english_274.wav,0,pill,1654,1,0.1,54.46178194,1.93033732
RIT,220,4,2024-06-27T08:24:47.164Z,english_274.wav,0,pill,1654,2,0.2,92.29787974,1.35119606
RIT,220,4,2024-06-27T08:24:47.164Z,english_274.wav,0,pill,1654,3,0.3,56.79856413,1.49147937
RIT,220,4,2024-06-27T08:24:47.164Z,english_274.wav,0,pill,1654,4,0.4,6.80655331,1.75081802
RIT,220,4,2024-06-27T08:24:47.164Z,english_274.wav,0,pill,1654,5,0.5,85.98039627,0.26277184
RIT,220,4,2024-06-27T08:24:47.164Z,english_274.wav,0,pill,1654,6,0.6,79.54748497,1.06227003
RIT,220,4,2024-06-27T08:24:47.164Z,english_274.wav,0,pill,1654,7,0.7,-50.26158779,0.06438964
RIT,220,4,2024-06-27T08:24:47.164Z,english_274.wav,0,pill,1654,8,0.8,46.33910856,0.88741243
RIT,220,4,2024-06-27T08:24:47.164Z,english_274.wav,0,pill,1654,9,0.9,-52.2237302,0.12141514
RIT,220,4,2024-06-27T08:24:47.164Z,english_274.wav,0,pill,1654,10,1.0,14.53688649,1.07853955
RIT,220,4,2024-06-27T08:24:47.164Z,english_274.wav,0,pill,1654,11,1.09391667,26.74527789,0.24561082
RIT,221,4,2024-06-27T08:24:47.164Z,english_681.wav,0,pill,1700,0,0.0,-92.26077834,1.18766689
RIT,221,4,2024-06-27T08:24:47.164Z,english_681.wav,0,pill,1700,1,0.1,11.95344045,1.17925246
RIT,221,4,2024-06-27T08:24:47.164Z,english_681.wav,0,pill,1700,2,0.2,35.63077321,1.18714511
RIT,221,4,2024-06-27T08:24:47.164Z,english_681.wav,0,pill,1700,3,0.3,10.32953838,0.81117053
RIT,221,4,2024-06-27T08:24:47.164Z,english_681.wav,0,pill,1700,4,0.4,-65.38984885,0.881102
RIT,221,4,2024-06-27T08:24:47.164Z,english_681.wav,0,pill,1700,5,0.5,97.33649353,0.91983652
RIT,221,4,2024-06-27T08:24:47.164Z,english_681.wav,0,pill,1700,6,0.6,-8.45532029,1.26950169
RIT,221,4,2024-06-27T08:24:47.164Z,english_681.wav,0,pill,1700,7,0.7,-65.12679711,1.73435483
RIT,221,4,2024-06-27T08:24:47.164Z,english_681.wav,0,pill,1700,8,0.8,-45.40923943,0.23522848
RIT,221,4,2024-06-27T08:24:47.164Z,english_681.wav,0,pill,1700,9,0.9,15.66943247,1.44084722
RIT,221,4,2024-06-27T08:24:47.164Z,english_681.wav,0,pill,1700,10,1.0,-78.97347716,0.55279263
RIT,221,4,2024-06-27T08:24:47.164Z,english_681.wav,0,pill,1700,11,1.09391667,28.12793686,1.79690954
RIT,222,4,2024-06-27T08:24:47.164Z,english_363.wav,0,peel,1047,0,0.0,-5.66534259,1.60513634
RIT,222,4,2024-06-27T08:24:47.164Z,english_363.wav,0,peel,1047,1,0.1,96.57780227,0.93762693
RIT,222,4,2024-06-27T08:24:47.164Z,english_363.wav,0,peel,1047,2,0.2,8.75498082,1.53396088
RIT,222,4,2024-06-27T08:24:47.164Z,english_363.wav,0,peel,1047,3,0.3,-62.00877197,1.61687943
RIT,222,4,2024-06-27T08:24:47.164Z,english_363.wav,0,peel,1047,4,0.4,55.64754403,0.81027283
RIT,222,4,2024-06-27T08:24:47.164Z,english_363.wav,0,peel,1047,5,0.5,60.40753337,0.96421289
RIT,222,4,2024-06-27T08:24:47.164Z,english_363.wav,0,peel,1047,6,0.6,28.13214645,0.44675755
RIT,222,4,2024-06-27T08:24:47.164Z,english_363.wav,0,peel,1047,7,0.7,80.12225937,1.7907484
RIT,222,4,2024-06-27T08:24:47.164Z,english_363.wav,0,peel,1047,8,0.8,96.25782192,1.63025461
RIT,222,4,2024-06-27T08:24:47.164Z,english_363.wav,0,peel,1047,9,0.9,-69.76671387,1.21594348
RIT,222,4,2024-06-27T08:24:47.164Z,english_363.wav,0,peel,1047,10,1.0,60.27804949,1.84929312
RIT,222,4,2024-06-27T08:24:47.164Z,english_363.wav,0,peel,1047,11,1.09391667,31.6619376,0.74880834
RIT,223,4,2024-06-27T08:24:47.164Z,english_261.wav,0,peel,710,0,0.0,-27.52136512,0.59079915
RIT,223,4,2024-06-27T08:24:47.164Z,english_261.wav,0,peel,710,1,0.1,0.61437998,0.59811004
RIT,223,4,2024-06-27T08:24:47.164Z,english_261.wav,0,peel,710,2,0.2,-46.52235109,1.4163773
RIT,223,4,2024-06-27T08:24:47.164Z,english_261.wav,0,peel,710,3,0.3,56.30661769,0.56713827
RIT,223,4,2024-06-27T08:24:47.164Z,english_261.wav,0,peel,710,4,0.4,-49.73275242,0.30837561
RIT,223,4,2024-06-27T08:24:47.164Z,english_261.wav,0,peel,710,5,0.5,-64.77410303,1.11419611
RIT,223,4,2024-06-27T08:24:47.164Z,english_261.wav,0,peel,710,6,0.6,39.3074822,1.56193748
RIT,223,4,2024-06-27T08:24:47.164Z,english_261.wav,0,peel,710,7,0.7,4.26725729,1.05262718
RIT,223,4,2024-06-27T08:24:47.164Z,english_261.wav,0,peel,710,8,0.8,-30.51931044,1.54107674
RIT,223,4,2024-06-27T08:24:47.164Z,english_261.wav,0,peel,710,9,0.9,-97.5081801,0.13935509
RIT,223,4,2024-06-27T08:24:47.164Z,english_261.wav,0,peel,710,10,1.0,-12.98833839,1.48308864
RIT,223,4,2024-06-27T08:24:47.164Z,english_261.wav,0,peel,710,11,1.09391667,84.00538191,0.68332207
RIT,224,4,2024-06-27T08:24:47.164Z,english_161.wav,0,peel,1785,0,0.0,0.2450503,0.47001228
RIT,224,4,2024-06-27T08:24:47.164Z,english_161.wav,0,peel,1785,1,0.1,41.86400045,1.24375119
RIT,224,4,2024-06-27T08:24:47.164Z,english_161.wav,0,peel,1785,2,0.2,3.22348346,0.98802588
RIT,224,4,2024-06-27T08:24:47.164Z,english_161.wav,0,peel,1785,3,0.3,-24.29894103,1.92952194
RIT,224,4,2024-06-27T08:24:47.164Z,english_161.wav,0,peel,1785,4,0.4,66.4308336,0.84385332
RIT,224,4,2024-06-27T08:24:47.164Z,english_161.wav,0,peel,1785,5,0.5,-79.52202924,0.34569188
RIT,224,4,2024-06-27T08:24:47.164Z,english_161.wav,0,peel,1785,6,0.6,-4.00284897,1.46988057
RIT,224,4,2024-06-27T08:24:47.164Z,english_161.wav,0,peel,1785,7,0.7,-82.69040612,0.94597317
RIT,224,4,2024-06-27T08:24:47.164Z,english_161.wav,0,peel,1785,8,0.8,32.14289288,0.70955806
RIT,224,4,2024-06-27T08:24:47.164Z,english_161.wav,0,peel,1785,9,0.9,-94.27188699,1.39207721
RIT,224,4,2024-06-27T08:24:47.164Z,english_161.wav,0,peel,1785,10,1.0,-14.10162234,0.79549611
RIT,224,4,2024-06-27T08:24:47.164Z,english_161.wav,0,peel,1785,11,1.09391667,27.39748728,1.7090018
RIT,225,4,2024-06-27T08:24:47.164Z,english_838.wav,0,peel,645,0,0.0,66.81838689,0.11169914
RIT,225,4,2024-06-27T08:24:47.164Z,english_838.wav,0,peel,645,1,0.1,94.65046979,0.93671825
RIT,225,4,2024-06-27T08:24:47.164Z,english_838.wav,0,peel,645,2,0.2,91.71604822,0.60356353
RIT,225,4,2024-06-27T08:24:47.164Z,english_838.wav,0,peel,645,3,0.3,78.43794704,1.60109406
RIT,225,4,2024-06-27T08:24:47.164Z,english_838.wav,0,peel,645,4,0.4,-73.47833102,0.84291267
RIT,225,4,2024-06-27T08:24:47.164Z,english_838.wav,0,peel,645,5,0.5,11.66623314,1.01630723
RIT,225,4,2024-06-27T08:24:47.164Z,english_838.wav,0,peel,645,6,0.6,-66.11404528,1.23732351
RIT,225,4,2024-06-27T08:24:47.164Z,english_838.wav,0,peel,645,7,0.7,28.35642813,1.37061964
RIT,225,4,2024-06-27T08:24:47.164Z,english_838.wav,0,peel,645,8,0.8,73.65825503,1.54014816
RIT,225,4,2024-06-27T08:24:47.164Z,english_838.wav,0,peel,645,9,0.9,-30.5228579,0.53177064
RIT,225,4,2024-06-27T08:24:47.164Z,english_838.wav,0,peel,645,10,1.0,-38.8042384,1.47567338
RIT,225,4,2024-06-27T08:24:47.164Z,english_838.wav,0,peel,645,11,1.09391667,90.67589939,0.7352694
RIT,226,4,2024-06-27T08:24:47.164Z,english_176.wav,0,pill,1005,0,0.0,-29.79812822,0.43469721
RIT,226,4,2024-06-27T08:24:47.164Z,english_176.wav,0,pill,1005,1,0.1,-16.19961317,0.8905279
RIT,226,4,2024-06-27T08:24:47.164Z,english_176.wav,0,pill,1005,2,0.2,13.51202418,1.36195462
RIT,226,4,2024-06-27T08:24:47.164Z,english_176.wav,0,pill,1005,3,0.3,10.74594974,0.86537329
RIT,226,4,2024-06-27T08:24:47.164Z,english_176.wav,0,pill,1005,4,0.4,-52.94473426,0.61396379
RIT,226,4,2024-06-27T08:24:47.164Z,english_176.wav,0,pill,1005,5,0.5,52.13031176,0.71790783
RIT,226,4,2024-06-27T08:24:47.164Z,english_176.wav,0,pill,1005,6,0.6,75.74839712,1.10097826
RIT,226,4,2024-06-27T08:24:47.164Z,english_176.wav,0,pill,1005,7,0.7,62.6882876,1.68067326
RIT,226,4,2024-06-27T08:24:47.164Z,english_176.wav,0,pill,1005,8,0.8,-12.46472889,1.35151853
RIT,226,4,2024-06-27T08:24:47.164Z,english_176.wav,0,pill,1005,9,0.9,74.66747541,0.28756574
RIT,226,4,2024-06-27T08:24:47.164Z,english_176.wav,0,pill,1005,10,1.0,-22.48226553,0.36668304
RIT,226,4,2024-06-27T08:24:47.164Z,english_176.wav,0,pill,1005,11,1.09391667,-36.55733652,1.35894928
RIT,227,4,2024-06-27T08:24:47.164Z,english_364.wav,0,pill,919,0,0.0,83.865778,0.64688834
RIT,227,4,2024-06-27T08:24:47.164Z,english_364.wav,0,pill,919,1,0.1,63.76779424,1.36525912
RIT,227,4,2024-06-27T08:24:47.164Z,english_364.wav,0,pill,919,2,0.2,76.73494008,0.98445588
RIT,227,4,2024-06-27T08:24:47.164Z,english_364.wav,0,pill,919,3,0.3,63.04278033,1.58126378
RIT,227,4,2024-06-27T08:24:47.164Z,english_364.wav,0,pill,919,4,0.4,-55.03833232,1.2558055
RIT,227,4,2024-06-27T08:24:47.164Z,english_364.wav,0,pill,919,5,0.5,57.11242427,1.01407945
RIT,227,4,2024-06-27T08:24:47.164Z,english_364.wav,0,pill,919,6,0.6,15.41108418,1.72440997
RIT,227,4,2024-06-27T08:24:47.164Z,english_364.wav,0,pill,919,7,0.7,3.11298983,1.75247835
RIT,227,4,2024-06-27T08:24:47.164Z,english_364.wav,0,pill,919,8,0.8,15.49246741,0.306912
RIT,227,4,2024-06-27T08:24:47.164Z,english_364.wav,0,pill,919,9,0.9,-76.70109977,1.65351594
RIT,227,4,2024-06-27T08:24:47.164Z,english_364.wav,0,pill,919,10,1.0,21.21406375,0.67540521
RIT,227,4,2024-06-27T08:24:47.164Z,english_364.wav,0,pill,919,11,1.09391667,20.91306008,0.2382038
RIT,228,4,2024-06-27T08:24:47.164Z,english_374.wav,0,peel,2352,0,0.0,54.43926361,0.54407087
RIT,228,4,2024-06-27T08:24:47.164Z,english_374.wav,0,peel,2352,1,0.1,5.04553463,1.18746228
RIT,228,4,2024-06-27T08:24:47.164Z,english_374.wav,0,peel,2352,2,0.2,-29.92324173,0.24457514
RIT,228,4,2024-06-27T08:24:47.164Z,english_374.wav,0,peel,2352,3,0.3,9.31980191,1.5215713
RIT,228,4,2024-06-27T08:24:47.164Z,english_374.wav,0,peel,2352,4,0.4,57.19426259,0.23876892
RIT,228,4,2024-06-27T08:24:47.164Z,english_374.wav,0,peel,2352,5,0.5,-3.3094666,1.20093953
RIT,228,4,2024-06-27T08:24:47.164Z,english_374.wav,0,peel,2352,6,0.6,-34.99988775,0.71152841
RIT,228,4,2024-06-27T08:24:47.164Z,english_374.wav,0,peel,2352,7,0.7,-5.52128289,0.54974152
RIT,228,4,2024-06-27T08:24:47.164Z,english_374.wav,0,peel,2352,8,0.8,-2.72953426,1.54853357
RIT,228,4,2024-06-27T08:24:47.164Z,english_374.wav,0,peel,2352,9,0.9,44.40653175,1.01082543
RIT,228,4,2024-06-27T08:24:47.164Z,english_374.wav,0,peel,2352,10,1.0,-66.39952008,1.62323057
RIT,228,4,2024-06-27T08:24:47.164Z,english_374.wav,0,peel,2352,11,1.09391667,-68.48294466,0.91500447
RIT,229,4,2024-06-27T08:24:47.164Z,english_876.wav,0,pill,529,0,0.0,-22.28605272,0.86114571
RIT,229,4,2024-06-27T08:24:47.164Z,english_876.wav,0,pill,529,1,0.1,88.07210504,1.97575965
RIT,229,4,2024-06-27T08:24:47.164Z,english_876.wav,0,pill,529,2,0.2,-49.70957844,0.63948783
RIT,229,4,2024-06-27T08:24:47.164Z,english_876.wav,0,pill,529,3,0.3,-15.12998944,0.79524936
RIT,229,4,2024-06-27T08:24:47.164Z,english_876.wav,0,pill,529,4,0.4,-15.93875253,1.19082012
RIT,229,4,2024-06-27T08:24:47.164Z,english_876.wav,0,pill,529,5,0.5,-25.52637737,0.64746998
RIT,229,4,2024-06-27T08:24:47.164Z,english_876.wav,0,pill,529,6,0.6,-20.7469083,0.40627419
RIT,229,4,2024-06-27T08:24:47.164Z,english_876.wav,0,pill,529,7,0.7,38.24982305,0.95615642
RIT,229,4,2024-06-27T08:24:47.164Z,english_876.wav,0,pill,529,8,0.8,85.21823118,1.23938009
RIT,229,4,2024-06-27T08:24:47.164Z,english_876.wav,0,pill,529,9,0.9,2.48963564,0.97530307
RIT,229,4,2024-06-27T08:24:47.164Z,english_876.wav,0,pill,529,10,1.0,33.93764026,0.65277391
RIT,229,4,2024-06-27T08:24:47.164Z,english_876.wav,0,pill,529,11,1.09391667,1.12823357,0.77957787
RIT,230,4,2024-06-27T08:24:47.164Z,english_565.wav,0,peel,915,0,0.0,90.76087004,0.64245812
RIT,230,4,2024-06-27T08:24:47.164Z,english_565.wav,0,peel,915,1,0.1,90.93114699,0.32525734
RIT,230,4,2024-06-27T08:24:47.164Z,english_565.wav,0,peel,915,2,0.2,-32.37019607,1.091812
RIT,230,4,2024-06-27T08:24:47.164Z,english_565.wav,0,peel,915,3,0.3,77.30434891,0.92230791
RIT,230,4,2024-06-27T08:24:47.164Z,english_565.wav,0,peel,915,4,0.4,-9.73234267,0.30031599
RIT,230,4,2024-06-27T08:24:47.164Z,english_565.wav,0,peel,915,5,0.5,-83.24650182,0.39093775
RIT,230,4,2024-06-27T08:24:47.164Z,english_565.wav,0,peel,915,6,0.6,21.51683352,0.75549465
RIT,230,4,2024-06-27T08:24:47.164Z,english_565.wav,0,peel,915,7,0.7,88.66647516,1.68865449
