subj,trial,block,date,stim,stim_order,response,rt,param_index,segment,pitch,stretch
YAY,219,4,2024-06-22T16:12:10.035Z,english_612.wav,0,peel,480,9,0.9,17.79731187,1.55098579
YAY,219,4,2024-06-22T16:12:10.035Z,english_612.wav,0,peel,480,10,1.0,-51.55835123,0.97719026
YAY,219,4,2024-06-22T16:12:10.035Z,english_612.wav,0,peel,480,11,1.09391667,-22.80344529,0.39162915
YAY,220,4,2024-06-22T16:12:10.035Z,english_128.wav,0,peel,628,0,0.0,-22.61942611,1.66721471
YAY,220,4,2024-06-22T16:12:10.035Z,english_128.wav,0,peel,628,1,0.1,68.41227715,1.06525369
YAY,220,4,2024-06-22T16:12:10.035Z,english_128.wav,0,peel,628,2,0.2,-54.10958419,1.55278382
YAY,220,4,2024-06-22T16:12:10.035Z,english_128.wav,0,peel,628,3,0.3,-34.3976761,1.27447121
YAY,220,4,2024-06-22T16:12:10.035Z,english_128.wav,0,peel,628,4,0.4,-80.35189368,1.24533025
YAY,220,4,2024-06-22T16:12:10.035Z,english_128.wav,0,peel,628,5,0.5,-23.21922247,0.40128709
YAY,220,4,2024-06-22T16:12:10.035Z,english_128.wav,0,peel,628,6,0.6,75.93285278,1.08908342
YAY,220,4,2024-06-22T16:12:10.035Z,english_128.wav,0,peel,628,7,0.7,-25.01230628,1.52248699
YAY,220,4,2024-06-22T16:12:10.035Z,english_128.wav,0,peel,628,8,0.8,23.78207095,1.64911831
YAY,220,4,2024-06-22T16:12:10.035Z,english_128.wav,0,peel,628,9,0.9,-74.87827882,0.03473392
YAY,220,4,2024-06-22T16:12:10.035Z,english_128.wav,0,peel,628,10,1.0,74.39346852,1.99892406
YAY,220,4,2024-06-22T16:12:10.035Z,english_128.wav,0,peel,628,11,1.09391667,30.71976897,1.56565298
YAY,221,4,2024-06-22T16:12:10.035Z,english_933.wav,0,pill,424,0,0.0,-32.55224072,0.19221515
YAY,221,4,2024-06-22T16:12:10.035Z,english_933.wav,0,pill,424,1,0.1,59.44257797,1.43025401
YAY,221,4,2024-06-22T16:12:10.035Z,english_933.wav,0,pill,424,2,0.2,17.39690353,1.54503316
YAY,221,4,2024-06-22T16:12:10.035Z,english_933.wav,0,pill,424,3,0.3,-22.68529576,0.8626505
YAY,221,4,2024-06-22T16:12:10.035Z,english_933.wav,0,pill,424,4,0.4,-75.07818399,0.16630427
YAY,221,4,2024-06-22T16:12:10.035Z,english_933.wav,0,pill,424,5,0.5,-42.21384225,0.04785165
YAY,221,4,2024-06-22T16:12:10.035Z,english_933.wav,0,pill,424,6,0.6,88.28795698,0.15375828
YAY,221,4,2024-06-22T16:12:10.035Z,english_933.wav,0,pill,424,7,0.7,-93.76467276,0.19154161
YAY,221,4,2024-06-22T16:12:10.035Z,english_933.wav,0,pill,424,8,0.8,-63.09167857,1.95653775
YAY,221,4,2024-06-22T16:12:10.035Z,english_933.wav,0,pill,424,9,0.9,42.2087571,0.40020781
YAY,221,4,2024-06-22T16:12:10.035Z,english_933.wav,0,pill,424,10,1.0,48.07358396,0.86859993
YAY,221,4,2024-06-22T16:12:10.035Z,english_933.wav,0,pill,424,11,1.09391667,62.42851897,1.49244645
YAY,222,4,2024-06-22T16:12:10.035Z,english_830.wav,0,pill,387,0,0.0,-56.43859205,0.48566255
YAY,222,4,2024-06-22T16:12:10.035Z,english_830.wav,0,pill,387,1,0.1,-40.42370878,1.80120887
YAY,222,4,2024-06-22T16:12:10.035Z,english_830.wav,0,pill,387,2,0.2,57.12298771,0.23081218
YAY,222,4,2024-06-22T16:12:10.035Z,english_830.wav,0,pill,387,3,0.3,-17.62232487,1.34466319
YAY,222,4,2024-06-22T16:12:10.035Z,english_830.wav,0,pill,387,4,0.4,68.18956177,1.72981242
YAY,222,4,2024-06-22T16:12:10.035Z,english_830.wav,0,pill,387,5,0.5,87.82671531,1.56597803
YAY,222,4,2024-06-22T16:12:10.035Z,english_830.wav,0,pill,387,6,0.6,47.80958912,0.72011463
YAY,222,4,2024-06-22T16:12:10.035Z,english_830.wav,0,pill,387,7,0.7,90.11134252,1.40332871
YAY,222,4,2024-06-22T16:12:10.035Z,english_830.wav,0,pill,387,8,0.8,-73.11836968,0.88730082
YAY,222,4,2024-06-22T16:12:10.035Z,english_830.wav,0,pill,387,9,0.9,76.91440669,1.45593299
YAY,222,4,2024-06-22T16:12:10.035Z,english_830.wav,0,pill,387,10,1.0,0.84638196,1.11832638
YAY,222,4,2024-06-22T16:12:10.035Z,english_830.wav,0,pill,387,11,1.09391667,40.94191156,1.24825364
YAY,223,4,2024-06-22T16:12:10.035Z,english_827.wav,0,pill,393,0,0.0,68.00908508,0.75704727
YAY,223,4,2024-06-22T16:12:10.035Z,english_827.wav,0,pill,393,1,0.1,62.86337393,1.26162294
YAY,223,4,2024-06-22T16:12:10.035Z,english_827.wav,0,pill,393,2,0.2,-78.66229145,0.12232387
YAY,223,4,2024-06-22T16:12:10.035Z,english_827.wav,0,pill,393,3,0.3,22.2543924,1.21737576
YAY,223,4,2024-06-22T16:12:10.035Z,english_827.wav,0,pill,393,4,0.4,-38.38701394,0.91087215
YAY,223,4,2024-06-22T16:12:10.035Z,english_827.wav,0,pill,393,5,0.5,42.22150711,0.43725261
YAY,223,4,2024-06-22T16:12:10.035Z,english_827.wav,0,pill,393,6,0.6,-45.69118252,1.41339021
YAY,223,4,2024-06-22T16:12:10.035Z,english_827.wav,0,pill,393,7,0.7,-2.62995829,0.84435274
YAY,223,4,2024-06-22T16:12:10.035Z,english_827.wav,0,pill,393,8,0.8,-5.53100906,1.45939376
YAY,223,4,2024-06-22T16:12:10.035Z,english_827.wav,0,pill,393,9,0.9,-28.52107901,0.25757528
YAY,223,4,2024-06-22T16:12:10.035Z,english_827.wav,0,pill,393,10,1.0,49.22868474,0.16904312
YAY,223,4,2024-06-22T16:12:10.035Z,english_827.wav,0,pill,393,11,1.09391667,-68.48939537,1.55565222
YAY,224,4,2024-06-22T16:12:10.035Z,english_165.wav,0,peel,386,0,0.0,-2.19989306,1.80366268
YAY,224,4,2024-06-22T16:12:10.035Z,english_165.wav,0,peel,386,1,0.1,-17.54385673,0.63199927
YAY,224,4,2024-06-22T16:12:10.035Z,english_165.wav,0,peel,386,2,0.2,-35.4480887,1.72021084
YAY,224,4,2024-06-22T16:12:10.035Z,english_165.wav,0,peel,386,3,0.3,38.42421814,1.85097281
YAY,224,4,2024-06-22T16:12:10.035Z,english_165.wav,0,peel,386,4,0.4,19.51422171,0.29605958
YAY,224,4,2024-06-22T16:12:10.035Z,english_165.wav,0,peel,386,5,0.5,-2.86344702,1.04155763
YAY,224,4,2024-06-22T16:12:10.035Z,english_165.wav,0,peel,386,6,0.6,24.21245357,0.33290829
YAY,224,4,2024-06-22T16:12:10.035Z,english_165.wav,0,peel,386,7,0.7,-20.07763652,0.77719776
YAY,224,4,2024-06-22T16:12:10.035Z,english_165.wav,0,peel,386,8,0.8,-4.69526924,1.6690738
YAY,224,4,2024-06-22T16:12:10.035Z,english_165.wav,0,peel,386,9,0.9,46.92767694,0.76251785
YAY,224,4,2024-06-22T16:12:10.035Z,english_165.wav,0,peel,386,10,1.0,-4.88253914,1.74728665
YAY,224,4,2024-06-22T16:12:10.035Z,english_165.wav,0,peel,386,11,1.09391667,23.85195976,0.67244999
YAY,225,4,2024-06-22T16:12:10.035Z,english_308.wav,0,pill,432,0,0.0,52.24903485,1.51474705
YAY,225,4,2024-06-22T16:12:10.035Z,english_308.wav,0,pill,432,1,0.1,-23.64626196,0.52665811
YAY,225,4,2024-06-22T16:12:10.035Z,english_308.wav,0,pill,432,2,0.2,-51.25656168,1.02671755
YAY,225,4,2024-06-22T16:12:10.035Z,english_308.wav,0,pill,432,3,0.3,22.90973994,1.37852638
YAY,225,4,2024-06-22T16:12:10.035Z,english_308.wav,0,pill,432,4,0.4,-77.18224056,1.59017097
YAY,225,4,2024-06-22T16:12:10.035Z,english_308.wav,0,pill,432,5,0.5,-15.74058407,1.0350591
YAY,225,4,2024-06-22T16:12:10.035Z,english_308.wav,0,pill,432,6,0.6,68.28336148,1.54938004
YAY,225,4,2024-06-22T16:12:10.035Z,english_308.wav,0,pill,432,7,0.7,-68.00125418,1.20956018
YAY,225,4,2024-06-22T16:12:10.035Z,english_308.wav,0,pill,432,8,0.8,-28.10684377,0.88397822
YAY,225,4,2024-06-22T16:12:10.035Z,english_308.wav,0,pill,432,9,0.9,-21.57286012,0.33660763
YAY,225,4,2024-06-22T16:12:10.035Z,english_308.wav,0,pill,432,10,1.0,-67.0126828,1.47798938
YAY,225,4,2024-06-22T16:12:10.035Z,english_308.wav,0,pill,432,11,1.09391667,18.53594423,0.24191373
YAY,226,4,2024-06-22T16:12:10.035Z,english_828.wav,0,pill,452,0,0.0,44.40736288,0.6854481
YAY,226,4,2024-06-22T16:12:10.035Z,english_828.wav,0,pill,452,1,0.1,-42.04416601,0.68064333
YAY,226,4,2024-06-22T16:12:10.035Z,english_828.wav,0,pill,452,2,0.2,-20.29293086,0.81685259
YAY,226,4,2024-06-22T16:12:10.035Z,english_828.wav,0,pill,452,3,0.3,92.4837764,1.64535042
YAY,226,4,2024-06-22T16:12:10.035Z,english_828.wav,0,pill,452,4,0.4,-9.06614004,1.05789966
YAY,226,4,2024-06-22T16:12:10.035Z,english_828.wav,0,pill,452,5,0.5,-13.57134894,0.50783684
YAY,226,4,2024-06-22T16:12:10.035Z,english_828.wav,0,pill,452,6,0.6,-35.94091013,0.44879888
YAY,226,4,2024-06-22T16:12:10.035Z,english_828.wav,0,pill,452,7,0.7,-16.77232099,1.56814335
YAY,226,4,2024-06-22T16:12:10.035Z,english_828.wav,0,pill,452,8,0.8,-37.97296566,1.89886882
YAY,226,4,2024-06-22T16:12:10.035Z,english_828.wav,0,pill,452,9,0.9,-82.27097072,0.04070617
YAY,226,4,2024-06-22T16:12:10.035Z,english_828.wav,0,pill,452,10,1.0,58.44690016,0.64400746
YAY,226,4,2024-06-22T16:12:10.035Z,english_828.wav,0,pill,452,11,1.09391667,80.21996359,0.77415838
YAY,227,4,2024-06-22T16:12:10.035Z,english_628.wav,0,peel,406,0,0.0,34.12444542,1.40815308
YAY,227,4,2024-06-22T16:12:10.035Z,english_628.wav,0,peel,406,1,0.1,74.48031141,0.59085662
YAY,227,4,2024-06-22T16:12:10.035Z,english_628.wav,0,peel,406,2,0.2,-19.43129602,1.62308244
YAY,227,4,2024-06-22T16:12:10.035Z,english_628.wav,0,peel,406,3,0.3,-92.54731656,0.88278885
YAY,227,4,2024-06-22T16:12:10.035Z,english_628.wav,0,peel,406,4,0.4,-58.49891228,1.88399598
YAY,227,4,2024-06-22T16:12:10.035Z,english_628.wav,0,peel,406,5,0.5,94.39851276,0.89763536
YAY,227,4,2024-06-22T16:12:10.035Z,english_628.wav,0,peel,406,6,0.6,89.36062337,0.99460468
YAY,227,4,2024-06-22T16:12:10.035Z,english_628.wav,0,peel,406,7,0.7,-34.72831932,0.78525958
YAY,227,4,2024-06-22T16:12:10.035Z,english_628.wav,0,peel,406,8,0.8,-41.3084128,1.26727053
YAY,227,4,2024-06-22T16:12:10.035Z,english_628.wav,0,peel,406,9,0.9,-12.31772149,0.55653785
YAY,227,4,2024-06-22T16:12:10.035Z,english_628.wav,0,peel,406,10,1.0,-54.36940291,1.19130102
YAY,227,4,2024-06-22T16:12:10.035Z,english_628.wav,0,peel,406,11,1.09391667,25.60798008,1.74925418
YAY,228,4,2024-06-22T16:12:10.035Z,english_590.wav,0,pill,332,0,0.0,24.53986414,1.78897409
YAY,228,4,2024-06-22T16:12:10.035Z,english_590.wav,0,pill,332,1,0.1,62.74729121,1.71743114
YAY,228,4,2024-06-22T16:12:10.035Z,english_590.wav,0,pill,332,2,0.2,-6.99692864,1.45844579
YAY,228,4,2024-06-22T16:12:10.035Z,english_590.wav,0,pill,332,3,0.3,32.91070415,0.05079794
YAY,228,4,2024-06-22T16:12:10.035Z,english_590.wav,0,pill,332,4,0.4,54.80975448,1.44685897
YAY,228,4,2024-06-22T16:12:10.035Z,english_590.wav,0,pill,332,5,0.5,24.32530029,0.6322235
YAY,228,4,2024-06-22T16:12:10.035Z,english_590.wav,0,pill,332,6,0.6,16.29432048,1.01805408
YAY,228,4,2024-06-22T16:12:10.035Z,english_590.wav,0,pill,332,7,0.7,-66.06817006,0.32502854
YAY,228,4,2024-06-22T16:12:10.035Z,english_590.wav,0,pill,332,8,0.8,-90.96676801,1.20600442
YAY,228,4,2024-06-22T16:12:10.035Z,english_590.wav,0,pill,332,9,0.9,-4.67977612,0.69143843
YAY,228,4,2024-06-22T16:12:10.035Z,english_590.wav,0,pill,332,10,1.0,-25.79105575,0.12523546
YAY,228,4,2024-06-22T16:12:10.035Z,english_590.wav,0,pill,332,11,1.09391667,-43.70584136,1.95537842
YAY,229,4,2024-06-22T16:12:10.035Z,english_502.wav,0,peel,517,0,0.0,57.69639955,1.15234611
YAY,229,4,2024-06-22T16:12:10.035Z,english_502.wav,0,peel,517,1,0.1,28.96096349,1.67970143
YAY,229,4,2024-06-22T16:12:10.035Z,english_502.wav,0,peel,517,2,0.2,-5.93680221,0.71376986
YAY,229,4,2024-06-22T16:12:10.035Z,english_502.wav,0,peel,517,3,0.3,-9.12517159,0.49125702
YAY,229,4,2024-06-22T16:12:10.035Z,english_502.wav,0,peel,517,4,0.4,44.04961264,0.39874308
YAY,229,4,2024-06-22T16:12:10.035Z,english_502.wav,0,peel,517,5,0.5,84.4955788,0.1440426
YAY,229,4,2024-06-22T16:12:10.035Z,english_502.wav,0,peel,517,6,0.6,97.09857183,1.53167879
YAY,229,4,2024-06-22T16:12:10.035Z,english_502.wav,0,peel,517,7,0.7,99.13853902,1.52730171
YAY,229,4,2024-06-22T16:12:10.035Z,english_502.wav,0,peel,517,8,0.8,91.26297662,0.65970293
YAY,229,4,2024-06-22T16:12:10.035Z,english_502.wav,0,peel,517,9,0.9,17.95296758,0.91797137
YAY,229,4,2024-06-22T16:12:10.035Z,english_502.wav,0,peel,517,10,1.0,-98.67508596,1.57983796
YAY,229,4,2024-06-22T16:12:10.035Z,english_502.wav,0,peel,517,11,1.09391667,-78.95703283,0.77767597
YAY,230,4,2024-06-22T16:12:10.035Z,english_506.wav,0,peel,668,0,0.0,-13.3952031,0.85990944
YAY,230,4,2024-06-22T16:12:10.035Z,english_506.wav,0,peel,668,1,0.1,8.8632007,0.40173642
YAY,230,4,2024-06-22T16:12:10.035Z,english_506.wav,0,peel,668,2,0.2,-83.95985859,0.03154553
YAY,230,4,2024-06-22T16:12:10.035Z,english_506.wav,0,peel,668,3,0.3,38.02193565,0.39528278
YAY,230,4,2024-06-22T16:12:10.035Z,english_506.wav,0,peel,668,4,0.4,29.61638046,0.64999614
YAY,230,4,2024-06-22T16:12:10.035Z,english_506.wav,0,peel,668,5,0.5,91.08087873,0.76132632
YAY,230,4,2024-06-22T16:12:10.035Z,english_506.wav,0,peel,668,6,0.6,45.85080553,0.84020916
YAY,230,4,2024-06-22T16:12:10.035Z,english_506.wav,0,peel,668,7,0.7,15.18618823,1.25961369
YAY,230,4,2024-06-22T16:12:10.035Z,english_506.wav,0,peel,668,8,0.8,7.43914734,1.02786985
YAY,230,4,2024-06-22T16:12:10.035Z,english_506.wav,0,peel,668,9,0.9,90.87583829,1.37241819
YAY,230,4,2024-06-22T16:12:10.035Z,english_506.wav,0,peel,668,10,1.0,-85.58318538,0.76507647
YAY,230,4,2024-06-22T16:12:10.035Z,english_506.wav,0,peel,668,11,1.09391667,-68.83720883,1.93766079
YAY,231,4,2024-06-22T16:12:10.035Z,english_634.wav,0,peel,233,0,0.0,64.72558427,1.10878065
YAY,231,4,2024-06-22T16:12:10.035Z,english_634.wav,0,peel,233,1,0.1,89.90901107,0.64399172
YAY,231,4,2024-06-22T16:12:10.035Z,english_634.wav,0,peel,233,2,0.2,81.42978407,1.22080944
YAY,231,4,2024-06-22T16:12:10.035Z,english_634.wav,0,peel,233,3,0.3,-10.43897534,0.11214204
YAY,231,4,2024-06-22T16:12:10.035Z,english_634.wav,0,peel,233,4,0.4,43.00975077,0.83352272
YAY,231,4,2024-06-22T16:12:10.035Z,english_634.wav,0,peel,233,5,0.5,-54.25678595,0.01534265
YAY,231,4,2024-06-22T16:12:10.035Z,english_634.wav,0,peel,233,6,0.6,62.84702282,0.46262621
YAY,231,4,2024-06-22T16:12:10.035Z,english_634.wav,0,peel,233,7,0.7,-6.57558609,1.34444527
YAY,231,4,2024-06-22T16:12:10.035Z,english_634.wav,0,peel,233,8,0.8,14.82558761,1.35254429
YAY,231,4,2024-06-22T16:12:10.035Z,english_634.wav,0,peel,233,9,0.9,-96.64026407,1.9141104
YAY,231,4,2024-06-22T16:12:10.035Z,english_634.wav,0,peel,233,10,1.0,-32.22519468,1.83780596
YAY,231,4,2024-06-22T16:12:10.035Z,english_634.wav,0,peel,233,11,1.09391667,15.06988784,1.20703097
YAY,232,4,2024-06-22T16:12:10.035Z,english_166.wav,0,peel,613,0,0.0,-22.47224396,0.79935629
YAY,232,4,2024-06-22T16:12:10.035Z,english_166.wav,0,peel,613,1,0.1,8.34418228,1.08766258
YAY,232,4,2024-06-22T16:12:10.035Z,english_166.wav,0,peel,613,2,0.2,-26.80375044,0.88793969
YAY,232,4,2024-06-22T16:12:10.035Z,english_166.wav,0,peel,613,3,0.3,-25.22426401,1.85581966
YAY,232,4,2024-06-22T16:12:10.035Z,english_166.wav,0,peel,613,4,0.4,-44.17860095,1.74261815
YAY,232,4,2024-06-22T16:12:10.035Z,english_166.wav,0,peel,613,5,0.5,-7.8395137,0.67828824
YAY,232,4,2024-06-22T16:12:10.035Z,english_166.wav,0,peel,613,6,0.6,42.03338864,0.30993225
YAY,232,4,2024-06-22T16:12:10.035Z,english_166.wav,0,peel,613,7,0.7,50.48936268,1.83209491
YAY,232,4,2024-06-22T16:12:10.035Z,english_166.wav,0,peel,613,8,0.8,-79.33283531,1.96795539
YAY,232,4,2024-06-22T16:12:10.035Z,english_166.wav,0,peel,613,9,0.9,57.67304972,0.73278394
YAY,232,4,2024-06-22T16:12:10.035Z,english_166.wav,0,peel,613,10,1.0,75.92662412,1.69577801
YAY,232,4,2024-06-22T16:12:10.035Z,english_166.wav,0,peel,613,11,1.09391667,-5.06556073,0.31756742
YAY,233,4,2024-06-22T16:12:10.035Z,english_238.wav,0,peel,511,0,0.0,-25.3614735,1.74975572
YAY,233,4,2024-06-22T16:12:10.035Z,english_238.wav,0,peel,511,1,0.1,13.63610574,0.46955084
YAY,233,4,2024-06-22T16:12:10.035Z,english_238.wav,0,peel,511,2,0.2,47.68455174,0.90849847
YAY,233,4,2024-06-22T16:12:10.035Z,english_238.wav,0,peel,511,3,0.3,-45.84662584,1.75842807
YAY,233,4,2024-06-22T16:12:10.035Z,english_238.wav,0,peel,511,4,0.4,-24.72789326,0.8348983
YAY,233,4,2024-06-22T16:12:10.035Z,english_238.wav,0,peel,511,5,0.5,64.94752312,0.09811013
YAY,233,4,2024-06-22T16:12:10.035Z,english_238.wav,0,peel,511,6,0.6,91.26767563,0.01897595
YAY,233,4,2024-06-22T16:12:10.035Z,english_238.wav,0,peel,511,7,0.7,39.1185383,1.47798962
YAY,233,4,2024-06-22T16:12:10.035Z,english_238.wav,0,peel,511,8,0.8,-79.79663189,0.10732885
YAY,233,4,2024-06-22T16:12:10.035Z,english_238.wav,0,peel,511,9,0.9,82.76131323,1.36210441
YAY,233,4,2024-06-22T16:12:10.035Z,english_238.wav,0,peel,511,10,1.0,-67.84724973,1.46345611
YAY,233,4,2024-06-22T16:12:10.035Z,english_238.wav,0,peel,511,11,1.09391667,10.72336038,1.19403649
YAY,234,4,2024-06-22T16:12:10.035Z,english_53.wav,0,pill,435,0,0.0,-9.98510741,0.74460472
YAY,234,4,2024-06-22T16:12:10.035Z,english_53.wav,0,pill,435,1,0.1,90.79697624,1.15408397
YAY,234,4,2024-06-22T16:12:10.035Z,english_53.wav,0,pill,435,2,0.2,-13.66139315,1.79328536
YAY,234,4,2024-06-22T16:12:10.035Z,english_53.wav,0,pill,435,3,0.3,-58.03832427,1.05093724
YAY,234,4,2024-06-22T16:12:10.035Z,english_53.wav,0,pill,435,4,0.4,-14.2879771,0.44247057
YAY,234,4,2024-06-22T16:12:10.035Z,english_53.wav,0,pill,435,5,0.5,-9.92334291,0.88826362
YAY,234,4,2024-06-22T16:12:10.035Z,english_53.wav,0,pill,435,6,0.6,48.00852586,1.51515328
YAY,234,4,2024-06-22T16:12:10.035Z,english_53.wav,0,pill,435,7,0.7,-7.96828411,1.78598668
YAY,234,4,2024-06-22T16:12:10.035Z,english_53.wav,0,pill,435,8,0.8,3.91211897,0.80456615
YAY,234,4,2024-06-22T16:12:10.035Z,english_53.wav,0,pill,435,9,0.9,9.32007469,0.44108586
YAY,234,4,2024-06-22T16:12:10.035Z,english_53.wav,0,pill,435,10,1.0,-65.1483507,1.43639609
YAY,234,4,2024-06-22T16:12:10.035Z,english_53.wav,0,pill,435,11,1.09391667,-31.85609608,1.915162
YAY,235,4,2024-06-22T16:12:10.035Z,english_955.wav,0,pill,714,0,0.0,38.31421616,0.40317625
YAY,235,4,2024-06-22T16:12:10.035Z,english_955.wav,0,pill,714,1,0.1,-0.24395343,1.41770308
YAY,235,4,2024-06-22T16:12:10.035Z,english_955.wav,0,pill,714,2,0.2,-30.85408012,0.82154239
YAY,235,4,2024-06-22T16:12:10.035Z,english_955.wav,0,pill,714,3,0.3,73.34311783,1.53285595
YAY,235,4,2024-06-22T16:12:10.035Z,english_955.wav,0,pill,714,4,0.4,-91.5837752,0.89318017
YAY,235,4,2024-06-22T16:12:10.035Z,english_955.wav,0,pill,714,5,0.5,57.97712299,1.16313419
YAY,235,4,2024-06-22T16:12:10.035Z,english_955.wav,0,pill,714,6,0.6,6.73272041,0.62969855
YAY,235,4,2024-06-22T16:12:10.035Z,english_955.wav,0,pill,714,7,0.7,-3.5280389,1.12563056
YAY,235,4,2024-06-22T16:12:10.035Z,english_955.wav,0,pill,714,8,0.8,-53.89604604,0.39704544
YAY,235,4,2024-06-22T16:12:10.035Z,english_955.wav,0,pill,714,9,0.9,42.44442799,0.50354627
YAY,235,4,2024-06-22T16:12:10.035Z,english_955.wav,0,pill,714,10,1.0,-51.31943535,0.66246368
YAY,235,4,2024-06-22T16:12:10.035Z,english_955.wav,0,pill,714,11,1.09391667,-10.15737525,0.25441039
YAY,236,4,2024-06-22T16:12:10.035Z,english_738.wav,0,pill,704,0,0.0,40.29848329,1.14824707
YAY,236,4,2024-06-22T16:12:10.035Z,english_738.wav,0,pill,704,1,0.1,66.12105636,1.60387601
YAY,236,4,2024-06-22T16:12:10.035Z,english_738.wav,0,pill,704,2,0.2,-12.57692477,1.084542
YAY,236,4,2024-06-22T16:12:10.035Z,english_738.wav,0,pill,704,3,0.3,-81.4028628,1.81856642
YAY,236,4,2024-06-22T16:12:10.035Z,english_738.wav,0,pill,704,4,0.4,83.16146046,1.62922567
YAY,236,4,2024-06-22T16:12:10.035Z,english_738.wav,0,pill,704,5,0.5,59.80662428,0.86427283
YAY,236,4,2024-06-22T16:12:10.035Z,english_738.wav,0,pill,704,6,0.6,40.28369402,0.1736944
YAY,236,4,2024-06-22T16:12:10.035Z,english_738.wav,0,pill,704,7,0.7,70.16502192,0.66918612
YAY,236,4,2024-06-22T16:12:10.035Z,english_738.wav,0,pill,704,8,0.8,33.24952129,1.29313609
YAY,236,4,2024-06-22T16:12:10.035Z,english_738.wav,0,pill,704,9,0.9,-77.78198323,0.37962966
YAY,236,4,2024-06-22T16:12:10.035Z,english_738.wav,0,pill,704,10,1.0,6.29614131,0.80178577
YAY,236,4,2024-06-22T16:12:10.035Z,english_738.wav,0,pill,704,11,1.09391667,60.18727711,0.93492505
YAY,237,4,2024-06-22T16:12:10.035Z,english_17.wav,0,pill,718,0,0.0,-41.3657541,0.93042496
YAY,237,4,2024-06-22T16:12:10.035Z,english_17.wav,0,pill,718,1,0.1,18.52407521,0.57556252
YAY,237,4,2024-06-22T16:12:10.035Z,english_17.wav,0,pill,718,2,0.2,28.83660917,1.05825244
YAY,237,4,2024-06-22T16:12:10.035Z,english_17.wav,0,pill,718,3,0.3,-68.73925871,1.61296419
YAY,237,4,2024-06-22T16:12:10.035Z,english_17.wav,0,pill,718,4,0.4,16.38358539,1.88532434
YAY,237,4,2024-06-22T16:12:10.035Z,english_17.wav,0,pill,718,5,0.5,10.80665977,0.93003826
YAY,237,4,2024-06-22T16:12:10.035Z,english_17.wav,0,pill,718,6,0.6,-96.31867509,1.71319597
YAY,237,4,2024-06-22T16:12:10.035Z,english_17.wav,0,pill,718,7,0.7,3.37543051,0.84201525
YAY,237,4,2024-06-22T16:12:10.035Z,english_17.wav,0,pill,718,8,0.8,-54.88657906,0.38884428
YAY,237,4,2024-06-22T16:12:10.035Z,english_17.wav,0,pill,718,9,0.9,-8.55837904,0.28018269
YAY,237,4,2024-06-22T16:12:10.035Z,english_17.wav,0,pill,718,10,1.0,90.97556366,1.36723804
YAY,237,4,2024-06-22T16:12:10.035Z,english_17.wav,0,pill,718,11,1.09391667,-99.26558204,0.42314615
YAY,238,4,2024-06-22T16:12:10.035Z,english_720.wav,0,peel,586,0,0.0,46.77057766,0.94113564
YAY,238,4,2024-06-22T16:12:10.035Z,english_720.wav,0,peel,586,1,0.1,6.53423564,0.426958
YAY,238,4,2024-06-22T16:12:10.035Z,english_720.wav,0,peel,586,2,0.2,87.60072251,0.98755995
YAY,238,4,2024-06-22T16:12:10.035Z,english_720.wav,0,peel,586,3,0.3,96.80442869,1.5976329
YAY,238,4,2024-06-22T16:12:10.035Z,english_720.wav,0,peel,586,4,0.4,-66.64150433,0.77306227
YAY,238,4,2024-06-22T16:12:10.035Z,english_720.wav,0,peel,586,5,0.5,-65.5107245,0.84513323
YAY,238,4,2024-06-22T16:12:10.035Z,english_720.wav,0,peel,586,6,0.6,-89.05316387,1.55668389
YAY,238,4,2024-06-22T16:12:10.035Z,english_720.wav,0,peel,586,7,0.7,-94.07157603,0.13811629
YAY,238,4,2024-06-22T16:12:10.035Z,english_720.wav,0,peel,586,8,0.8,-1.26954852,1.01089963
YAY,238,4,2024-06-22T16:12:10.035Z,english_720.wav,0,peel,586,9,0.9,-25.92154029,1.10803593
YAY,238,4,2024-06-22T16:12:10.035Z,english_720.wav,0,peel,586,10,1.0,24.94515678,1.26621877
YAY,238,4,2024-06-22T16:12:10.035Z,english_720.wav,0,peel,586,11,1.09391667,-38.69158076,0.96623921
YAY,239,4,2024-06-22T16:12:10.035Z,english_892.wav,0,pill,769,0,0.0,-38.86767844,1.06552273
YAY,239,4,2024-06-22T16:12:10.035Z,english_892.wav,0,pill,769,1,0.1,29.31331075,1.21891825
YAY,239,4,2024-06-22T16:12:10.035Z,english_892.wav,0,pill,769,2,0.2,37.64120423,0.29574975
YAY,239,4,2024-06-22T16:12:10.035Z,english_892.wav,0,pill,769,3,0.3,25.96997634,0.59708479
YAY,239,4,2024-06-22T16:12:10.035Z,english_892.wav,0,pill,769,4,0.4,25.06772021,1.90102073
YAY,239,4,2024-06-22T16:12:10.035Z,english_892.wav,0,pill,769,5,0.5,19.15395825,0.08656429
YAY,239,4,2024-06-22T16:12:10.035Z,english_892.wav,0,pill,769,6,0.6,96.7473058,1.91022134
YAY,239,4,2024-06-22T16:12:10.035Z,english_892.wav,0,pill,769,7,0.7,-43.25342834,0.18523015
YAY,239,4,2024-06-22T16:12:10.035Z,english_892.wav,0,pill,769,8,0.8,-30.92807771,0.17424813
YAY,239,4,2024-06-22T16:12:10.035Z,english_892.wav,0,pill,769,9,0.9,-18.81814059,1.10584125
YAY,239,4,2024-06-22T16:12:10.035Z,english_892.wav,0,pill,769,10,1.0,21.2135068,1.16786025
